time,size
1619909498.781925,1028
1619909498.783798,67
1619909498.811022,67
1619909498.842851,1181
1619909498.897890,67
1619909498.926074,1392
1619909498.926074,1010
1619909498.962097,67
1619909499.070585,1392
1619909499.070585,995
1619909499.070585,66
1619909499.070585,1392
1619909499.070585,979
1619909499.092436,66
1619909499.098614,67
1619909499.099091,1222
1619909499.143005,67
1619909499.188971,1392
1619909499.188971,980
1619909499.211183,1392
1619909499.212421,976
1619909499.234530,67
1619909499.273770,1181
1619909499.274847,67
1619909499.337643,1392
1619909499.338445,973
1619909499.345886,67
1619909499.402625,1392
1619909499.404166,962
1619909499.425221,67
1619909499.466117,1392
1619909499.466884,967
1619909499.484871,92
1619909499.484947,67
1619909499.499818,87
1619909499.501406,75
1619909499.530180,1183
1619909499.541110,67
1619909499.582192,67
1619909499.594847,1392
1619909499.596947,973
1619909499.625228,67
1619909499.645837,1392
1619909499.645837,1000
1619909499.674704,67
1619909499.707521,1179
1619909499.763366,67
1619909499.770797,1392
1619909499.770980,981
1619909499.836047,1392
1619909499.838602,959
1619909499.849980,67
1619909499.875578,67
1619909499.900331,1392
1619909499.902706,1022
1619909499.942804,67
1619909499.965219,1190
1619909499.991927,67
1619909500.024642,1392
1619909500.024981,980
1619909500.057161,67
1619909500.088314,1392
1619909500.091000,952
1619909500.128125,67
1619909500.156105,1392
1619909500.156105,974
1619909500.182754,67
1619909500.222608,1392
1619909500.222608,985
1619909500.271450,67
1619909500.285296,1205
1619909500.317501,67
1619909500.350398,1392
1619909500.350398,981
1619909500.384442,67
1619909500.414601,1392
1619909500.414601,986
1619909500.439865,67
1619909500.456924,89
1619909500.479296,1392
1619909500.479296,967
1619909500.511228,67
1619909500.541238,1181
1619909500.569365,67
1619909500.607859,1392
1619909500.607859,972
1619909500.632097,67
1619909500.669915,1392
1619909500.669915,969
1619909500.682310,164
1619909500.685004,164
1619909500.694992,67
1619909500.729482,54
1619909500.731875,1392
1619909500.731875,968
1619909500.765510,67
1619909500.798490,1392
1619909500.798490,968
1619909500.827975,67
1619909500.859632,1210
1619909500.884946,67
1619909500.925931,1392
1619909500.925931,936
1619909500.951086,67
1619909500.991700,1392
1619909500.991700,979
1619909501.025291,67
1619909501.051330,1392
1619909501.055138,977
1619909501.080369,67
1619909501.112273,1189
1619909501.135928,67
1619909501.176862,1392
1619909501.176862,967
1619909501.201248,67
1619909501.241645,1392
1619909501.241645,976
1619909501.272840,67
1619909501.306116,1392
1619909501.306116,1016
1619909501.333545,67
1619909501.369028,1392
1619909501.369028,1078
1619909501.394369,67
1619909501.432515,1209
1619909501.457419,96
1619909501.484895,75
1619909501.499230,1392
1619909501.499499,1037
1619909501.521648,79
1619909501.545298,75
1619909501.561885,1392
1619909501.562074,1013
1619909501.590285,67
1619909501.625880,1392
1619909501.626073,976
1619909501.655330,67
1619909501.691501,1194
1619909501.717690,67
1619909501.740418,1392
1619909501.740418,977
1619909501.768420,67
1619909501.805792,1392
1619909501.805792,1046
1619909501.834422,67
1619909501.865706,1205
1619909501.889604,67
1619909501.928879,1392
1619909501.928879,939
1619909501.953977,67
1619909501.993830,1392
1619909501.993830,975
1619909502.026308,67
1619909502.058226,1392
1619909502.058226,957
1619909502.086911,67
1619909502.121543,1180
1619909502.148132,67
1619909502.184454,1392
1619909502.184721,951
1619909502.210876,67
1619909502.249936,1392
1619909502.249936,1004
1619909502.274741,67
1619909502.315723,1392
1619909502.315903,978
1619909502.341772,67
1619909502.378067,1392
1619909502.378374,1005
1619909502.407407,67
1619909502.441031,1189
1619909502.456625,87
1619909502.466415,67
1619909502.468307,75
1619909502.504415,1392
1619909502.504962,974
1619909502.525818,67
1619909502.570430,1392
1619909502.570430,981
1619909502.597790,80
1619909502.614970,75
1619909502.635547,1392
1619909502.635547,985
1619909502.661684,67
1619909502.696721,1175
1619909502.722546,67
1619909502.760223,1392
1619909502.761116,972
1619909502.787683,67
1619909502.825667,1392
1619909502.825667,986
1619909502.856319,67
1619909502.891755,1392
1619909502.891755,1079
1619909502.920610,67
1619909502.954092,1392
1619909502.954374,1107
1619909502.954729,89
1619909502.956796,113
1619909502.956903,79
1619909502.956935,181
1619909502.956965,98
1619909502.957440,79
1619909502.975220,75
1619909502.980047,67
1619909502.980094,235
1619909502.980094,76
1619909503.001941,88
1619909503.002060,465
1619909503.016674,73
1619909503.018508,75
1619909503.025795,85
1619909503.030260,85
1619909503.031935,75
1619909503.032020,298
1619909503.032046,68
1619909503.032070,67
1619909503.032631,304
1619909503.045869,67
1619909503.057785,79
1619909503.058050,75
1619909503.090503,95
1619909503.110212,1392
1619909503.163055,1392
1619909503.168047,75
1619909503.169111,1392
1619909503.169562,1392
1619909503.171157,1392
1619909503.171157,592
1619909503.191546,67
1619909503.198731,67
1619909503.217141,427
1619909503.219335,214
1619909503.224358,75
1619909504.705527,1392
1619909504.705527,1392
1619909504.705790,1392
1619909504.706054,1392
1619909504.706370,1392
1619909504.706664,1392
1619909504.706664,1392
1619909504.706664,1392
1619909504.706664,938
1619909504.731890,67
1619909504.732007,67
1619909504.732043,67
1619909504.735593,67
1619909504.757027,218
1619909504.759620,214
1619909504.761608,75
1619909505.020588,98
1619909505.695133,164
1619909505.697121,164
1619909505.741875,54
1619909506.045169,98
1619909507.045470,98
1619909507.242090,92
1619909507.274445,66
1619909507.276873,92
1619909507.277925,66
1619909508.044724,98
1619909509.044891,98
1619909509.374947,78
1619909509.374947,78
1619909510.045169,98
1619909510.712043,164
1619909510.715246,164
1619909510.758557,54
1619909511.045162,98
1619909512.046108,98
1619909513.045722,98
1619909514.045705,98
1619909515.068011,98
1619909515.096001,98
1619909515.728737,164
1619909515.731914,164
1619909515.775317,54
1619909516.084581,98
1619909516.109197,98
1619909516.112808,74
1619909516.136228,90
1619909516.138317,74
1619909516.166451,102
1619909520.732908,164
1619909520.734959,164
1619909520.788970,54
1619909525.743918,164
1619909525.745728,164
1619909525.791313,54
1619909527.975478,66
1619909527.995920,66
1619909530.754980,164
1619909530.757930,164
1619909530.802010,54
1619909535.763896,164
1619909535.768776,164
1619909535.811508,54
1619909540.016312,71
1619909540.777906,164
1619909540.780880,164
1619909540.825286,54
1619909542.990209,360
1619909543.010947,149
1619909543.014970,66
1619909544.134987,66
1619909544.156236,66
1619909545.784530,164
1619909545.786182,164
1619909545.831678,54
1619909550.786866,164
1619909550.790617,164
1619909550.833935,54
1619909552.295341,66
1619909552.315650,66
1619909555.795486,164
1619909555.891152,164
1619909555.936127,54
1619909560.892265,164
1619909560.894688,164
1619909560.939157,54
1619909565.910133,164
1619909565.912711,164
1619909565.956554,54
1619909569.385901,78
1619909569.385901,78
1619909570.922737,164
1619909570.926248,164
1619909570.970252,54
1619909575.934737,164
1619909575.936833,164
1619909575.981607,54
1619909578.392809,98
1619909579.413656,98
1619909580.414451,98
1619909580.945531,164
1619909580.949482,164
1619909580.991912,54
1619909581.415000,98
1619909582.414239,98
1619909583.413582,98
1619909584.415101,98
1619909585.415526,98
1619909585.960443,164
1619909585.964903,164
1619909586.006873,54
1619909586.414334,98
1619909587.415863,98
1619909588.057166,66
1619909588.080262,66
1619909588.432491,98
1619909588.480684,98
1619909589.254487,66
1619909589.278478,66
1619909589.444837,98
1619909589.472544,98
1619909589.476010,74
1619909589.498601,90
1619909589.503675,74
1619909589.528613,102
1619909590.969784,164
1619909590.975521,164
1619909591.016951,54
1619909592.922703,78
1619909592.946322,334
1619909592.984793,1392
1619909593.021307,1392
1619909593.028083,75
1619909593.036133,1392
1619909593.036133,528
1619909593.062066,67
1619909593.107573,1392
1619909593.107694,1023
1619909593.107733,107
1619909593.112494,75
1619909593.155699,75
1619909595.977738,164
1619909595.988004,164
1619909596.039822,54
1619909597.419933,66
1619909597.483505,66
1619909597.542118,78
1619909597.579224,334
1619909597.606064,1392
1619909597.646659,1392
1619909597.657697,75
1619909597.666489,738
1619909597.666489,522
1619909597.671285,538
1619909597.690326,67
1619909597.718383,67
1619909597.748872,424
1619909597.748991,218
1619909597.750115,203
1619909597.750202,90
1619909597.750241,219
1619909597.750279,146
1619909597.754692,75
1619909597.758118,75
1619909597.761310,75
1619909597.764275,136
1619909597.764348,220
1619909597.764374,138
1619909597.768886,75
1619909597.806696,75
1619909600.029631,71
1619909600.990622,164
1619909600.996554,164
1619909601.037301,54
1619909603.036508,360
1619909603.058234,149
1619909603.062392,66
1619909603.263610,79
1619909603.287748,95
1619909603.309581,1392
1619909603.339876,1392
1619909603.346740,75
1619909603.354440,1392
1619909603.354440,607
1619909603.397398,67
1619909603.397513,427
1619909603.397551,68
1619909603.403553,75
1619909606.003753,164
1619909606.007911,164
1619909606.049473,54
1619909611.009922,164
1619909611.012139,164
1619909611.057132,54
1619909616.015964,164
1619909616.166788,164
1619909616.219491,54
1619909621.179510,164
1619909621.181331,164
1619909621.226578,54
1619909626.184596,164
1619909626.186981,164
1619909626.231551,54
1619909627.283701,92
1619909627.309583,66
1619909627.576787,92
1619909627.578353,66
1619909629.385059,78
1619909629.386155,78
1619909631.202773,164
1619909631.205272,164
1619909631.248774,54
1619909634.373291,66
1619909634.396960,66
1619909636.214200,164
1619909636.217002,164
1619909636.262117,54
1619909641.223307,164
1619909641.224990,164
1619909641.269246,54
1619909642.586411,74
1619909642.611679,90
1619909642.627182,1392
1619909642.667276,1392
1619909642.671076,75
1619909642.673153,344
1619909642.674294,139
1619909642.677109,1392
1619909642.680262,1392
1619909642.680262,1392
1619909642.680262,1392
1619909642.680262,1392
1619909642.681771,1392
1619909642.681771,1392
1619909642.681771,1392
1619909642.681771,1392
1619909642.681771,1392
1619909642.694437,1390
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.696779,1392
1619909642.698946,1392
1619909642.698946,1392
1619909642.698946,1392
1619909642.698946,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.700201,1392
1619909642.702346,67
1619909642.707014,67
1619909642.708944,67
1619909642.709035,1392
1619909642.709693,1392
1619909642.709693,1392
1619909642.709693,1392
1619909642.709693,1392
1619909642.710977,67
1619909642.711019,67
1619909642.711049,1392
1619909642.711252,1136
1619909642.713343,67
1619909642.720224,103
1619909642.721698,1392
1619909642.721698,1392
1619909642.721698,967
1619909642.723803,67
1619909642.723919,67
1619909642.723982,67
1619909642.724323,67
1619909642.724388,67
1619909642.726686,67
1619909642.726762,67
1619909642.726784,67
1619909642.729132,67
1619909642.729175,67
1619909642.732127,67
1619909642.732206,67
1619909642.732229,67
1619909642.735057,79
1619909642.735098,67
1619909642.735116,67
1619909642.743636,67
1619909642.745686,67
1619909642.773853,75
1619909642.776401,1198
1619909642.823514,67
1619909642.839337,1392
1619909642.839337,955
1619909642.863651,67
1619909642.906263,1392
1619909642.906263,964
1619909642.935408,67
1619909642.967409,1392
1619909642.967409,970
1619909642.991723,79
1619909643.017272,67
1619909643.019086,75
1619909643.030446,1179
1619909643.076596,67
1619909643.095053,1392
1619909643.095053,968
1619909643.118624,67
1619909643.130693,392
1619909643.130764,87
1619909643.134601,75
1619909643.138491,90
1619909643.159709,1392
1619909643.159969,963
1619909643.185226,67
1619909643.204100,1392
1619909643.204198,508
1619909643.204228,93
1619909643.206582,75
1619909643.225788,1392
1619909643.225788,1000
1619909643.254026,67
1619909643.286925,1392
1619909643.286925,1020
1619909643.310619,67
1619909643.350984,1188
1619909643.396709,340
1619909643.415417,1392
1619909643.415417,962
1619909643.421535,274
1619909643.421654,79
1619909643.423331,75
1619909643.442350,67
1619909643.450796,164
1619909643.450875,75
1619909643.450906,115
1619909643.450935,75
1619909643.455848,75
1619909643.458738,75
1619909643.469920,1182
1619909643.520335,67
1619909643.528150,1392
1619909643.528150,962
1619909643.551141,67
1619909643.592619,1392
1619909643.592619,957
1619909643.617688,67
1619909643.656425,218
1619909643.656481,75
1619909643.658496,1392
1619909643.661540,970
1619909643.661540,75
1619909643.687409,67
1619909643.722946,1392
1619909643.722946,962
1619909643.753990,67
1619909643.784882,1185
1619909643.837343,67
1619909643.847643,1392
1619909643.847643,967
1619909643.871922,67
1619909643.913917,1392
1619909643.913917,960
1619909643.936260,67
1619909643.977462,1392
1619909643.977462,965
1619909644.007483,67
1619909644.039487,1193
1619909644.067114,79
1619909644.105044,1392
1619909644.105044,982
1619909644.129563,67
1619909644.133891,87
1619909644.169759,1392
1619909644.169759,981
1619909644.193605,67
1619909644.234640,1392
1619909644.234640,985
1619909644.271258,67
1619909644.299179,1392
1619909644.299179,974
1619909644.331381,67
1619909644.359211,1177
1619909644.386373,67
1619909644.423306,1392
1619909644.423306,974
1619909644.451363,67
1619909644.488338,1392
1619909644.488338,1009
1619909644.516667,67
1619909644.552083,1392
1619909644.552083,981
1619909644.580891,67
1619909644.615115,1233
1619909644.643555,67
1619909644.665514,1392
1619909644.665514,971
1619909644.702053,67
1619909644.728901,1392
1619909644.728901,967
1619909644.767805,67
1619909644.779016,1186
1619909644.806963,67
1619909644.841100,1392
1619909644.841100,999
1619909644.869134,67
1619909644.903841,1223
1619909644.931582,67
1619909644.967772,1392
1619909644.967772,972
1619909645.002345,67
1619909645.034690,1392
1619909645.034690,953
1619909645.064732,67
1619909645.097099,1392
1619909645.097099,972
1619909645.118690,79
1619909645.126786,67
1619909645.132892,87
1619909645.134605,75
1619909645.160761,1392
1619909645.160973,945
1619909645.189488,67
1619909645.222204,1189
1619909645.260048,67
1619909645.286833,1392
1619909645.286833,956
1619909645.316362,67
1619909645.352284,1392
1619909645.352284,978
1619909645.381955,67
1619909645.416479,1392
1619909645.416479,970
1619909645.443557,67
1619909645.478747,1187
1619909645.512352,67
1619909645.542234,1392
1619909645.544582,962
1619909645.573827,67
1619909645.606770,1392
1619909645.606770,971
1619909645.634746,67
1619909645.672280,1392
1619909645.672280,964
1619909645.701487,67
1619909645.736096,1392
1619909645.736096,974
1619909645.778267,67
1619909645.786397,1196
1619909645.825954,67
1619909645.847293,1392
1619909645.847293,990
1619909645.891332,67
1619909645.910068,1187
1619909645.938964,67
1619909645.975070,1392
1619909645.975287,957
1619909646.008798,67
1619909646.038672,1392
1619909646.038974,975
1619909646.070693,67
