time,size
1620164011.508199,66
1620164012.276384,404
1620164012.282788,66
1620164014.476241,100
1620164014.482539,100
1620164014.498999,54
1620164021.418654,99
1620164021.436546,97
1620164021.438162,66
1620164029.532888,77
1620164029.566647,77
1620164029.568854,66
1620164041.282217,405
1620164041.283905,66
1620164044.476860,100
1620164044.486445,100
1620164044.501465,54
1620164054.187704,79
1620164054.209485,174
1620164054.214499,74
1620164054.222557,74
1620164054.246655,66
1620164054.246655,243
1620164054.260743,66
1620164054.261916,1494
1620164054.262014,1494
1620164054.262073,1494
1620164054.263515,1091
1620164054.266635,66
1620164054.266635,66
1620164054.266757,66
1620164054.266757,66
1620164054.344191,192
1620164054.352654,66
1620164054.352850,236
1620164054.352955,135
1620164054.355975,776
1620164054.355975,66
1620164054.358971,66
1620164054.367110,66
1620164054.367189,104
1620164054.370653,66
1620164054.375767,104
1620164054.382469,66
1620164054.487273,1103
1620164054.487430,104
1620164054.495641,66
1620164060.020651,77
1620164060.054468,77
1620164060.056077,66
1620164062.074562,97
1620164062.074790,66
1620164062.078493,66
1620164062.133083,66
1620164074.476634,100
1620164074.482309,100
1620164074.498472,54
1620164090.511670,77
1620164090.545967,77
1620164090.568786,66
1620164103.009054,77
1620164103.012726,66
1620164104.477257,100
1620164104.483765,100
1620164104.501791,54
1620164112.420405,99
1620164112.439356,97
1620164112.450107,66
1620164121.025860,77
1620164121.062355,77
1620164121.065679,66
1620164122.209774,97
1620164122.209774,66
1620164134.477848,100
1620164134.483117,100
1620164134.502372,54
1620164135.926088,66
1620164135.969723,66
1620164151.552556,77
1620164151.589085,77
1620164151.590890,66
1620164164.478467,100
1620164164.483996,100
1620164164.500473,54
1620164182.035089,77
1620164182.070760,77
1620164182.097425,66
1620164194.478254,100
1620164194.485354,100
1620164194.507147,54
1620164195.931542,66
1620164195.945397,66
1620164196.100174,98
1620164197.103649,98
1620164198.103471,98
1620164199.103805,98
1620164200.108445,98
1620164201.107431,98
1620164202.108436,98
1620164203.110197,98
1620164203.423228,99
1620164203.443869,97
1620164203.452215,66
1620164204.111609,98
1620164205.112850,98
1620164206.132329,89
1620164206.147034,153
1620164206.153326,74
1620164206.161099,74
1620164206.162840,66
1620164206.163921,256
1620164206.176590,66
1620164206.177462,530
1620164206.177602,99
1620164206.183460,66
1620164206.183460,66
1620164207.360262,409
1620164207.361905,66
1620164207.509282,409
1620164207.511020,66
1620164207.930241,409
1620164207.934475,66
1620164208.979387,412
1620164208.981177,66
1620164212.521301,77
1620164212.559596,77
1620164212.572992,66
1620164223.018838,77
1620164223.028526,66
1620164224.478696,100
1620164224.484397,100
1620164224.499006,54
1620164237.910908,413
1620164237.915007,66
1620164243.033429,77
1620164243.070075,77
1620164243.072030,66
1620164254.479376,100
1620164254.491281,100
1620164254.510442,54
1620164271.179098,100
1620164271.195165,54
1620164271.195314,100
1620164271.234156,54
1620164273.533430,77
1620164273.573369,77
1620164273.582724,66
1620164284.479986,100
1620164284.545129,54
1620164284.545129,100
1620164284.611778,54
1620164294.425418,99
1620164294.445599,97
1620164294.448884,66
1620164294.490129,112
1620164294.490170,97
1620164294.490195,66
1620164294.495846,66
1620164294.503308,97
1620164294.503308,66
1620164294.513784,54
1620164304.052129,77
1620164304.090392,77
1620164304.092029,66
1620164314.479515,100
1620164314.489982,100
1620164314.505114,54
1620164334.595013,77
1620164334.632869,77
1620164334.645542,66
1620164342.454313,88
1620164342.473032,104
1620164342.477776,74
1620164342.492660,66
1620164342.533044,54
1620164342.533044,281
1620164342.551242,54
1620164342.551288,54
1620164342.551344,54
1620164342.551371,150
1620164342.551384,1514
1620164342.551399,1514
1620164342.552176,1148
1620164342.552192,392
1620164342.552204,63
1620164342.554663,54
1620164342.554663,54
1620164342.554712,54
1620164342.555888,54
1620164342.555888,54
1620164342.555905,54
1620164342.629017,180
1620164342.642146,54
1620164342.642343,60
1620164342.642434,99
1620164342.689330,99
1620164342.689792,54
1620164342.689792,54
1620164342.691798,1514
1620164342.691798,1514
1620164342.691986,1514
1620164342.691986,1514
1620164342.691986,213
1620164342.692882,66
1620164342.709378,54
1620164342.709521,54
1620164342.715658,234
1620164342.715791,103
1620164342.722753,54
1620164342.726311,54
1620164343.028435,77
1620164343.030785,66
1620164344.480295,100
1620164344.487355,100
1620164344.503922,54
1620164348.716716,85
1620164348.718730,54
1620164350.716757,54
1620164350.760273,54
1620164365.110491,77
1620164365.149634,77
1620164365.156183,66
1620164374.480740,100
1620164374.486104,100
1620164374.503631,54
1620164383.453812,54
1620164385.429418,99
1620164385.446523,97
1620164385.475717,66
1620164389.741127,248
1620164389.746128,66
1620164391.213213,402
1620164391.214975,66
1620164391.370283,402
1620164391.374847,66
1620164391.863093,402
1620164391.866375,66
1620164392.805731,405
1620164392.809617,66
1620164395.608830,77
1620164395.643161,77
1620164395.648187,66
1620164404.481390,100
1620164404.487809,100
1620164404.509548,54
1620164421.840093,406
1620164421.842516,66
1620164426.073760,77
1620164426.107352,77
1620164426.109150,66
1620164434.482026,100
1620164434.500112,100
1620164434.517577,54
1620164446.181495,66
1620164446.228365,66
1620164456.579503,77
1620164456.611591,77
1620164456.614840,66
1620164463.047237,77
1620164463.049029,66
1620164464.481714,100
1620164464.525840,100
1620164464.542615,54
1620164476.436756,99
1620164476.453966,97
1620164476.455936,66
1620164487.067637,77
1620164487.106827,77
1620164487.108444,66
1620164494.482344,100
1620164494.487727,100
1620164494.501588,54
1620164506.189932,66
1620164506.203460,66
1620164506.315744,98
1620164507.318406,98
1620164508.313794,98
1620164509.313498,98
1620164510.314247,98
1620164511.316856,98
1620164512.317976,98
1620164513.319305,98
1620164514.339939,98
1620164515.325389,98
1620164516.326319,89
1620164516.342550,153
1620164516.350353,74
1620164516.357331,74
1620164516.360338,66
1620164516.360338,256
1620164516.372802,66
1620164516.373763,530
1620164516.373789,99
1620164516.381022,66
1620164516.381022,66
1620164517.604551,77
1620164517.638311,77
1620164517.642256,66
1620164524.483022,100
1620164524.489768,100
1620164524.503895,54
1620164548.134190,77
1620164548.172599,77
1620164548.174370,66
1620164554.483571,100
1620164554.490038,100
1620164554.507245,54
1620164554.769173,824
1620164554.809178,531
1620164554.812459,54
1620164554.986802,777
1620164555.023513,411
1620164555.031813,54
1620164567.435499,99
1620164567.451152,97
1620164567.452774,66
1620164571.187091,100
1620164571.202928,54
1620164571.202983,100
1620164571.241962,54
1620164578.608506,77
1620164578.644997,77
1620164578.649101,66
1620164583.056972,77
1620164583.089294,66
1620164584.483241,100
1620164584.502086,54
1620164584.502086,100
1620164584.566130,54
1620164591.979922,408
1620164591.982899,66
1620164592.049078,408
1620164592.053265,66
1620164592.423621,408
1620164592.426273,66
1620164593.370795,411
1620164593.373856,66
1620164609.105189,77
1620164609.141963,77
1620164609.170408,66
1620164614.484013,100
1620164614.489438,100
1620164614.505715,54
1620164622.400497,412
1620164622.409038,66
1620164639.628980,77
1620164639.666197,77
1620164639.670070,66
1620164644.484468,100
1620164644.491543,100
1620164644.510910,54
1620164647.206363,126
1620164647.208538,66
1620164647.275447,126
1620164647.279429,66
1620164648.407428,781
1620164648.417448,66
1620164658.441193,99
1620164658.463884,97
1620164658.465851,66
1620164658.857523,315
1620164658.868954,66
1620164670.149875,77
1620164670.189592,77
1620164670.215484,66
1620164674.485097,100
1620164674.501775,100
1620164674.522409,54
1620164700.660628,77
1620164700.705539,77
1620164700.710496,66
1620164703.066573,77
1620164703.068881,66
1620164704.484714,100
1620164704.491200,100
1620164704.509320,54
1620164731.164735,77
1620164731.199021,77
1620164731.209220,66
1620164734.485298,100
1620164734.493862,100
1620164734.510900,54
1620164749.443721,99
1620164749.461562,97
1620164749.465034,66
1620164756.377676,66
1620164756.418033,66
1620164761.678663,77
1620164761.714177,77
1620164761.716180,66
1620164764.486019,100
1620164764.494390,100
1620164764.516070,54
1620164792.180186,77
1620164792.220289,77
1620164792.222028,66
1620164794.486553,100
1620164794.512766,100
1620164794.531251,54
1620164816.386450,66
1620164816.393465,66
1620164816.498150,98
1620164817.499792,98
1620164818.502809,98
1620164819.502363,98
1620164820.502804,98
1620164820.771021,778
1620164820.776024,66
1620164821.505089,98
1620164822.506210,98
1620164822.678132,77
1620164822.714466,77
1620164822.735162,66
1620164823.076384,77
1620164823.081668,66
1620164823.508318,98
1620164824.487222,100
1620164824.505185,100
1620164824.508159,98
1620164824.524049,54
1620164825.509520,98
1620164826.514906,89
1620164826.530427,153
1620164826.534528,74
1620164826.546437,74
1620164826.551083,66
1620164826.551083,256
1620164826.563775,66
1620164826.563962,530
1620164826.564128,99
1620164826.565709,66
1620164826.567676,66
1620164840.442947,99
1620164840.458464,97
1620164840.460244,66
1620164853.190921,77
1620164853.225969,77
1620164853.228189,66
1620164854.486950,100
1620164854.494588,100
1620164854.513305,54
1620164871.191888,100
1620164871.211868,54
1620164871.212024,100
1620164871.254122,54
1620164883.680619,77
1620164883.719319,77
1620164883.722925,66
1620164884.487456,100
1620164884.496711,54
1620164884.498292,100
1620164884.560235,54
1620164914.189657,77
1620164914.224565,77
1620164914.259615,66
1620164914.488126,100
1620164914.494171,100
1620164914.511740,54
1620164931.488389,99
1620164931.506749,97
1620164931.509703,66
1620164943.089617,77
1620164943.093522,66
1620164944.488758,100
1620164944.500714,100
1620164944.518796,54
1620164944.689398,77
1620164944.729688,77
1620164944.731297,66
1620164956.700566,336
1620164956.700566,190
1620164956.704657,1514
1620164956.704657,1514
1620164956.704657,1514
1620164956.704657,1113
1620164956.709439,136
1620164956.712960,92
1620164956.719984,54
1620164956.720130,54
1620164956.720207,54
1620164956.720273,54
1620164956.727187,54
1620164956.727324,54
1620164956.806366,74
1620164956.825000,90
1620164956.830742,74
1620164956.846373,66
1620164956.851692,54
1620164956.863423,267
1620164956.870826,54
1620164956.873605,196
1620164956.873742,92
1620164956.878114,54
1620164956.879069,54
1620164956.880213,1514
1620164956.880358,1514
1620164956.880444,1514
1620164956.880524,945
1620164956.890728,54
1620164956.890728,54
1620164956.890877,54
1620164956.890877,54
1620164956.907324,945
1620164956.911727,66
1620164956.974515,180
1620164956.990863,105
1620164956.994653,739
1620164957.028141,392
1620164957.067228,54
1620164958.847381,315
1620164958.851724,66
1620164960.776384,126
1620164960.817375,66
1620164960.992134,452
1620164960.992349,1294
1620164961.100970,452
1620164961.133034,78
1620164961.133034,66
1620164961.165691,1294
1620164961.171447,78
1620164961.171447,78
1620164974.489345,100
1620164974.496769,100
1620164974.514013,54
1620164975.192420,77
1620164975.229409,77
1620164975.233231,66
1620164982.720502,286
1620164982.731664,66
1620165004.489073,100
1620165004.498458,100
1620165004.516405,54
1620165005.684104,77
1620165005.717220,77
1620165005.720762,66
1620165022.449146,99
1620165022.467712,97
1620165022.469791,66
1620165034.489681,100
1620165034.496416,100
1620165034.510631,54
1620165036.186261,77
1620165036.222441,77
1620165036.234815,66
1620165041.796332,54
1620165063.103898,77
1620165063.123007,66
1620165064.490255,100
1620165064.496540,100
1620165064.511157,54
1620165066.567642,66
1620165066.608506,66
1620165066.714893,77
1620165066.749456,77
1620165066.753052,66
1620165094.490859,100
1620165094.501662,100
1620165094.517339,54
1620165097.204863,77
1620165097.242714,77
1620165097.247035,66
1620165113.453269,99
1620165113.476811,97
1620165113.478375,66
1620165124.490572,100
1620165124.501114,100
1620165124.516017,54
1620165126.573349,66
1620165126.583367,66
1620165126.684114,98
1620165127.684576,98
1620165127.744412,77
1620165127.778890,77
1620165127.785096,66
1620165128.686963,98
1620165129.687007,98
1620165130.688070,98
1620165131.690247,98
1620165132.705800,98
1620165133.692168,98
1620165134.693786,98
1620165135.695275,98
1620165136.700375,89
1620165136.713088,153
1620165136.720077,74
1620165136.729989,74
1620165136.755844,66
1620165136.755844,256
1620165136.764564,66
1620165136.764748,530
1620165136.764860,99
1620165136.769720,66
1620165136.769720,66
1620165145.042120,456
1620165145.042172,1294
1620165145.047501,78
1620165145.047501,66
1620165154.491214,100
1620165154.499657,100
1620165154.514869,54
1620165158.278369,77
1620165158.314003,77
1620165158.318663,66
1620165171.201519,100
1620165171.216991,54
1620165171.217139,100
1620165171.257871,54
1620165183.112733,77
1620165183.139005,66
1620165184.491796,100
1620165184.505626,54
1620165184.505626,100
1620165184.574542,54
1620165188.778331,77
1620165188.812814,77
1620165188.831959,66
1620165204.466516,99
1620165204.481402,97
1620165204.483954,66
1620165214.492416,100
1620165214.501531,100
1620165214.517845,54
1620165219.301899,77
1620165219.340740,77
1620165219.342499,66
1620165244.493061,100
1620165244.500675,100
1620165244.517544,54
1620165249.809152,77
1620165249.844031,77
1620165249.888016,66
1620165274.493614,100
1620165274.507858,100
1620165274.521811,54
1620165278.846636,460
1620165278.846845,1294
1620165278.848881,78
1620165278.848881,66
1620165280.310386,77
1620165280.347312,77
1620165280.370154,66
1620165282.148435,460
1620165282.148483,1294
1620165282.150416,78
1620165282.150416,66
1620165295.488392,99
1620165295.506836,97
1620165295.509616,66
1620165303.123328,77
1620165303.125452,66
1620165304.493359,100
1620165304.502014,100
1620165304.516921,54
1620165311.286408,77
1620165311.362612,66
1620165312.059921,77
1620165312.095937,66
1620165334.493957,100
1620165334.499651,100
1620165334.514851,54
1620165342.284022,77
1620165342.319573,66
1620165342.319621,77
1620165342.349504,66
1620165364.494572,100
1620165364.499705,100
1620165364.513719,54
1620165373.282661,77
1620165373.322036,66
1620165373.322189,77
1620165373.346113,66
1620165376.768490,66
1620165376.810414,66
1620165386.521917,99
1620165386.538635,97
1620165386.540386,66
1620165394.495070,100
1620165394.510653,100
1620165394.524267,54
1620165404.270639,77
1620165404.310800,66
1620165404.321712,77
1620165404.346684,66
1620165410.172691,295
1620165410.189978,146
1620165410.194555,54
1620165423.133087,77
1620165423.134638,66
1620165424.494880,100
1620165424.502509,100
1620165424.520264,54
1620165435.213070,77
1620165435.250517,77
1620165435.254386,66
1620165436.775876,66
1620165436.787934,66
1620165436.855655,98
1620165437.857573,98
1620165438.860251,98
1620165439.861997,98
1620165440.862652,98
1620165441.862922,98
1620165442.866976,98
1620165443.865404,98
1620165444.879020,98
1620165445.867949,98
1620165446.899119,89
1620165446.911933,153
1620165446.917619,74
1620165446.927991,74
1620165446.939558,66
1620165446.939558,256
1620165446.953489,66
1620165446.954453,530
1620165446.954479,99
1620165446.957884,66
