time,size
1620108418.217408,54
1620108418.233155,172
1620108418.246507,77
1620108418.246507,172
1620108418.247389,54
1620108418.253147,172
1620108418.261900,54
1620108418.268989,172
1620108418.270077,54
1620108418.281869,77
1620108418.283522,66
1620108418.284570,54
1620108418.321287,172
1620108418.321287,172
1620108418.337460,54
1620108418.349927,172
1620108418.361412,172
1620108418.367434,54
1620108418.374490,54
1620108418.384558,172
1620108418.398219,54
1620108418.408412,172
1620108418.419576,172
1620108418.428361,54
1620108418.435416,54
1620108418.438309,172
1620108418.456869,172
1620108418.458303,54
1620108418.472793,54
1620108418.492529,172
1620108418.506303,172
1620108418.510161,54
1620108418.522592,172
1620108418.525431,54
1620108418.540987,54
1620108418.559243,172
1620108418.563007,172
1620108418.578396,54
1620108418.578432,54
1620108418.588566,172
1620108418.608382,54
1620108418.624946,172
1620108418.628510,172
1620108418.638380,54
1620108418.644570,172
1620108418.646345,54
1620108418.660940,54
1620108418.668359,172
1620108418.679138,172
1620108418.683779,54
1620108418.690919,54
1620108418.710076,172
1620108418.729163,54
1620108418.734353,172
1620108418.745618,172
1620108418.751940,54
1620108418.758151,172
1620108418.759152,54
1620108418.773716,54
1620108418.783738,172
1620108418.796431,54
1620108418.801600,172
1620108418.819242,54
1620108418.831210,172
1620108418.832627,172
1620108418.850204,54
1620108418.865629,172
1620108418.879245,54
1620108418.887784,172
1620108418.901904,54
1620108418.907814,172
1620108418.912361,172
1620108418.924651,54
1620108418.924698,96
1620108418.945102,172
1620108418.954537,172
1620108418.961806,54
1620108418.977405,172
1620108418.992818,54
1620108419.002444,172
1620108419.034556,172
1620108419.043587,172
1620108419.052845,54
1620108419.060186,172
1620108419.075625,54
1620108419.085481,172
1620108419.131501,172
1620108419.131501,172
1620108419.140702,172
1620108419.145616,54
1620108419.151042,54
1620108419.157337,172
1620108419.158328,54
1620108419.172836,54
1620108419.183950,172
1620108419.202423,172
1620108419.202933,54
1620108419.214739,172
1620108419.218350,54
1620108419.233768,54
1620108419.239798,172
1620108419.256356,54
1620108419.270175,172
1620108419.286349,54
1620108419.287057,172
1620108419.301102,54
1620108419.302695,172
1620108419.316422,54
1620108419.319616,172
1620108419.337244,172
1620108419.339265,54
1620108419.353655,54
1620108419.367800,172
1620108419.378541,172
1620108419.383694,54
1620108419.390944,54
1620108419.399693,172
1620108419.413772,54
1620108419.431378,172
1620108419.443635,54
1620108419.449806,172
1620108419.465494,172
1620108419.466507,54
1620108419.481925,54
1620108419.482053,172
1620108419.496410,54
1620108419.514491,172
1620108419.527433,54
1620108419.545648,172
1620108419.547377,172
1620108419.559101,172
1620108419.564718,54
1620108419.571904,54
1620108419.583565,172
1620108419.602852,54
1620108419.603869,172
1620108419.613561,172
1620108419.617515,54
1620108419.632848,54
1620108419.636348,172
1620108419.655463,54
1620108419.671440,172
1620108419.685033,172
1620108419.685561,54
1620108419.700085,54
1620108419.701639,172
1620108419.711888,172
1620108419.715598,54
1620108419.730079,54
1620108419.734948,172
1620108419.752786,54
1620108419.771533,172
1620108419.783415,172
1620108419.790098,54
1620108419.798348,54
1620108419.801828,172
1620108419.820978,54
1620108419.833385,172
1620108419.840540,172
1620108419.851132,54
1620108419.855642,172
1620108419.858297,54
1620108419.865847,172
1620108419.873720,54
1620108419.880971,54
1620108419.913432,172
1620108419.914722,100
1620108419.919477,100
1620108419.929598,172
1620108419.933812,54
1620108419.968315,172
1620108419.968315,172
1620108419.986461,54
1620108419.996806,172
1620108420.005679,172
1620108420.016477,54
1620108420.020345,172
1620108420.039541,54
1620108420.043458,172
1620108420.052323,172
1620108420.069243,54
1620108420.077300,172
1620108420.093528,172
1620108420.106527,54
1620108420.109184,172
1620108420.148875,172
1620108420.165243,172
1620108420.167592,54
1620108420.173144,172
1620108420.189321,172
1620108420.190215,54
1620108420.224667,172
1620108420.241985,54
1620108420.267510,172
1620108420.267510,172
1620108420.281173,172
1620108420.287487,54
1620108420.295500,96
1620108420.310341,172
1620108420.319719,172
1620108420.332914,54
1620108420.341873,172
1620108420.353999,172
1620108420.370244,54
1620108420.384364,172
1620108420.401685,172
1620108420.415552,54
1620108420.426031,172
1620108420.461934,172
1620108420.474773,172
1620108420.475617,54
1620108420.483783,172
1620108420.498325,54
1620108420.507869,172
1620108420.519400,172
1620108420.536530,54
1620108420.568250,172
1620108420.568250,172
1620108420.571802,172
1620108420.580048,172
1620108420.581041,54
1620108420.596378,54
1620108420.621055,172
1620108420.637257,172
1620108420.645922,172
1620108420.656509,54
1620108420.678615,172
1620108420.693817,54
1620108420.701986,172
1620108420.718898,172
1620108420.732060,54
1620108420.735845,172
1620108420.773655,172
1620108420.776126,172
1620108420.792053,54
1620108420.803598,172
1620108420.821976,54
1620108420.832541,172
1620108420.870034,172
1620108420.870034,172
1620108420.875643,172
1620108420.882073,54
1620108420.890174,54
1620108420.897143,172
1620108420.914587,172
1620108420.934758,54
1620108420.954613,172
1620108420.963780,172
1620108420.970416,172
1620108420.980187,54
1620108420.998091,172
1620108421.010168,54
1620108421.027839,172
1620108421.044778,172
1620108421.062863,54
1620108421.080363,172
1620108421.084864,172
1620108421.101139,54
1620108421.109692,172
1620108421.125474,172
1620108421.136547,172
1620108421.138480,54
1620108421.158038,172
1620108421.176465,54
1620108421.183089,172
1620108421.206748,172
1620108421.221154,54
1620108421.222888,172
1620108421.244279,172
1620108421.259400,54
1620108421.271779,172
1620108421.279647,172
1620108421.296569,54
1620108421.311732,172
1620108421.318148,172
1620108421.333875,54
1620108421.341674,172
1620108421.380103,172
1620108421.380103,172
1620108421.393738,54
1620108421.397817,172
1620108421.416517,54
1620108421.420897,172
1620108421.444258,172
1620108421.455344,172
1620108421.462064,54
1620108421.478388,172
1620108421.491981,54
1620108421.514478,172
1620108421.528598,172
1620108421.538725,172
1620108421.544751,54
1620108421.551246,172
1620108421.567422,54
1620108421.585532,172
1620108421.610332,172
1620108421.619524,172
1620108421.627544,54
1620108421.647466,172
1620108421.665594,54
1620108421.683885,172
1620108421.683885,172
1620108421.703799,54
1620108421.707337,172
1620108421.723025,172
1620108421.741152,54
1620108421.747790,172
1620108421.771521,172
1620108421.780506,172
1620108421.785591,54
1620108421.797552,172
1620108421.816396,54
1620108421.823560,172
1620108421.847262,172
1620108421.854728,172
1620108421.861148,54
1620108421.877805,172
1620108421.891071,54
1620108421.901643,172
1620108421.920570,172
1620108421.936570,54
1620108421.938314,172
1620108421.976119,172
1620108421.976119,172
1620108421.989243,54
1620108422.008522,172
1620108422.024694,172
1620108422.027591,54
1620108422.041201,172
1620108422.057507,54
1620108422.098860,172
1620108422.098860,172
1620108422.098860,172
1620108422.117494,54
1620108422.126973,172
1620108422.154347,172
1620108422.163774,172
1620108422.170219,54
1620108422.177796,172
1620108422.192036,54
1620108422.203208,172
1620108422.227071,172
1620108422.243961,172
1620108422.245707,54
1620108422.260604,172
1620108422.275638,54
1620108422.291130,421
1620108422.330159,172
1620108422.330159,172
1620108422.330322,172
1620108422.343840,54
1620108422.352238,172
1620108422.352238,136
1620108422.352375,92
1620108422.365688,54
1620108422.453792,197
1620108422.453837,92
1620108422.456459,54
1620108422.994834,336
1620108422.999842,190
1620108423.001432,1514
1620108423.001432,1514
1620108423.001581,1514
1620108423.001581,1069
1620108423.004548,136
1620108423.007949,92
1620108423.013920,54
1620108423.021166,54
1620108423.021320,54
1620108423.064721,197
1620108423.064865,92
1620108423.067427,54
1620108448.264522,77
1620108448.302571,77
1620108448.304372,66
1620108449.915340,100
1620108449.946941,100
1620108450.006179,54
1620108465.809733,100
1620108465.825663,54
1620108465.825704,100
1620108465.869838,54
1620108479.228823,77
1620108479.268685,77
1620108479.270750,66
1620108479.915814,100
1620108479.921103,54
1620108479.921103,100
1620108479.976742,54
1620108502.004749,99
1620108502.022761,66
1620108502.022942,97
1620108502.024881,66
1620108509.916511,100
1620108509.933568,100
1620108509.950205,54
1620108510.232108,77
1620108510.271079,77
1620108510.272704,66
1620108537.733441,77
1620108537.750240,66
1620108539.917008,100
1620108539.926530,100
1620108539.941685,54
1620108541.197544,77
1620108541.232520,77
1620108541.238361,66
1620108569.916818,100
1620108569.923903,100
1620108569.937702,54
1620108572.182052,77
1620108572.216868,77
1620108572.218509,66
1620108577.947857,66
1620108577.987957,66
1620108593.005514,99
1620108593.023663,97
1620108593.027351,66
1620108599.917294,100
1620108599.941445,100
1620108599.960003,54
1620108603.170397,77
1620108603.210203,77
1620108603.211980,66
1620108629.917954,100
1620108629.960012,54
1620108629.986144,100
1620108630.003443,54
1620108634.157394,77
1620108634.194469,77
1620108634.214179,66
1620108638.007543,66
1620108638.016402,66
1620108638.240444,98
1620108639.241780,98
1620108640.242572,98
1620108641.244816,98
1620108641.520417,336
1620108641.524114,190
1620108641.528205,1514
1620108641.528205,1514
1620108641.528233,1514
1620108641.528233,1434
1620108641.531592,134
1620108641.534952,197
1620108641.538320,54
1620108641.538353,54
1620108641.539030,1514
1620108641.539030,472
1620108641.542761,134
1620108641.546432,54
1620108641.546460,54
1620108641.546482,54
1620108641.546661,180
1620108641.553702,54
1620108641.553750,54
1620108641.560879,54
1620108641.560911,54
1620108641.612378,336
1620108641.620390,190
1620108641.620390,1514
1620108641.620545,1514
1620108641.620545,1514
1620108641.620545,1395
1620108641.622501,136
1620108641.625196,92
1620108641.625624,54
1620108641.632826,54
1620108641.640088,54
1620108641.640217,54
1620108641.640291,54
1620108641.640355,54
1620108641.640904,96
1620108641.664940,54
1620108641.673751,197
1620108641.673896,92
1620108641.681828,54
1620108641.681828,54
1620108641.697351,79
1620108641.714176,127
1620108641.770435,74
1620108641.786394,66
1620108641.789330,54
1620108641.802863,54
1620108641.806247,272
1620108641.810448,1514
1620108641.810448,1514
1620108641.810448,1514
1620108641.810448,1514
1620108641.810448,1514
1620108641.811522,952
1620108641.824595,54
1620108641.824620,54
1620108641.825527,54
1620108641.826624,1514
1620108641.826655,1514
1620108641.826673,1514
1620108641.826699,1171
1620108641.830399,54
1620108641.830399,54
1620108641.830399,54
1620108641.831339,54
1620108641.849413,1514
1620108641.849413,472
1620108641.867353,54
1620108641.869384,172
1620108641.878487,172
1620108641.896486,54
1620108641.918771,172
1620108641.925464,172
1620108641.939233,54
1620108641.971462,172
1620108641.971462,172
1620108641.983369,172
1620108641.983836,54
1620108641.987927,180
1620108642.006442,105
1620108642.006745,172
1620108642.008187,768
1620108642.022057,54
1620108642.022852,172
1620108642.032865,428
1620108642.033006,105
1620108642.039471,85
1620108642.039471,172
1620108642.043075,54
1620108642.055860,172
1620108642.059155,54
1620108642.065010,336
1620108642.068599,190
1620108642.071576,1514
1620108642.071576,1514
1620108642.071730,1514
1620108642.071730,1071
1620108642.074698,136
1620108642.078095,92
1620108642.082037,54
1620108642.089169,54
1620108642.089456,172
1620108642.096413,54
1620108642.106707,172
1620108642.120561,172
1620108642.125493,54
1620108642.144081,197
1620108642.144265,92
1620108642.144523,172
1620108642.148613,54
1620108642.148613,54
1620108642.167520,172
1620108642.182875,54
1620108642.191646,172
1620108642.194851,172
1620108642.213752,54
1620108642.234274,172
1620108642.272707,172
1620108642.272707,98
1620108642.272707,172
1620108642.283306,172
1620108642.288362,54
1620108642.296470,54
1620108642.299214,172
1620108642.334921,172
1620108642.348277,172
1620108642.349239,54
1620108642.370574,172
1620108642.386414,54
1620108642.397331,172
1620108642.413860,172
1620108642.431675,172
1620108642.431927,54
1620108642.439003,172
1620108642.454666,54
1620108642.469370,172
1620108642.487300,172
1620108642.499217,54
1620108642.505787,172
1620108642.519418,172
1620108642.537347,54
1620108642.571680,172
1620108642.571680,172
1620108642.585482,172
1620108642.590086,54
1620108642.611743,172
1620108642.624679,172
1620108642.627333,54
1620108642.632204,172
1620108642.650017,54
1620108642.665454,172
1620108642.681761,172
1620108642.694684,54
1620108642.704999,172
1620108642.722318,172
1620108642.740157,54
1620108642.747398,172
1620108642.762926,172
1620108642.778292,54
1620108642.795237,172
1620108642.814525,172
1620108642.828126,172
1620108642.830894,54
1620108642.872772,172
1620108642.876805,172
1620108642.889187,54
1620108642.890932,54
1620108642.892506,172
1620108642.905547,54
1620108642.909098,172
1620108642.920957,54
1620108642.926943,172
1620108642.943734,54
1620108642.968691,172
1620108642.968691,172
1620108642.973656,172
1620108642.981045,54
1620108642.989161,54
1620108642.999517,172
1620108643.019140,54
1620108643.031177,172
1620108643.049239,54
1620108643.051002,172
1620108643.057168,172
1620108643.064627,54
1620108643.071911,54
1620108643.091172,172
1620108643.109204,54
1620108643.121237,172
1620108643.130922,172
1620108643.139182,54
1620108643.147346,54
1620108643.155898,172
1620108643.162649,172
1620108643.169997,54
1620108643.177285,54
1620108643.187074,172
1620108643.199994,54
1620108643.212323,172
1620108643.219593,172
1620108643.230203,54
1620108643.237291,54
1620108643.247765,98
1620108643.251648,172
1620108643.267287,54
1620108643.268302,172
1620108643.282802,54
1620108643.301197,172
1620108643.301197,172
1620108643.317890,172
1620108643.320065,54
1620108643.335530,54
1620108643.359890,172
1620108643.365844,172
1620108643.372897,54
1620108643.380960,54
1620108643.389691,172
1620108643.402872,54
1620108643.405884,172
1620108643.425588,54
1620108643.429271,172
1620108643.448277,54
1620108643.449009,172
1620108643.462879,54
1620108643.463209,172
1620108643.478244,54
1620108643.479414,172
1620108643.493857,54
1620108643.511967,172
1620108643.530998,54
1620108643.537296,172
1620108643.547386,172
1620108643.553862,54
1620108643.560962,54
1620108643.568315,172
1620108643.584066,54
1620108643.602394,172
1620108643.619019,172
1620108643.621045,54
1620108643.627225,172
1620108643.633011,172
1620108643.636522,54
1620108643.643751,54
1620108643.651953,54
1620108643.666708,172
1620108643.681967,54
1620108643.682750,172
1620108643.696547,54
1620108643.707250,172
1620108643.719178,54
1620108643.724150,172
1620108643.741950,54
1620108643.759081,172
