time,size
1620102693.359896,98
1620102694.342087,98
1620102694.369909,98
1620102694.373570,74
1620102694.397688,90
1620102694.400899,74
1620102694.429192,102
1620102695.181454,164
1620102695.192649,164
1620102695.244041,54
1620102695.659814,71
1620102695.941913,66
1620102696.006612,66
1620102700.209280,164
1620102700.214477,164
1620102700.255895,54
1620102705.223455,164
1620102705.230069,164
1620102705.271423,54
1620102706.424282,66
1620102706.441896,66
1620102710.246642,164
1620102710.251359,164
1620102710.293378,54
1620102713.218567,78
1620102713.218567,78
1620102715.185811,66
1620102715.202829,66
1620102715.260574,164
1620102715.263886,164
1620102715.307585,54
1620102720.270277,164
1620102720.276289,164
1620102720.326855,54
1620102721.415359,360
1620102721.433261,149
1620102721.436755,66
1620102725.281208,164
1620102725.290693,164
1620102725.343585,54
1620102728.613633,75
1620102728.636908,139
1620102728.640798,75
1620102728.663382,187
1620102728.704247,90
1620102728.740294,90
1620102730.293963,164
1620102730.297214,164
1620102730.340120,54
1620102735.299189,164
1620102735.304443,164
1620102735.345362,54
1620102738.509416,79
1620102738.546865,119
1620102738.565233,1392
1620102738.600650,1392
1620102738.610125,75
1620102738.620592,1392
1620102738.620592,1392
1620102738.620592,1392
1620102738.620592,1392
1620102738.620592,1063
1620102738.645173,67
1620102738.648204,67
1620102738.662049,294
1620102738.667053,380
1620102738.667068,77
1620102738.672803,75
1620102740.309045,164
1620102740.313390,164
1620102740.355256,54
1620102741.031543,66
1620102741.047506,66
1620102745.317286,164
1620102745.321533,164
1620102745.364131,54
1620102750.326415,164
1620102750.329867,164
1620102750.372928,54
1620102755.343589,164
1620102755.348417,164
1620102755.389453,54
1620102755.673137,71
1620102756.593655,98
1620102757.612323,98
1620102758.611628,98
1620102759.612237,98
1620102760.302364,66
1620102760.320578,66
1620102760.362785,164
1620102760.366228,164
1620102760.409523,54
1620102760.611794,98
1620102761.612455,98
1620102762.613792,98
1620102763.611864,98
1620102764.612112,98
1620102765.371202,164
1620102765.377580,164
1620102765.433024,54
1620102765.611529,98
1620102766.462390,66
1620102766.479724,66
1620102766.632076,98
1620102766.660180,98
1620102767.641101,98
1620102767.666902,98
1620102767.670701,74
1620102767.703953,90
1620102767.707242,74
1620102767.729199,102
1620102770.378364,164
1620102770.382508,164
1620102770.425691,54
1620102770.878989,93
1620102770.914174,66
1620102770.915865,93
1620102770.933084,66
1620102773.215020,78
1620102773.215020,78
1620102773.223705,74
1620102773.248921,90
1620102773.268849,1392
1620102773.308447,1392
1620102773.313793,75
1620102773.322418,344
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.337587,1392
1620102773.341358,1386
1620102773.343833,1392
1620102773.343833,1392
1620102773.343833,1392
1620102773.343833,1392
1620102773.343833,1392
1620102773.343833,1392
1620102773.344213,1392
1620102773.349521,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,150
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.356964,1392
1620102773.362583,67
1620102773.363913,67
1620102773.369277,67
1620102773.369518,1392
1620102773.369518,1392
1620102773.369518,1392
1620102773.369518,1392
1620102773.370676,1392
1620102773.371922,263
1620102773.372854,67
1620102773.376620,67
1620102773.377220,67
1620102773.379280,1392
1620102773.379280,1392
1620102773.379280,1392
1620102773.379280,391
1620102773.382848,67
1620102773.385081,67
1620102773.389051,67
1620102773.391817,67
1620102773.393349,67
1620102773.396566,67
1620102773.398701,67
1620102773.402708,67
1620102773.405378,67
1620102773.406329,67
1620102773.412362,67
1620102773.416988,67
1620102773.419202,67
1620102773.423281,79
1620102773.427723,67
1620102773.429564,67
1620102773.431973,67
1620102773.442715,1392
1620102773.442715,1052
1620102773.456755,67
1620102773.466892,67
1620102773.507587,1392
1620102773.510152,925
1620102773.535294,67
1620102773.575178,1392
1620102773.575178,910
1620102773.601234,67
1620102773.633458,1163
1620102773.682505,67
1620102773.697747,1392
1620102773.697747,907
1620102773.721939,79
1620102773.749707,67
1620102773.750162,75
1620102773.762219,392
1620102773.762297,1392
1620102773.762297,914
1620102773.762308,87
1620102773.765007,75
1620102773.773724,90
1620102773.789675,67
1620102773.808311,1392
1620102773.808368,514
1620102773.810363,75
1620102773.822343,93
1620102773.829431,1392
1620102773.829431,902
1620102773.855729,67
1620102773.889830,1392
1620102773.891853,928
1620102773.913219,67
1620102773.957336,1168
1620102774.005490,67
1620102774.007792,336
1620102774.018633,1392
1620102774.019513,272
1620102774.019599,79
1620102774.019955,935
1620102774.021887,75
1620102774.022219,117
1620102774.022284,75
1620102774.028608,75
1620102774.042786,67
1620102774.080253,1392
1620102774.080253,913
1620102774.101083,67
1620102774.147867,1392
1620102774.147867,910
1620102774.169180,67
1620102774.209008,1166
1620102774.256914,67
1620102774.272012,1392
1620102774.272539,899
1620102774.295791,67
1620102774.337355,1392
1620102774.337355,898
1620102774.349995,219
1620102774.350108,75
1620102774.351587,75
1620102774.361953,67
1620102774.399698,1392
1620102774.400653,901
1620102774.422177,67
1620102774.464306,1392
1620102774.464306,919
1620102774.494908,67
1620102774.528570,1158
1620102774.577009,67
1620102774.593745,1392
1620102774.593745,898
1620102774.616944,67
1620102774.657666,1392
1620102774.657666,902
1620102774.679558,67
1620102774.719837,1392
1620102774.719837,899
1620102774.745944,79
1620102774.771698,87
1620102774.773748,75
1620102774.782999,1155
1620102774.832728,67
1620102774.848314,1392
1620102774.848497,903
1620102774.875174,67
1620102774.912334,1392
1620102774.912650,913
1620102774.934973,67
1620102774.978400,1392
1620102774.978400,911
1620102775.007829,67
1620102775.042957,1392
1620102775.043200,919
1620102775.071371,67
1620102775.104445,1155
1620102775.133110,67
1620102775.168408,1392
1620102775.168408,906
1620102775.196959,67
1620102775.232838,1392
1620102775.232838,912
1620102775.261425,67
1620102775.298088,1392
1620102775.298088,912
1620102775.329355,67
1620102775.359019,1139
1620102775.387592,67
1620102775.397804,164
1620102775.399456,164
1620102775.426639,1392
1620102775.426639,919
1620102775.443802,54
1620102775.453787,67
1620102775.487910,1392
1620102775.488205,908
1620102775.515331,67
1620102775.553037,1392
1620102775.553037,907
1620102775.581664,67
1620102775.615924,1392
1620102775.616819,921
1620102775.644356,67
1620102775.680231,1159
1620102775.712149,67
1620102775.747302,1392
1620102775.747302,911
1620102775.771664,95
1620102775.809773,1392
1620102775.809773,932
1620102775.841612,67
1620102775.873222,1392
1620102775.873222,902
1620102775.897741,79
1620102775.904200,67
1620102775.938084,1159
1620102775.966441,67
1620102776.000159,1392
1620102776.000932,883
1620102776.030575,67
1620102776.065938,1392
1620102776.065938,898
1620102776.095465,67
1620102776.127819,1392
1620102776.128017,899
1620102776.155205,67
1620102776.192013,1392
1620102776.192318,903
1620102776.220103,67
1620102776.257588,1151
1620102776.291543,67
1620102776.320011,1392
1620102776.320201,901
1620102776.351987,67
1620102776.384123,1392
1620102776.384357,919
1620102776.412061,67
1620102776.450212,1392
1620102776.450212,915
1620102776.490662,67
1620102776.511490,1156
1620102776.540483,67
1620102776.578471,1392
1620102776.578471,920
1620102776.606529,67
1620102776.640735,1392
1620102776.640735,919
1620102776.678884,67
1620102776.706820,1392
1620102776.706820,890
1620102776.734662,67
1620102776.770063,1392
1620102776.770063,909
1620102776.778503,87
1620102776.799260,67
1620102776.810748,75
1620102776.833543,1156
1620102776.864006,67
1620102776.896522,1392
1620102776.896522,912
1620102776.928362,67
1620102776.960148,1392
1620102776.962099,912
1620102776.990791,67
1620102777.028624,1392
1620102777.028624,921
1620102777.058601,67
1620102777.089977,1166
1620102777.120498,67
1620102777.158209,1392
1620102777.158209,903
1620102777.191005,67
1620102777.215874,1392
1620102777.216042,919
1620102777.251403,67
1620102777.280202,1392
1620102777.280343,900
1620102777.327549,67
1620102777.344676,1392
1620102777.344676,906
1620102777.383213,67
1620102777.408328,1156
1620102777.440530,67
1620102777.472259,1392
1620102777.472576,901
1620102777.508369,67
1620102777.538206,1392
1620102777.538206,901
1620102777.570724,67
1620102777.600172,1392
1620102777.600172,910
1620102777.630287,67
1620102777.664174,1162
1620102777.694002,67
1620102777.727784,1392
1620102777.728027,908
1620102777.765181,67
1620102777.776105,87
1620102777.790417,75
1620102777.793947,1392
1620102777.793947,916
1620102777.830373,67
1620102777.857506,1392
1620102777.857506,919
1620102777.894239,67
1620102777.919910,1392
1620102777.919910,920
1620102777.950430,67
1620102777.983754,1149
1620102778.016379,67
1620102778.048830,1392
1620102778.048830,912
1620102778.072414,79
1620102778.080101,67
1620102778.081657,75
1620102778.112185,1392
1620102778.112185,933
1620102778.139120,79
1620102778.142144,67
1620102778.150419,75
1620102778.177119,1392
1620102778.177119,917
1620102778.207676,67
1620102778.239691,1158
1620102778.267807,67
1620102778.307311,1392
1620102778.307311,907
1620102778.334226,67
1620102778.367745,1392
1620102778.367836,920
1620102778.396969,67
1620102778.431723,1392
1620102778.431974,913
1620102778.460288,67
1620102778.496095,1392
1620102778.496413,915
1620102778.525242,67
1620102778.560555,1158
1620102778.590698,67
1620102778.625027,1392
1620102778.625027,911
1620102778.651729,67
1620102778.690338,1392
1620102778.690338,917
1620102778.719105,67
1620102778.753624,1392
1620102778.753624,904
1620102778.773101,87
1620102778.783000,67
1620102778.785234,75
1620102778.818203,1161
1620102778.850719,67
1620102778.880946,1392
1620102778.880946,904
1620102778.912082,67
1620102778.947026,1392
1620102778.947026,912
1620102778.976217,67
1620102779.010851,1392
1620102779.010851,910
1620102779.040229,67
1620102779.072533,1392
1620102779.073958,900
1620102779.101468,67
1620102779.137884,1167
1620102779.163016,67
1620102779.201453,1392
1620102779.202136,926
1620102779.231508,67
1620102779.265872,1392
1620102779.265872,907
1620102779.293963,67
1620102779.329023,1392
1620102779.330841,915
1620102779.362003,67
1620102779.393752,1158
1620102779.421580,67
1620102779.457428,1392
1620102779.457428,905
1620102779.489476,67
1620102779.522468,1392
1620102779.522468,916
1620102779.548597,67
1620102779.586600,1392
1620102779.591901,916
1620102779.615464,67
1620102779.652646,1392
1620102779.652646,922
1620102779.682705,67
1620102779.717948,1167
1620102779.751361,67
1620102779.773939,90
1620102779.777777,1392
1620102779.777777,905
1620102779.809530,67
1620102779.840273,1392
1620102779.840273,913
1620102779.871615,67
1620102779.904466,1392
1620102779.904741,919
1620102779.934224,67
1620102779.967310,1167
1620102779.997034,67
1620102780.033002,1392
1620102780.033002,897
1620102780.065428,67
1620102780.096019,1392
1620102780.096190,904
1620102780.128180,67
1620102780.161675,1392
1620102780.161675,908
1620102780.189557,67
1620102780.224652,1392
1620102780.224652,909
1620102780.252274,67
1620102780.287493,1159
1620102780.312978,79
1620102780.339890,75
1620102780.351674,1392
1620102780.351674,897
1620102780.382689,67
1620102780.401659,164
1620102780.403106,164
1620102780.417440,1392
1620102780.417440,903
1620102780.447868,54
1620102780.448126,67
1620102780.481164,1392
1620102780.481164,913
1620102780.509902,67
1620102780.550912,1159
1620102780.586651,67
1620102780.607817,1392
1620102780.608116,917
1620102780.639852,67
1620102780.672234,1392
1620102780.672234,908
1620102780.703480,67
1620102780.737484,1392
1620102780.737484,894
1620102780.770355,67
1620102780.777056,88
1620102780.789867,75
1620102780.799892,1392
1620102780.800107,890
1620102780.834188,67
1620102780.863974,1160
1620102780.897883,67
1620102780.927730,1392
1620102780.927967,922
1620102780.957605,67
1620102780.991832,1392
1620102780.992136,903
1620102781.023819,67
1620102781.057034,1392
1620102781.057034,893
1620102781.094600,67
1620102781.119772,1158
1620102781.171039,67
1620102781.185750,1392
1620102781.185750,895
1620102781.242559,67
1620102781.249647,1392
1620102781.249647,895
1620102781.278328,67
1620102781.318213,1392
1620102781.318213,922
1620102781.341477,80
1620102781.370191,75
1620102781.377700,1392
1620102781.377700,904
1620102781.391838,89
1620102781.391946,111
1620102781.391975,79
1620102781.392002,184
1620102781.392029,98
1620102781.394308,79
1620102781.406830,67
1620102781.411772,75
1620102781.413693,81
1620102781.413779,413
1620102781.413809,73
1620102781.415630,230
1620102781.418441,79
1620102781.442123,67
1620102781.451799,360
1620102781.456700,85
1620102781.470303,149
1620102781.471080,75
1620102781.471140,299
1620102781.471163,68
1620102781.471183,67
1620102781.471203,133
1620102781.471539,66
1620102781.477395,85
1620102781.484149,67
1620102781.488430,79
1620102781.493939,75
1620102781.508342,67
1620102781.516900,95
1620102781.533266,1392
1620102781.568699,1392
1620102781.573718,75
1620102781.577132,981
1620102781.579758,1392
1620102781.581782,1392
1620102781.581782,1392
1620102781.581782,395
1620102781.600289,67
1620102781.602029,67
1620102781.616364,433
1620102781.616474,269
1620102781.618796,75
1620102781.634205,189
1620102781.634305,85
1620102781.637260,75
1620102783.180417,1392
1620102783.181951,1392
1620102783.181951,1392
1620102783.183305,1392
1620102783.183305,1392
1620102783.183305,1392
1620102783.183305,1392
1620102783.183305,1392
1620102783.183305,548
1620102783.201952,67
1620102783.203026,67
1620102783.207057,67
1620102783.208989,67
1620102783.237878,67
1620102783.238740,212
1620102783.238817,90
1620102783.241790,75
1620102785.406922,164
1620102785.408586,164
1620102785.453337,54
1620102790.412324,164
1620102790.414040,164
1620102790.458554,54
1620102795.415125,164
1620102795.417703,164
1620102795.460334,54
1620102800.420352,164
1620102800.423727,164
1620102800.466267,54
1620102805.419414,66
1620102805.435981,164
1620102805.436623,66
1620102805.439321,164
1620102805.482553,54
1620102810.441391,164
1620102810.443734,164
1620102810.487526,54
1620102815.452841,164
1620102815.455442,164
1620102815.499270,54
1620102815.682012,71
1620102815.979464,66
1620102815.996614,66
1620102820.456385,164
1620102820.460258,164
1620102820.503413,54
1620102825.475738,164
1620102825.477788,164
1620102825.521640,54
1620102826.500815,66
1620102826.537773,66
1620102829.635724,98
1620102830.478421,164
1620102830.482109,164
1620102830.526714,54
1620102830.660429,98
1620102831.660177,98
1620102832.660386,98
1620102833.223239,78
1620102833.224823,78
1620102833.660862,98
1620102834.661383,98
1620102835.498251,164
1620102835.502197,164
1620102835.544616,54
