time,size
1620057432.838195,172
1620057432.847959,172
1620057432.856391,54
1620057432.863630,54
1620057432.874600,172
1620057432.880981,172
1620057432.893745,54
1620057432.900912,54
1620057432.912587,172
1620057432.918740,172
1620057432.931971,54
1620057432.932006,54
1620057432.975853,172
1620057432.975853,172
1620057432.991816,54
1620057432.993572,172
1620057433.002814,172
1620057433.006380,54
1620057433.017288,172
1620057433.021828,54
1620057433.037182,54
1620057433.051618,172
1620057433.067285,54
1620057433.074732,172
1620057433.084368,172
1620057433.090005,54
1620057433.097292,54
1620057433.098820,172
1620057433.111853,54
1620057433.139895,172
1620057433.148735,172
1620057433.157367,54
1620057433.164606,54
1620057433.173639,172
1620057433.187308,54
1620057433.188836,172
1620057433.202769,54
1620057433.220865,172
1620057433.239843,172
1620057433.239926,54
1620057433.255398,54
1620057433.276875,172
1620057433.276875,172
1620057433.293692,54
1620057433.302261,172
1620057433.313658,172
1620057433.315551,54
1620057433.330971,54
1620057433.334549,172
1620057433.343848,172
1620057433.352785,54
1620057433.360895,54
1620057433.367153,172
1620057433.376237,172
1620057433.383723,54
1620057433.390913,54
1620057433.409809,172
1620057433.424424,172
1620057433.428153,54
1620057433.442027,172
1620057433.443629,54
1620057433.459035,54
1620057433.474528,172
1620057433.489021,54
1620057433.489179,172
1620057433.503719,54
1620057433.505293,172
1620057433.519050,54
1620057433.520651,172
1620057433.533711,54
1620057433.576958,172
1620057433.576958,172
1620057433.587081,172
1620057433.594616,54
1620057433.601827,54
1620057433.603224,172
1620057433.616340,54
1620057433.637158,172
1620057433.644608,172
1620057433.654537,54
1620057433.661830,54
1620057433.668582,172
1620057433.684512,54
1620057433.692574,172
1620057433.707210,54
1620057433.708763,172
1620057433.721904,54
1620057433.733351,172
1620057433.744053,172
1620057433.751888,54
1620057433.759928,54
1620057433.786524,172
1620057433.799313,172
1620057433.804503,54
1620057433.807550,172
1620057433.819908,54
1620057433.827208,54
1620057433.831042,172
1620057433.850024,54
1620057433.858011,172
1620057433.872711,54
1620057433.897824,172
1620057433.897824,172
1620057433.897824,172
1620057433.910953,54
1620057433.921876,172
1620057433.940088,54
1620057433.950063,172
1620057433.963697,54
1620057433.970352,172
1620057433.978004,172
1620057433.985588,54
1620057433.992795,54
1620057434.020442,172
1620057434.035608,172
1620057434.039195,54
1620057434.051863,172
1620057434.052810,54
1620057434.067797,172
1620057434.068131,54
1620057434.083726,54
1620057434.103486,172
1620057434.107420,172
1620057434.121078,54
1620057434.126723,172
1620057434.143721,54
1620057434.148790,172
1620057434.166556,54
1620057434.173095,172
1620057434.189033,172
1620057434.189163,54
1620057434.203737,54
1620057434.205577,172
1620057434.219046,54
1620057434.234621,172
1620057434.246933,172
1620057434.249167,54
1620057434.264651,54
1620057434.280364,172
1620057434.289444,172
1620057434.294634,54
1620057434.309980,54
1620057434.320347,172
1620057434.328665,172
1620057434.339161,54
1620057434.347302,54
1620057434.352198,172
1620057434.361298,172
1620057434.370112,54
1620057434.377346,54
1620057434.384647,172
1620057434.399962,54
1620057434.417376,172
1620057434.426837,172
1620057434.437397,54
1620057434.444563,54
1620057434.449954,172
1620057434.467376,54
1620057434.470331,172
1620057434.486354,172
1620057434.490157,54
1620057434.504527,54
1620057434.515160,172
1620057434.524517,172
1620057434.528180,54
1620057434.542798,54
1620057434.547832,172
1620057434.565440,54
1620057434.579918,172
1620057434.595527,54
1620057434.620519,172
1620057434.620519,172
1620057434.629024,172
1620057434.641106,54
1620057434.641140,96
1620057434.652699,172
1620057434.669879,172
1620057434.671097,54
1620057434.694772,172
1620057434.708244,54
1620057434.709987,172
1620057434.726904,172
1620057434.746521,54
1620057434.752002,172
1620057434.759173,172
1620057434.776503,54
1620057434.792168,172
1620057434.810828,172
1620057434.815963,172
1620057434.829151,54
1620057434.848814,172
1620057434.865399,172
1620057434.866514,54
1620057434.889233,172
1620057434.904571,54
1620057434.921659,172
1620057434.930728,172
1620057434.939861,172
1620057434.949220,54
1620057434.972179,172
1620057434.987395,54
1620057434.997282,172
1620057435.005775,172
1620057435.024586,54
1620057435.027987,172
1620057435.060495,172
1620057435.076700,172
1620057435.077468,54
1620057435.086182,172
1620057435.100142,54
1620057435.126775,172
1620057435.134723,172
1620057435.152913,54
1620057435.158486,172
1620057435.170561,172
1620057435.183826,54
1620057435.221603,172
1620057435.224203,172
1620057435.234936,172
1620057435.235515,96
1620057435.249781,172
1620057435.250910,54
1620057435.264127,172
1620057435.280984,54
1620057435.296747,172
1620057435.305500,172
1620057435.325499,54
1620057435.329069,172
1620057435.338568,172
1620057435.356527,54
1620057435.378773,172
1620057435.396044,172
1620057435.409195,54
1620057435.434242,172
1620057435.434242,172
1620057435.451474,172
1620057435.453869,54
1620057435.475267,172
1620057435.491934,54
1620057435.493230,172
1620057435.514438,172
1620057435.529209,54
1620057435.540512,172
1620057435.548702,172
1620057435.567360,54
1620057435.573518,172
1620057435.594789,172
1620057435.612053,54
1620057435.617520,172
1620057435.638163,172
1620057435.647467,172
1620057435.657426,54
1620057435.664489,172
1620057435.679087,54
1620057435.687558,172
1620057435.731684,172
1620057435.731684,172
1620057435.742727,172
1620057435.746499,54
1620057435.748232,54
1620057435.762775,54
1620057435.776335,172
1620057435.792843,54
1620057435.801643,172
1620057435.809690,172
1620057435.815503,54
1620057435.822756,54
1620057435.824305,172
1620057435.838208,54
1620057435.857421,172
1620057435.873542,172
1620057435.875601,54
1620057435.890986,54
1620057435.891130,172
1620057435.900477,172
1620057435.905549,54
1620057435.920983,54
1620057435.932217,172
1620057435.950286,54
1620057435.955091,172
1620057435.963601,172
1620057435.971972,54
1620057435.977312,54
1620057435.987376,172
1620057436.002084,54
1620057436.055761,172
1620057436.055761,172
1620057436.055761,172
1620057436.069211,172
1620057436.074680,54
1620057436.087349,54
1620057436.102402,172
1620057436.111261,172
1620057436.120129,54
1620057436.127340,54
1620057436.134536,172
1620057436.142992,172
1620057436.148305,54
1620057436.162747,54
1620057436.163657,421
1620057436.191225,172
1620057436.209880,172
1620057436.219193,172
1620057436.228279,54
1620057436.233213,172
1620057436.248548,172
1620057436.251025,54
1620057436.259343,136
1620057436.271114,92
1620057436.273845,54
1620057436.302896,198
1620057436.302946,92
1620057436.333503,54
1620057436.882908,336
1620057436.885756,190
1620057436.889043,1514
1620057436.889043,1514
1620057436.889043,1514
1620057436.889043,1046
1620057436.895517,136
1620057436.895517,92
1620057436.906528,54
1620057436.906613,54
1620057436.913667,54
1620057436.964703,198
1620057436.964903,92
1620057436.973868,54
1620057443.185439,99
1620057443.202128,97
1620057443.206874,66
1620057444.158351,77
1620057444.191195,77
1620057444.196644,66
1620057447.503918,100
1620057447.509553,100
1620057447.566677,54
1620057462.139692,100
1620057462.156160,54
1620057462.156268,100
1620057462.209494,54
1620057474.636863,77
1620057474.676337,77
1620057474.680979,66
1620057477.504591,100
1620057477.511153,54
1620057477.514949,100
1620057477.587290,54
1620057505.135506,77
1620057505.168759,77
1620057505.171968,66
1620057507.504292,100
1620057507.543369,100
1620057507.557945,54
1620057533.604919,77
1620057533.606716,66
1620057534.238958,99
1620057534.254913,97
1620057534.258829,66
1620057535.635523,77
1620057535.673989,77
1620057535.677228,66
1620057537.504878,100
1620057537.520240,100
1620057537.536650,54
1620057547.761796,336
1620057547.765622,190
1620057547.770375,1514
1620057547.770375,1514
1620057547.770375,1514
1620057547.770413,1411
1620057547.772341,134
1620057547.776554,197
1620057547.778703,54
1620057547.778738,54
1620057547.780385,1514
1620057547.780385,456
1620057547.782288,134
1620057547.786083,54
1620057547.786258,54
1620057547.786796,180
1620057547.786897,54
1620057547.787028,54
1620057547.794191,54
1620057547.801401,54
1620057547.801563,54
1620057547.801656,54
1620057547.964589,336
1620057547.967399,190
1620057547.974740,1514
1620057547.974740,1514
1620057547.975707,1514
1620057547.975707,1373
1620057547.975849,136
1620057547.980964,79
1620057547.982305,54
1620057547.982459,54
1620057547.987085,92
1620057547.989769,54
1620057547.989900,54
1620057547.989980,54
1620057547.990053,54
1620057547.998041,127
1620057548.004127,54
1620057548.020560,74
1620057548.034159,66
1620057548.035762,54
1620057548.039549,198
1620057548.041363,92
1620057548.043802,54
1620057548.049627,54
1620057548.071769,272
1620057548.087769,54
1620057548.087836,206
1620057548.116567,54
1620057548.116567,105
1620057548.148022,1514
1620057548.148022,1514
1620057548.149195,1514
1620057548.149195,1514
1620057548.149195,1514
1620057548.149195,952
1620057548.163390,54
1620057548.163561,54
1620057548.181419,54
1620057548.182174,1372
1620057548.185603,765
1620057548.198804,54
1620057548.198986,54
1620057548.199087,96
1620057548.207841,450
1620057548.211815,85
1620057548.211815,54
1620057548.216096,172
1620057548.227031,54
1620057548.229778,54
1620057548.231000,172
1620057548.246642,172
1620057548.250563,54
1620057548.262771,172
1620057548.280527,54
1620057548.328012,172
1620057548.328012,172
1620057548.328012,172
1620057548.335272,172
1620057548.347776,54
1620057548.370548,172
1620057548.386038,54
1620057548.386298,172
1620057548.401757,172
1620057548.416092,54
1620057548.425881,172
1620057548.450369,172
1620057548.460189,336
1620057548.463772,190
1620057548.468005,1514
1620057548.468005,1514
1620057548.468005,1514
1620057548.468176,1048
1620057548.468813,54
1620057548.472916,136
1620057548.476656,92
1620057548.483402,54
1620057548.484223,54
1620057548.486649,172
1620057548.486649,172
1620057548.491414,54
1620057548.498960,172
1620057548.506166,54
1620057548.531908,172
1620057548.544321,198
1620057548.544355,92
1620057548.547749,172
1620057548.561834,172
1620057548.564240,54
1620057548.571974,172
1620057548.586954,54
1620057548.627178,172
1620057548.629437,172
1620057548.646661,172
1620057548.646880,54
1620057548.654279,172
1620057548.669554,54
1620057548.694703,172
1620057548.710865,172
1620057548.729305,172
1620057548.730459,54
1620057548.742631,172
1620057548.760544,54
1620057548.778686,172
1620057548.791678,172
1620057548.806107,54
1620057548.807778,172
1620057548.817533,172
1620057548.835112,54
1620057548.842562,172
1620057548.864906,172
1620057548.880549,54
1620057548.882473,172
1620057548.935806,172
1620057548.935806,172
1620057548.946670,172
1620057548.948761,54
1620057548.955952,54
1620057548.963263,54
1620057548.972405,172
1620057548.979422,172
1620057548.986058,54
1620057548.993241,54
1620057549.002849,172
1620057549.016049,54
1620057549.021350,172
1620057549.027140,172
1620057549.038794,54
1620057549.046906,54
1620057549.060798,172
1620057549.076959,54
1620057549.092533,172
1620057549.106963,54
1620057549.109484,172
1620057549.128322,172
1620057549.129716,54
1620057549.141418,172
1620057549.144230,54
1620057549.159626,54
1620057549.175217,172
1620057549.189638,54
1620057549.189751,172
1620057549.204203,54
1620057549.230159,172
1620057549.230159,172
1620057549.250526,54
1620057549.256348,172
1620057549.264811,172
1620057549.271163,172
1620057549.272419,54
1620057549.280551,54
1620057549.287840,54
1620057549.318200,172
1620057549.322603,172
1620057549.332375,54
1620057549.340571,54
1620057549.345174,172
1620057549.362424,54
1620057549.363548,172
1620057549.376627,172
1620057549.377945,54
1620057549.393341,54
1620057549.410145,172
1620057549.430529,54
1620057549.441664,172
1620057549.450240,172
1620057549.460501,54
1620057549.462118,172
1620057549.467836,54
1620057549.475158,54
1620057549.482379,172
1620057549.497848,54
1620057549.501177,172
1620057549.515798,172
1620057549.520536,54
1620057549.536048,54
1620057549.549531,172
1620057549.563754,172
1620057549.566140,54
1620057549.572751,172
1620057549.581404,54
1620057549.588633,54
1620057549.605874,172
1620057549.621200,172
1620057549.626139,54
1620057549.641397,54
1620057549.646082,172
1620057549.664235,54
1620057549.670791,172
1620057549.679480,172
1620057549.686177,54
1620057549.694210,54
1620057549.702903,172
1620057549.715959,54
1620057549.742242,172
1620057549.743917,172
1620057549.761435,54
1620057549.762262,54
1620057549.762441,172
1620057549.776873,54
1620057549.784808,172
1620057549.799594,54
1620057549.800594,172
1620057549.814298,54
1620057549.829344,172
1620057549.844217,54
1620057549.849982,172
1620057549.858199,172
1620057549.867044,54
1620057549.875403,54
1620057549.882452,172
1620057549.897055,54
1620057549.906487,172
1620057549.919637,54
1620057549.921780,172
1620057549.930188,172
1620057549.942406,54
1620057549.949596,54
1620057549.962969,172
1620057549.980495,54
1620057549.987500,172
1620057549.997309,172
1620057550.002396,54
1620057550.017862,54
1620057550.042962,172
1620057550.045282,172
1620057550.063436,54
1620057550.070584,172
1620057550.080426,172
1620057550.085257,54
1620057550.093257,54
1620057550.093321,172
1620057550.107772,54
1620057550.125033,172
1620057550.132912,172
1620057550.137908,54
1620057550.146059,54
1620057550.157898,172
1620057550.165638,172
1620057550.176149,54
1620057550.183353,54
1620057550.207680,172
1620057550.221442,54
1620057550.250158,172
1620057550.257148,172
1620057550.265981,54
1620057550.271444,172
1620057550.274289,54
1620057550.288690,54
1620057550.288775,172
1620057550.304265,54
1620057550.305129,172
1620057550.318817,54
1620057550.340670,172
1620057550.340670,172
1620057550.356138,54
1620057550.356860,54
1620057550.369842,172
1620057550.386951,54
1620057550.387916,172
1620057550.402360,54
1620057550.403889,172
1620057550.418478,172
1620057550.424310,54
1620057550.431476,54
1620057550.443714,172
1620057550.459656,172
1620057550.462413,54
1620057550.476067,172
1620057550.476889,54
1620057550.492353,54
1620057550.499888,172
1620057550.514189,54
1620057550.546094,172
1620057550.548616,172
1620057550.559740,54
1620057550.566695,172
1620057550.567794,54
1620057550.581132,172
1620057550.582292,54
1620057550.597766,54
1620057550.641720,172
1620057550.641720,172
1620057550.641720,172
1620057550.646227,172
1620057550.657884,54
1620057550.665158,54
1620057550.695530,172
1620057550.710579,54
1620057550.711193,172
1620057550.720911,172
1620057550.726143,54
1620057550.740572,54
1620057550.743771,172
1620057550.760109,172
1620057550.763432,54
1620057550.775979,172
1620057550.777893,54
1620057550.793337,54
1620057550.800890,172
1620057550.810068,172
1620057550.816105,54
1620057550.823318,54
1620057550.854125,172
1620057550.857780,172
1620057550.868767,54
1620057550.873754,172
1620057550.875971,54
1620057550.890139,172
