time,size
1620124112.716496,98
1620124113.715586,98
1620124114.716858,98
1620124115.716988,98
1620124116.379444,164
1620124116.383938,164
1620124116.425088,54
1620124116.747109,98
1620124116.774356,98
1620124117.766258,98
1620124117.792767,98
1620124117.798806,74
1620124117.798806,74
1620124117.817703,90
1620124117.827578,102
1620124119.377321,71
1620124121.125734,360
1620124121.146411,149
1620124121.150265,66
1620124121.396159,164
1620124121.400484,164
1620124121.442465,54
1620124126.404478,164
1620124126.409366,164
1620124126.450188,54
1620124131.411577,164
1620124131.416166,164
1620124131.457358,54
1620124132.067077,66
1620124132.085062,66
1620124136.423243,164
1620124136.431297,164
1620124136.485503,54
1620124141.437642,164
1620124141.442764,164
1620124141.484034,54
1620124146.447783,164
1620124146.453435,164
1620124146.496975,54
1620124148.912569,78
1620124148.914483,78
1620124151.456627,164
1620124151.461407,164
1620124151.503313,54
1620124154.943870,66
1620124154.962333,66
1620124156.470825,164
1620124156.475411,164
1620124156.518491,54
1620124161.489456,164
1620124161.494205,164
1620124161.536862,54
1620124166.184661,66
1620124166.201494,66
1620124166.501196,164
1620124166.507353,164
1620124166.548434,54
1620124171.508322,164
1620124171.515136,164
1620124171.570048,54
1620124176.518347,164
1620124176.523216,164
1620124176.564395,54
1620124177.184843,66
1620124177.201086,66
1620124179.386539,71
1620124180.055769,98
1620124181.074980,98
1620124181.172373,360
1620124181.189041,149
1620124181.193113,66
1620124181.533965,164
1620124181.540035,164
1620124181.595405,54
1620124182.075735,98
1620124183.074982,98
1620124184.075260,98
1620124185.074883,98
1620124186.074028,98
1620124186.550424,164
1620124186.554498,164
1620124186.597005,54
1620124187.074314,98
1620124188.075458,98
1620124189.074567,98
1620124190.089573,98
1620124190.115652,98
1620124191.104663,98
1620124191.133337,98
1620124191.139500,74
1620124191.139500,74
1620124191.157314,90
1620124191.157408,102
1620124191.569907,164
1620124191.575724,164
1620124191.617195,54
1620124196.577240,164
1620124196.582529,164
1620124196.623329,54
1620124200.064504,66
1620124200.080532,66
1620124201.583393,164
1620124201.587596,164
1620124201.629909,54
1620124206.590407,164
1620124206.595552,164
1620124206.636397,54
1620124207.069948,92
1620124207.095849,66
1620124207.100795,92
1620124207.131638,66
1620124208.971706,78
1620124208.971706,78
1620124211.603936,164
1620124211.608340,164
1620124211.649621,54
1620124216.615652,164
1620124216.620934,164
1620124216.661783,54
1620124221.637234,164
1620124221.641148,164
1620124221.682781,54
1620124226.223103,66
1620124226.240487,66
1620124226.643911,164
1620124226.651085,164
1620124226.706399,54
1620124231.653514,164
1620124231.658303,164
1620124231.699251,54
1620124236.671451,164
1620124236.676243,164
1620124236.718256,54
1620124239.404741,71
1620124241.213210,360
1620124241.230145,149
1620124241.234903,66
1620124241.678442,164
1620124241.683501,164
1620124241.724883,54
1620124245.182838,66
1620124245.199939,66
1620124246.693668,164
1620124246.700454,164
1620124246.755901,54
1620124251.710286,164
1620124251.717017,164
1620124251.758083,54
1620124252.225301,66
1620124252.244409,66
1620124253.170429,98
1620124254.194705,98
1620124255.193568,98
1620124256.197414,98
1620124256.728090,164
1620124256.732044,164
1620124256.774598,54
1620124257.194655,98
1620124258.194346,98
1620124259.193799,98
1620124260.193497,98
1620124261.193582,98
1620124261.744021,164
1620124261.749817,164
1620124261.790631,54
1620124262.195120,98
1620124263.209691,98
1620124263.237397,98
1620124264.223895,98
1620124264.251977,98
1620124264.262049,74
1620124264.262049,74
1620124264.276666,90
1620124264.288730,102
1620124266.761367,164
1620124266.766220,164
1620124266.808047,54
1620124268.879730,78
1620124268.883171,78
1620124271.782257,164
1620124271.787567,164
1620124271.829464,54
1620124276.792565,164
1620124276.797397,164
1620124276.838877,54
1620124281.799925,164
1620124281.806627,164
1620124281.861717,54
1620124286.266738,66
1620124286.285163,66
1620124286.810649,164
1620124286.816235,164
1620124286.857929,54
1620124290.303784,66
1620124290.323954,66
1620124291.828025,164
1620124291.835563,164
1620124291.890423,54
1620124296.846083,164
1620124296.851169,164
1620124296.892912,54
1620124297.342766,66
1620124297.361141,66
1620124299.423782,71
1620124301.255823,360
1620124301.275677,149
1620124301.279943,66
1620124301.854215,164
1620124301.858909,164
1620124301.899867,54
1620124306.860132,164
1620124306.864914,164
1620124306.906852,54
1620124307.370117,79
1620124307.402986,95
1620124307.422003,1392
1620124307.461041,1392
1620124307.467910,75
1620124307.471830,1392
1620124307.471830,256
1620124307.507710,67
1620124307.525991,427
1620124307.526072,128
1620124307.530921,75
1620124311.865620,164
1620124311.870673,164
1620124311.911924,54
1620124316.878633,164
1620124316.890491,164
1620124316.941767,54
1620124321.905390,164
1620124321.910175,164
1620124321.951754,54
1620124326.314135,98
1620124326.912519,164
1620124326.918195,164
1620124326.959161,54
1620124327.243274,92
1620124327.265954,66
1620124327.273361,92
1620124327.456768,66
1620124327.456768,98
1620124328.332370,98
1620124328.933391,78
1620124328.936361,78
1620124329.333051,98
1620124330.333945,98
1620124331.391348,98
1620124331.931632,164
1620124331.993163,164
1620124332.039607,54
1620124332.332645,98
1620124333.332041,98
1620124334.333467,98
1620124335.332194,98
1620124335.423412,66
1620124335.440507,66
1620124336.350406,98
1620124336.378163,98
1620124337.001826,164
1620124337.006877,164
1620124337.048585,54
1620124337.373277,98
1620124337.401877,98
1620124337.410467,74
1620124337.412125,74
1620124337.437619,102
1620124337.442847,90
1620124342.014411,164
1620124342.020558,164
1620124342.075948,54
1620124346.302074,66
1620124346.320289,66
1620124347.027245,164
1620124347.031820,164
1620124347.074260,54
1620124352.035175,164
1620124352.039981,164
1620124352.081724,54
1620124352.551501,79
1620124352.586586,119
1620124352.607871,1392
1620124352.645461,1392
1620124352.654568,75
1620124352.659668,1392
1620124352.663697,1392
1620124352.663697,1392
1620124352.663697,1392
1620124352.663697,240
1620124352.687893,67
1620124352.689542,67
1620124352.704650,380
1620124352.706814,254
1620124352.712873,75
1620124357.051302,164
1620124357.055752,164
1620124357.098279,54
1620124359.432363,71
1620124361.295893,360
1620124361.314788,149
1620124361.318648,66
1620124362.067860,164
1620124362.071556,164
1620124362.113481,54
1620124367.085630,164
1620124367.090760,164
1620124367.132050,54
1620124372.098095,164
1620124372.101545,164
1620124372.144757,54
1620124372.380959,66
1620124372.400830,66
1620124377.105354,164
1620124377.111253,164
1620124377.166495,54
1620124380.541374,66
1620124380.559809,66
1620124382.122744,164
1620124382.130234,164
1620124382.184399,54
1620124387.132338,164
1620124387.136830,164
1620124387.178528,54
1620124388.891044,78
1620124388.891044,78
1620124392.146829,164
1620124392.206554,164
1620124392.254130,54
1620124397.216731,164
1620124397.220058,164
1620124397.264083,54
1620124399.645773,98
1620124400.661935,98
1620124401.660698,98
1620124402.225664,164
1620124402.233883,164
1620124402.287673,54
1620124402.664440,98
1620124403.660096,98
1620124404.662062,98
1620124405.660522,98
1620124406.340927,66
1620124406.360637,66
1620124406.661626,98
1620124407.242824,164
1620124407.246209,164
1620124407.288686,54
1620124407.659974,98
1620124408.662263,98
1620124409.678136,98
1620124409.706456,98
1620124410.699853,98
1620124410.728835,98
1620124410.734337,74
1620124410.734337,74
1620124410.754994,102
1620124410.770719,90
1620124412.261290,164
1620124412.282676,164
1620124412.323342,54
1620124417.287853,164
1620124417.292435,164
1620124417.334398,54
1620124417.500793,66
1620124417.519123,66
1620124419.442638,71
1620124421.339200,360
1620124421.356080,149
1620124421.359812,66
1620124422.306512,164
1620124422.309624,164
1620124422.352286,54
1620124425.660486,66
1620124425.678423,66
1620124427.318825,164
1620124427.323219,164
1620124427.365447,54
1620124432.338933,164
1620124432.342530,164
1620124432.385244,54
1620124437.351677,164
1620124437.356005,164
1620124437.400541,54
1620124442.363445,164
1620124442.370743,164
1620124442.425258,54
1620124447.300328,92
1620124447.323122,66
1620124447.330432,92
1620124447.334391,66
1620124447.377460,164
1620124447.400618,164
1620124447.455306,54
1620124448.900205,78
1620124448.900205,78
1620124452.414570,164
1620124452.436107,164
1620124452.491432,54
1620124457.448475,164
1620124457.452722,164
1620124457.497235,54
1620124462.467853,164
1620124462.472531,164
1620124462.515531,54
1620124466.378959,66
1620124466.398270,66
1620124467.474838,164
1620124467.480119,164
1620124467.521796,54
1620124470.779481,66
1620124470.799630,66
1620124472.493401,164
1620124472.501279,164
1620124472.556014,54
1620124472.927727,98
1620124473.939819,98
1620124474.940931,98
1620124475.940189,98
1620124476.940910,98
1620124477.509105,164
1620124477.513622,164
1620124477.555400,54
1620124477.940350,98
1620124478.941256,98
1620124479.460805,71
1620124479.939692,98
1620124480.941997,98
1620124481.382149,360
1620124481.399475,149
1620124481.403653,66
1620124481.939805,98
1620124482.515378,164
1620124482.520079,164
1620124482.560984,54
1620124482.967265,98
1620124482.994260,98
1620124483.990804,98
1620124484.019530,98
1620124484.025381,74
1620124484.028587,74
1620124484.047496,90
1620124484.052053,102
1620124487.531131,164
1620124487.537933,164
1620124487.592045,54
1620124492.380474,66
1620124492.396468,66
1620124492.548917,164
1620124492.555070,164
1620124492.610956,54
1620124497.567444,164
1620124497.572542,164
1620124497.613523,54
1620124502.583087,164
1620124502.587109,164
1620124502.629205,54
1620124507.601793,164
1620124507.606442,164
1620124507.648933,54
1620124508.831734,78
1620124508.834242,78
1620124512.621043,164
1620124512.734175,164
1620124512.777734,54
1620124516.012761,66
1620124516.028996,66
1620124517.740494,164
1620124517.849633,164
1620124517.897688,54
1620124522.853119,164
1620124522.858988,164
1620124522.900039,54
1620124526.418316,66
1620124526.436928,66
1620124527.865103,164
1620124527.868537,164
1620124527.911033,54
1620124532.872121,164
1620124532.877270,164
1620124532.917670,54
1620124537.498206,66
1620124537.516331,66
1620124537.887192,164
1620124537.890763,164
1620124537.933262,54
1620124539.480397,71
1620124541.422611,360
1620124541.443689,149
1620124541.447424,66
1620124542.903372,164
1620124542.905136,164
1620124542.949458,54
1620124546.221806,98
1620124547.237669,98
1620124547.908241,164
1620124547.911638,164
1620124547.953851,54
1620124548.237820,98
1620124549.237651,98
1620124550.236481,98
1620124551.240186,98
1620124552.236514,98
1620124552.917288,164
1620124552.919931,164
1620124552.963448,54
1620124553.238331,98
1620124554.239367,98
1620124555.237843,98
1620124556.251772,98
1620124556.282564,98
1620124557.268674,98
1620124557.370637,98
1620124557.375699,74
1620124557.375699,74
1620124557.479313,102
1620124557.479388,90
1620124557.930730,164
1620124557.962688,164
1620124558.008083,54
1620124561.028641,66
1620124561.045246,66
1620124562.975942,164
1620124562.979872,164
1620124563.022337,54
1620124567.340040,92
1620124567.363441,66
1620124567.370466,92
1620124567.373947,66
1620124567.995449,164
1620124567.998645,164
1620124568.042436,54
1620124568.840572,78
1620124568.840572,78
1620124573.012164,164
1620124573.019677,164
1620124573.074458,54
1620124578.031005,164
1620124578.034938,164
1620124578.077619,54
1620124583.037280,164
1620124583.041296,164
1620124583.083551,54
1620124586.459263,66
1620124586.478342,66
1620124588.051732,164
1620124588.056334,164
1620124588.097828,54
1620124593.062861,164
1620124593.066303,164
1620124593.108565,54
1620124598.071967,164
1620124598.075708,164
1620124598.118868,54
1620124599.499372,71
1620124601.465711,360
1620124601.482218,149
1620124601.485471,66
1620124603.077643,164
1620124603.082517,164
1620124603.124729,54
1620124606.135474,66
1620124606.152619,66
1620124607.378219,79
1620124607.403954,95
1620124607.430357,1392
1620124607.459933,1392
1620124607.467953,75
1620124607.471749,1392
1620124607.471749,256
1620124607.489734,67
1620124607.512258,427
1620124607.512360,207
1620124607.516817,75
1620124608.088364,164
1620124608.092721,164
1620124608.145677,54
1620124612.379538,66
1620124612.397449,66
1620124613.105975,164
1620124613.111148,164
1620124613.151868,54
1620124618.116727,164
1620124618.119620,164
1620124618.163022,54
1620124619.527354,98
1620124620.538176,98
1620124621.537939,98
1620124622.535984,98
1620124623.124484,164
1620124623.129570,164
1620124623.169819,54
1620124623.538242,98
1620124624.536048,98
1620124625.539224,98
1620124626.536070,98
1620124627.537687,98
1620124628.132639,164
1620124628.138998,164
1620124628.179609,54
1620124628.537672,98
1620124628.839140,78
1620124628.840343,78
1620124629.568148,98
1620124629.596692,98
1620124630.586218,98
1620124630.616246,98
1620124630.621361,74
1620124630.621361,74
1620124630.643864,102
1620124630.643952,90
1620124633.149884,164
1620124633.154171,164
1620124633.197432,54
1620124638.155492,164
1620124638.248668,164
1620124638.295532,54
1620124643.263230,164
1620124643.269831,164
1620124643.324733,54
1620124646.496017,66
1620124646.513844,66
1620124648.278662,164
1620124648.285376,164
1620124648.339964,54
1620124651.257938,66
1620124651.276941,66
1620124652.575904,79
1620124652.603715,119
1620124652.623012,1392
1620124652.653740,1392
1620124652.662885,75
1620124652.669950,1392
1620124652.669950,1392
1620124652.669950,1392
1620124652.669950,1392
1620124652.669950,149
1620124652.688761,67
1620124652.693577,67
1620124652.709026,380
1620124652.709791,214
1620124652.713034,75
1620124653.295049,164
1620124653.298588,164
1620124653.341369,54
1620124657.495241,66
1620124657.519337,66
1620124658.307684,164
1620124658.310675,164
1620124658.354656,54
1620124659.516526,71
1620124661.509447,360
1620124661.529075,149
1620124661.532580,66
1620124663.315043,164
1620124663.319498,164
1620124663.361425,54
1620124668.333842,164
1620124668.337730,164
1620124668.379748,54
1620124673.349546,164
1620124673.353412,164
1620124673.395713,54
1620124678.368810,164
1620124678.370514,164
1620124678.414806,54
1620124683.384742,164
1620124683.389365,164
1620124683.432245,54
1620124687.378093,92
1620124687.402086,66
1620124687.408727,92
1620124687.410456,66
1620124688.390813,164
1620124688.392698,164
1620124688.438119,54
1620124688.847652,78
1620124688.848511,78
1620124692.544550,98
1620124693.399801,164
1620124693.404114,164
1620124693.445537,54
1620124693.584742,98
1620124694.599519,98
1620124695.583139,98
1620124696.376582,66
1620124696.395029,66
1620124696.634891,98
1620124697.575542,98
1620124698.417221,164
1620124698.421553,164
1620124698.463746,54
1620124698.557140,98
1620124699.554914,98
1620124700.557440,98
1620124701.556403,98
1620124702.554861,98
1620124702.594033,98
1620124702.619389,98
1620124703.428161,164
1620124703.432046,164
1620124703.474586,54
1620124703.615728,98
1620124703.643491,98
