time,size
1620044682.687585,1392
1620044682.687585,1390
1620044682.687915,1392
1620044682.687915,1392
1620044682.687915,1392
1620044682.693242,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.698512,1392
1620044682.703232,67
1620044682.710303,67
1620044682.710371,67
1620044682.712349,1392
1620044682.712349,1392
1620044682.712349,1392
1620044682.713695,67
1620044682.717093,67
1620044682.719938,67
1620044682.719977,67
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,1392
1620044682.720089,103
1620044682.722636,67
1620044682.722674,67
1620044682.726974,67
1620044682.727048,67
1620044682.728475,67
1620044682.730023,67
1620044682.732899,67
1620044682.734554,67
1620044682.740031,67
1620044682.740735,67
1620044682.742678,67
1620044682.745067,67
1620044682.747157,79
1620044682.747193,67
1620044682.750501,67
1620044682.754798,67
1620044682.778249,75
1620044682.785800,1392
1620044682.789745,967
1620044682.808800,67
1620044682.855731,1392
1620044682.855731,971
1620044682.878750,67
1620044682.915556,1392
1620044682.915556,970
1620044682.935233,67
1620044682.975991,1392
1620044682.975991,953
1620044682.999124,79
1620044683.023022,67
1620044683.042271,1184
1620044683.052344,392
1620044683.052407,87
1620044683.055368,75
1620044683.063091,90
1620044683.087140,67
1620044683.097968,1392
1620044683.098046,504
1620044683.101743,75
1620044683.109847,1392
1620044683.109847,957
1620044683.116208,93
1620044683.129557,67
1620044683.147621,75
1620044683.168882,1392
1620044683.168882,970
1620044683.186830,67
1620044683.234330,1392
1620044683.234330,944
1620044683.252791,67
1620044683.296594,1183
1620044683.305320,329
1620044683.337257,75
1620044683.343030,67
1620044683.364812,1392
1620044683.364812,974
1620044683.384728,67
1620044683.426614,1392
1620044683.426614,953
1620044683.451848,67
1620044683.487728,1392
1620044683.487728,959
1620044683.495669,294
1620044683.495751,79
1620044683.498232,75
1620044683.511477,67
1620044683.552467,1392
1620044683.552467,964
1620044683.579175,67
1620044683.616865,1176
1620044683.637223,192
1620044683.637310,75
1620044683.637336,122
1620044683.637360,75
1620044683.639020,75
1620044683.639285,75
1620044683.681330,1392
1620044683.683358,959
1620044683.705772,67
1620044683.744851,1392
1620044683.744851,966
1620044683.771070,67
1620044683.809139,1392
1620044683.809139,974
1620044683.835612,67
1620044683.871247,1176
1620044683.915838,67
1620044683.936289,1392
1620044683.936289,955
1620044683.960969,67
1620044684.001666,1392
1620044684.001666,943
1620044684.025544,67
1620044684.055470,87
1620044684.064879,1392
1620044684.066839,972
1620044684.094711,79
1620044684.111759,67
1620044684.126544,75
1620044684.128762,1392
1620044684.128762,944
1620044684.153975,67
1620044684.192120,1183
1620044684.237422,67
1620044684.255607,1392
1620044684.255607,967
1620044684.286482,67
1620044684.321723,1392
1620044684.321723,958
1620044684.355159,67
1620044684.385232,1392
1620044684.385463,944
1620044684.413981,67
1620044684.446137,1191
1620044684.472620,67
1620044684.512126,1392
1620044684.512126,958
1620044684.542525,67
1620044684.575868,1392
1620044684.575868,955
1620044684.604074,67
1620044684.641706,1392
1620044684.641706,950
1620044684.677342,67
1620044684.704938,1392
1620044684.704938,959
1620044684.735312,67
1620044684.767790,1182
1620044684.800588,67
1620044684.831712,1392
1620044684.831712,959
1620044684.867169,67
1620044684.896185,1392
1620044684.896185,953
1620044684.931957,67
1620044684.963115,1392
1620044684.963115,972
1620044684.995569,67
1620044685.022845,1182
1620044685.058933,90
1620044685.065940,67
1620044685.086867,1392
1620044685.086867,982
1620044685.126903,67
1620044685.152495,1392
1620044685.152495,964
1620044685.176121,79
1620044685.186713,67
1620044685.206289,75
1620044685.216939,1392
1620044685.216939,951
1620044685.251658,67
1620044685.280442,1392
1620044685.280442,948
1620044685.312634,67
1620044685.344545,1191
1620044685.375992,67
1620044685.408710,1392
1620044685.408710,961
1620044685.457649,67
1620044685.471226,1392
1620044685.472142,957
1620044685.507130,67
1620044685.535864,1392
1620044685.535864,964
1620044685.568486,67
1620044685.599034,1183
1620044685.651162,67
1620044685.664235,1392
1620044685.664384,967
1620044685.697035,67
1620044685.726397,1392
1620044685.726687,958
1620044685.759167,67
1620044685.792217,1392
1620044685.792217,948
1620044685.829161,67
1620044685.854341,1392
1620044685.854341,958
1620044685.893026,67
1620044685.920447,1177
1620044685.951219,67
1620044685.984503,1392
1620044685.984503,963
1620044686.023810,67
1620044686.048218,1392
1620044686.049573,967
1620044686.055825,90
1620044686.074892,67
1620044686.096672,75
1620044686.111164,1392
1620044686.111728,939
1620044686.139241,67
1620044686.175515,1180
1620044686.207250,67
1620044686.239898,1392
1620044686.239898,962
1620044686.271424,67
1620044686.302847,1392
1620044686.302847,963
1620044686.341675,67
1620044686.367680,1392
1620044686.367680,962
1620044686.396946,67
1620044686.430481,1392
1620044686.430636,959
1620044686.457452,67
1620044686.494824,1177
1620044686.521381,67
1620044686.559823,1392
1620044686.560645,956
1620044686.587157,67
1620044686.623317,1392
1620044686.624955,962
1620044686.662087,67
1620044686.686874,1392
1620044686.686874,955
1620044686.712072,67
1620044686.750232,1175
1620044686.782835,67
1620044686.815356,1392
1620044686.816401,946
1620044686.845494,67
1620044686.878656,1392
1620044686.878656,963
1620044686.905779,67
1620044686.944829,1392
1620044686.945047,969
1620044686.970995,67
1620044687.006425,1392
1620044687.007022,960
1620044687.037213,67
1620044687.054659,87
1620044687.066695,75
1620044687.071772,1183
1620044687.097973,67
1620044687.134377,1392
1620044687.134377,965
1620044687.160287,67
1620044687.199189,1392
1620044687.199189,956
1620044687.222970,67
1620044687.262487,1392
1620044687.262706,967
1620044687.291319,92
1620044687.312361,78
1620044687.312716,78
1620044687.316450,75
1620044687.325584,1176
1620044687.353986,67
1620044687.390912,1392
1620044687.390912,967
1620044687.428324,67
1620044687.455269,1392
1620044687.455477,963
1620044687.456001,164
1620044687.457524,164
1620044687.479791,67
1620044687.502308,54
1620044687.519636,1392
1620044687.519636,959
1620044687.547523,67
1620044687.582857,1392
1620044687.582857,962
1620044687.636550,67
1620044687.646719,1192
1620044687.679420,67
1620044687.710794,1392
1620044687.710946,960
1620044687.737672,67
1620044687.775078,1392
1620044687.775397,957
1620044687.810703,67
1620044687.839849,1392
1620044687.840487,966
1620044687.869804,67
1620044687.901965,1180
1620044687.924739,67
1620044687.966527,1392
1620044687.966733,959
1620044687.993772,67
1620044688.030596,1392
1620044688.030596,962
1620044688.058159,93
1620044688.086223,75
1620044688.094540,1392
1620044688.094694,952
1620044688.124864,67
1620044688.159964,1392
1620044688.161098,973
1620044688.186263,67
1620044688.222737,1178
1620044688.248112,67
1620044688.286935,1392
1620044688.287730,964
1620044688.315748,67
1620044688.350693,1392
1620044688.350693,954
1620044688.375664,67
1620044688.414213,1392
1620044688.414446,960
1620044688.440228,67
1620044688.471035,98
1620044688.477839,1188
1620044688.502832,67
1620044688.526222,66
1620044688.544790,1392
1620044688.544790,955
1620044688.550253,66
1620044688.575801,67
1620044688.606337,1392
1620044688.606690,965
1620044688.632824,67
1620044688.672083,1392
1620044688.672083,958
1620044688.698155,67
1620044688.735637,1392
1620044688.735637,956
1620044688.759854,67
1620044688.799057,1179
1620044688.828338,67
1620044688.863240,1392
1620044688.863857,955
1620044688.889544,67
1620044688.926401,1392
1620044688.926401,964
1620044688.950657,67
1620044688.991923,1392
1620044688.991923,961
1620044689.012525,67
1620044689.054787,1182
1620044689.054857,87
1620044689.075991,67
1620044689.076180,75
1620044689.122671,1392
1620044689.122671,973
1620044689.146929,67
1620044689.184443,1392
1620044689.184443,966
1620044689.206855,67
1620044689.248473,1392
1620044689.248473,960
1620044689.275354,67
1620044689.312614,1392
1620044689.312614,954
1620044689.340466,67
1620044689.375264,1178
1620044689.401171,67
1620044689.440078,1392
1620044689.440078,954
1620044689.461623,79
1620044689.486185,98
1620044689.486185,75
1620044689.504598,1392
1620044689.504598,957
1620044689.530436,67
1620044689.580129,1392
1620044689.580129,944
1620044689.605660,67
1620044689.630534,1186
1620044689.661954,67
1620044689.695878,1392
1620044689.695878,966
1620044689.724382,67
1620044689.761705,1392
1620044689.761705,963
1620044689.788581,67
1620044689.824369,1392
1620044689.824369,963
1620044689.851981,67
1620044689.888627,1392
1620044689.888627,963
1620044689.915826,67
1620044689.951442,1192
1620044689.976523,67
1620044690.015802,1392
1620044690.015802,980
1620044690.039262,67
1620044690.056594,90
1620044690.076431,75
1620044690.080964,1392
1620044690.080964,988
1620044690.107504,67
1620044690.142593,1392
1620044690.145185,967
1620044690.166561,67
1620044690.172642,67
1620044690.207342,1188
1620044690.232395,67
1620044690.272010,1392
1620044690.272010,979
1620044690.295277,67
1620044690.334909,1392
1620044690.335609,963
1620044690.359709,67
1620044690.398599,1392
1620044690.398599,963
1620044690.424761,67
1620044690.462318,1392
1620044690.462499,967
1620044690.483503,80
1620044690.486413,98
1620044690.506493,75
1620044690.527229,1172
1620044690.555704,67
1620044690.591052,1392
1620044690.591052,971
1620044690.616024,67
1620044690.655074,1392
1620044690.655074,965
1620044690.678846,67
1620044690.719156,1392
1620044690.719420,964
1620044690.725171,88
1620044690.727918,112
1620044690.728016,79
1620044690.728049,188
1620044690.728123,98
1620044690.728157,79
1620044690.736687,75
1620044690.742429,67
1620044690.743176,351
1620044690.751443,81
1620044690.751516,410
1620044690.751547,73
1620044690.753086,79
1620044690.766206,75
1620044690.768745,67
1620044690.774527,67
1620044690.785584,85
1620044690.788170,85
1620044690.802470,75
1620044690.802551,299
1620044690.802575,68
1620044690.804536,67
1620044690.804589,97
1620044690.805982,79
1620044690.809510,67
1620044690.826404,75
1620044690.826876,95
1620044690.843752,1392
1620044690.877604,1392
1620044690.882825,75
1620044690.884306,1392
1620044690.884306,1392
1620044690.884457,1392
1620044690.885595,580
1620044690.905313,67
1620044690.907006,67
1620044690.969881,669
1620044691.020118,75
1620044691.486108,98
1620044692.467407,164
1620044692.469530,164
1620044692.486886,98
1620044692.500767,1392
1620044692.500767,1392
1620044692.500953,1392
1620044692.501067,1392
1620044692.501204,1392
1620044692.501397,1392
1620044692.501565,1392
1620044692.501760,1392
1620044692.501760,548
1620044692.514507,54
1620044692.521103,67
1620044692.522214,67
1620044692.522259,67
1620044692.526302,67
1620044692.555200,67
1620044692.557219,212
1620044692.557272,251
1620044692.559575,75
1620044693.486104,98
1620044694.486143,98
1620044695.486157,98
1620044696.486496,98
1620044697.472501,164
1620044697.473984,164
1620044697.485960,98
1620044697.515045,54
1620044698.509238,98
1620044698.540082,98
1620044699.516010,98
1620044699.551964,98
1620044699.555300,74
1620044699.555300,74
1620044699.584310,90
1620044699.585711,102
1620044702.488218,164
1620044702.512698,164
1620044702.566812,54
1620044707.516930,164
1620044707.519266,164
1620044707.568361,54
1620044710.466950,66
1620044710.486658,66
1620044712.528029,164
1620044712.529851,164
1620044712.575113,54
1620044717.426992,66
1620044717.455013,66
1620044717.538359,164
1620044717.541638,164
1620044717.584813,54
1620044721.198469,71
1620044722.553244,164
1620044722.556907,164
1620044722.601099,54
1620044727.559415,164
1620044727.563462,164
1620044727.605494,54
1620044732.438271,360
1620044732.461940,149
1620044732.504829,66
1620044732.569758,164
1620044732.638401,164
1620044732.679733,54
1620044733.668742,66
1620044733.692194,66
1620044737.641912,164
1620044737.647139,164
1620044737.688359,54
1620044742.653442,164
1620044742.658617,164
1620044742.700376,54
1620044747.325117,78
1620044747.325117,78
1620044747.666795,164
1620044747.671352,164
1620044747.713711,54
1620044752.672551,164
1620044752.677237,164
1620044752.729885,54
1620044755.587253,66
1620044755.604985,66
1620044757.681463,164
1620044757.686042,164
1620044757.727843,54
1620044761.316782,98
1620044762.337406,98
1620044762.696569,164
1620044762.700834,164
1620044762.742469,54
1620044763.338744,98
1620044764.338142,98
1620044765.337736,98
1620044766.338502,98
1620044767.337734,98
1620044767.704025,164
1620044767.708368,164
1620044767.750209,54
1620044768.337408,98
1620044769.338077,98
1620044770.338109,98
1620044771.363156,98
1620044771.387275,98
1620044772.378052,98
1620044772.407015,98
1620044772.413647,74
1620044772.415453,74
1620044772.436279,90
1620044772.445546,102
1620044772.713679,164
1620044772.742528,164
1620044772.791386,54
1620044775.847006,79
1620044775.872409,95
1620044775.891188,1392
1620044775.936706,1392
1620044775.942587,75
1620044775.950697,1392
1620044775.950697,376
1620044775.976175,67
1620044775.995754,589
1620044776.038781,75
1620044777.507036,66
1620044777.532271,66
1620044777.747035,164
1620044777.751625,164
1620044777.793563,54
1620044778.787910,66
1620044778.807405,66
1620044781.215055,71
1620044782.762548,164
1620044782.766933,164
1620044782.809894,54
1620044785.415765,93
1620044785.449531,66
1620044785.449615,93
1620044785.454594,66
1620044787.781868,164
1620044787.789751,164
1620044787.844141,54
1620044792.539254,360
1620044792.561417,149
1620044792.564934,66
1620044792.800679,164
1620044792.845741,164
1620044792.894103,54
1620044797.854459,164
1620044797.859464,164
1620044797.901659,54
1620044802.874982,164
1620044802.879085,164
1620044802.922187,54
1620044807.335195,78
1620044807.338106,78
1620044807.883616,164
1620044807.888986,164
1620044807.929936,54
1620044812.904081,164
1620044812.908625,164
1620044812.950856,54
1620044817.914509,164
1620044817.919029,164
1620044817.960686,54
1620044822.931424,164
1620044822.935258,164
1620044822.978236,54
1620044823.907717,66
1620044823.935094,66
1620044827.940597,164
1620044827.945642,164
1620044827.986436,54
1620044830.469557,66
1620044830.500174,66
1620044831.784470,79
1620044831.818772,119
1620044831.839198,1392
1620044831.887264,1392
1620044831.893802,75
1620044831.899229,1392
1620044831.899229,1392
1620044831.899229,1392
1620044831.899229,1392
1620044831.899229,1392
1620044831.899229,953
1620044831.934870,67
1620044831.936050,67
1620044831.938984,67
1620044831.957182,270
1620044831.957958,374
1620044831.961377,77
1620044831.961377,75
1620044832.948921,164
1620044832.954955,164
1620044833.009959,54
1620044834.230539,98
1620044835.256357,98
1620044836.257150,98
1620044837.257094,98
1620044837.588354,66
1620044837.614522,66
1620044837.963101,164
1620044837.968753,164
1620044838.009694,54
