time,size
1620207439.994160,54
1620207440.002204,54
1620207440.003950,172
1620207440.019503,54
1620207440.031064,172
1620207440.044937,54
1620207440.045643,172
1620207440.061302,172
1620207440.062186,54
1620207440.078596,54
1620207440.085479,172
1620207440.104964,54
1620207440.113858,172
1620207440.120712,172
1620207440.130342,54
1620207440.138553,54
1620207440.150488,172
1620207440.164015,54
1620207440.169628,172
1620207440.173961,77
1620207440.187283,172
1620207440.189487,54
1620207440.206769,54
1620207440.209449,77
1620207440.242620,172
1620207440.242620,66
1620207440.242620,172
1620207440.252460,172
1620207440.256793,54
1620207440.273062,54
1620207440.281311,172
1620207440.296897,172
1620207440.297747,54
1620207440.306410,172
1620207440.314049,54
1620207440.322306,54
1620207440.329875,172
1620207440.345924,54
1620207440.365299,172
1620207440.371557,172
1620207440.377897,172
1620207440.385967,54
1620207440.393110,54
1620207440.403681,172
1620207440.417712,54
1620207440.452296,172
1620207440.452296,172
1620207440.465931,54
1620207440.466801,54
1620207440.468406,172
1620207440.481291,54
1620207440.486160,172
1620207440.505930,54
1620207440.517576,172
1620207440.537733,54
1620207440.542827,172
1620207440.563159,54
1620207440.567359,172
1620207440.571486,172
1620207440.580472,54
1620207440.588580,54
1620207440.595019,172
1620207440.614185,54
1620207440.615101,172
1620207440.631322,54
1620207440.633083,172
1620207440.642272,172
1620207440.648691,54
1620207440.656720,54
1620207440.689788,172
1620207440.699772,172
1620207440.705889,54
1620207440.713122,54
1620207440.713487,172
1620207440.729541,54
1620207440.732875,172
1620207440.745916,54
1620207440.755237,172
1620207440.769481,54
1620207440.770416,172
1620207440.786829,54
1620207440.791367,172
1620207440.796368,172
1620207440.812229,54
1620207440.818934,172
1620207440.835911,54
1620207440.857475,172
1620207440.867578,172
1620207440.876008,54
1620207440.883062,54
1620207440.904069,172
1620207440.904069,172
1620207440.924153,54
1620207440.937602,172
1620207440.949094,172
1620207440.956896,54
1620207440.964997,54
1620207440.968288,172
1620207440.988633,54
1620207440.998327,172
1620207441.013150,54
1620207441.024420,172
1620207441.030942,172
1620207441.037556,172
1620207441.045964,54
1620207441.054145,54
1620207441.071664,172
1620207441.087646,54
1620207441.095786,172
1620207441.104353,172
1620207441.113135,54
1620207441.113991,96
1620207441.128538,172
1620207441.145333,172
1620207441.147806,54
1620207441.202599,172
1620207441.202599,172
1620207441.208698,54
1620207441.209107,172
1620207441.215891,54
1620207441.224018,54
1620207441.241195,172
1620207441.250626,172
1620207441.258670,54
1620207441.266758,54
1620207441.267065,172
1620207441.284023,54
1620207441.290628,172
1620207441.309416,54
1620207441.323047,172
1620207441.331845,172
1620207441.335884,54
1620207441.337453,172
1620207441.352220,54
1620207441.363565,172
1620207441.377731,54
1620207441.398781,172
1620207441.412334,54
1620207441.420793,172
1620207441.430119,172
1620207441.437809,54
1620207441.445504,172
1620207441.446921,54
1620207441.463132,54
1620207441.502292,172
1620207441.502292,172
1620207441.502292,172
1620207441.517539,172
1620207441.520465,54
1620207441.536837,54
1620207441.559191,172
1620207441.567747,172
1620207441.579557,54
1620207441.588561,54
1620207441.594050,172
1620207441.607848,172
1620207441.614163,54
1620207441.622220,54
1620207441.640810,172
1620207441.651476,172
1620207441.656818,54
1620207441.665859,54
1620207441.675246,172
1620207441.688492,172
1620207441.690468,54
1620207441.707729,54
1620207441.721107,172
1620207441.737828,172
1620207441.742305,54
1620207441.746913,172
1620207441.758632,54
1620207441.762457,172
1620207441.767799,54
1620207441.775940,54
1620207441.797008,172
1620207441.810431,54
1620207441.810928,172
1620207441.826839,54
1620207441.828002,172
1620207441.843989,172
1620207441.844119,54
1620207441.860453,172
1620207441.861375,54
1620207441.879526,54
1620207441.916010,172
1620207441.916010,172
1620207441.928144,172
1620207441.932244,54
1620207441.949557,54
1620207441.957475,172
1620207441.966502,172
1620207441.974124,54
1620207441.983040,54
1620207441.991726,172
1620207442.006396,172
1620207442.008640,54
1620207442.025949,54
1620207442.032418,172
1620207442.040538,172
1620207442.051411,54
1620207442.059539,54
1620207442.071819,172
1620207442.085035,54
1620207442.087111,172
1620207442.102252,54
1620207442.125969,172
1620207442.136869,172
1620207442.146003,54
1620207442.153059,172
1620207442.155118,54
1620207442.169012,172
1620207442.172220,54
1620207442.188647,54
1620207442.204625,172
1620207442.217965,172
1620207442.223240,54
1620207442.228923,172
1620207442.231340,54
1620207442.235586,172
1620207442.248722,54
1620207442.260178,172
1620207442.274170,54
1620207442.293664,172
1620207442.307677,54
1620207442.322421,172
1620207442.327833,172
1620207442.341445,54
1620207442.350036,172
1620207442.366866,54
1620207442.374039,172
1620207442.390329,54
1620207442.393414,172
1620207442.407690,54
1620207442.425880,172
1620207442.441340,54
1620207442.443262,172
1620207442.446947,172
1620207442.458695,54
1620207442.466745,54
1620207442.470757,172
1620207442.479425,172
1620207442.484214,54
1620207442.493150,54
1620207442.493179,96
1620207442.505821,172
1620207442.536628,172
1620207442.544899,172
1620207442.552290,54
1620207442.567314,172
1620207442.586873,54
1620207442.600473,172
1620207442.610731,172
1620207442.623617,172
1620207442.631426,54
1620207442.645504,172
1620207442.665958,54
1620207442.682159,172
1620207442.685468,172
1620207442.693467,172
1620207442.699533,54
1620207442.726137,172
1620207442.743240,54
1620207442.746805,172
1620207442.758380,172
1620207442.776068,54
1620207442.787420,172
1620207442.803887,172
1620207442.820375,54
1620207442.837599,172
1620207442.843582,172
1620207442.860292,172
1620207442.864247,54
1620207442.886168,172
1620207442.901261,54
1620207442.922191,172
1620207442.928102,172
1620207442.946906,54
1620207442.951667,172
1620207442.959129,172
1620207442.973260,54
1620207442.990019,172
1620207443.026159,172
1620207443.032372,172
1620207443.039742,172
1620207443.041433,54
1620207443.057690,54
1620207443.080005,172
1620207443.119361,172
1620207443.119361,172
1620207443.123886,172
1620207443.135160,54
1620207443.143144,54
1620207443.161677,172
1620207443.177861,172
1620207443.186610,172
1620207443.193805,172
1620207443.195119,54
1620207443.212242,54
1620207443.241649,172
1620207443.250876,172
1620207443.267233,172
1620207443.271418,54
1620207443.284121,172
1620207443.297683,54
1620207443.311578,172
1620207443.324005,172
1620207443.339597,54
1620207443.340428,172
1620207443.364768,172
1620207443.382344,54
1620207443.398100,172
1620207443.415026,172
1620207443.425900,172
1620207443.434257,54
1620207443.446674,172
1620207443.459550,54
1620207443.470016,172
1620207443.477977,172
1620207443.493237,54
1620207443.540999,172
1620207443.540999,172
1620207443.551630,172
1620207443.562313,54
1620207443.578122,172
1620207443.586081,172
1620207443.596050,54
1620207443.604356,172
1620207443.621323,54
1620207443.625638,172
1620207443.670403,172
1620207443.670403,172
1620207443.678665,54
1620207443.689464,54
1620207443.690064,172
1620207443.706765,54
1620207443.714680,172
1620207443.732207,54
1620207443.732368,172
1620207443.749577,54
1620207443.755959,172
1620207443.765299,172
1620207443.775171,54
1620207443.782498,172
1620207443.783224,54
1620207443.800452,54
1620207443.840983,172
1620207443.840983,172
1620207443.848775,172
1620207443.860436,54
1620207443.868548,54
1620207443.877872,172
1620207443.885026,172
1620207443.894271,54
1620207443.901416,172
1620207443.903072,54
1620207443.919581,54
1620207443.924555,172
1620207443.937770,54
1620207443.958745,172
1620207443.967787,172
1620207443.972341,54
1620207443.989603,54
1620207443.991200,172
1620207444.005977,54
1620207444.009582,172
1620207444.024177,54
1620207444.024338,172
1620207444.040481,54
1620207444.056933,172
1620207444.065937,172
1620207444.075165,54
1620207444.079995,172
1620207444.083148,54
1620207444.101397,54
1620207444.142066,172
1620207444.142066,172
1620207444.146763,172
1620207444.155183,54
1620207444.164199,54
1620207444.170532,172
1620207444.191394,54
1620207444.195062,172
1620207444.202847,172
1620207444.216909,54
1620207444.227926,172
1620207444.242219,54
1620207444.252911,172
1620207444.260306,172
1620207444.267775,54
1620207444.275999,54
1620207444.292789,172
1620207444.310405,54
1620207444.312511,172
1620207444.327754,54
1620207444.347663,172
1620207444.360217,172
1620207444.361376,54
1620207444.377178,172
1620207444.378587,54
1620207444.385573,172
1620207444.395901,54
1620207444.404082,54
1620207444.442323,172
1620207444.442323,172
1620207444.449941,172
1620207444.464257,54
1620207444.488829,172
1620207444.488829,172
1620207444.503217,421
1620207444.506917,54
1620207444.517494,172
1620207444.532333,54
1620207444.541255,172
1620207444.552126,172
1620207444.557864,54
1620207444.566893,54
1620207444.574396,136
1620207444.578723,92
1620207444.593252,54
1620207444.629629,197
1620207444.629801,92
1620207444.653807,54
1620207445.182883,336
1620207445.182883,190
1620207445.187686,1514
1620207445.187686,1514
1620207445.187840,1514
1620207445.187840,1070
1620207445.190407,136
1620207445.193327,92
1620207445.196161,54
1620207445.196303,54
1620207445.204176,54
1620207445.204307,54
1620207445.204393,54
1620207445.212286,54
1620207445.260556,197
1620207445.260715,92
1620207445.263658,54
1620207463.789116,100
1620207463.802862,100
1620207463.819957,54
1620207470.235152,77
1620207470.273654,77
1620207470.326899,66
1620207474.674158,100
1620207474.687493,54
1620207474.687536,100
1620207474.730125,54
1620207493.789752,100
1620207493.798558,54
1620207493.798558,100
1620207493.859718,54
1620207501.224142,77
1620207501.263506,77
1620207501.265385,66
1620207523.789320,100
1620207523.800418,100
1620207523.814787,54
1620207527.300005,99
1620207527.314078,97
1620207527.315821,66
1620207532.211387,77
1620207532.244085,77
1620207532.254180,66
1620207543.341684,88
1620207543.356725,104
1620207543.394448,74
1620207543.410767,66
1620207543.414027,54
1620207543.432423,281
1620207543.435316,54
1620207543.450943,54
1620207543.450969,150
1620207543.450984,1514
1620207543.450999,1514
1620207543.451017,1148
1620207543.451643,392
1620207543.451667,63
1620207543.457514,54
1620207543.457514,54
1620207543.457554,54
1620207543.457554,54
1620207543.457554,54
1620207543.457554,54
1620207543.619189,180
1620207543.635316,54
1620207543.635350,60
1620207543.635364,99
1620207543.640140,54
1620207543.640140,54
1620207543.640176,1514
1620207543.640176,1514
1620207543.640176,1514
1620207543.640176,1514
1620207543.641255,1514
1620207543.643930,110
1620207543.659874,54
1620207543.660008,54
1620207543.670753,234
1620207543.670889,103
1620207543.694413,54
1620207545.557100,77
1620207545.559994,66
1620207549.681774,85
1620207549.721826,54
1620207551.715464,54
1620207551.758462,54
1620207553.790007,100
1620207553.797141,100
1620207553.809993,54
1620207563.213612,77
1620207563.251066,77
1620207563.252627,66
1620207566.735738,54
1620207583.790641,100
1620207583.797778,100
1620207583.811517,54
1620207588.628123,66
1620207588.692974,66
1620207594.198907,77
1620207594.231780,77
1620207594.235996,66
1620207613.791313,100
1620207613.800550,100
1620207613.822113,54
1620207618.307910,99
1620207618.326780,97
1620207618.329820,66
1620207625.159035,77
1620207625.192280,77
1620207625.193922,66
1620207643.791892,100
1620207643.799628,100
1620207643.815453,54
1620207648.635227,66
1620207648.650074,66
1620207648.883173,98
1620207649.885229,98
1620207650.903265,98
1620207651.888876,98
1620207652.888707,98
1620207653.892643,98
1620207654.892462,98
1620207655.893162,98
1620207656.160362,77
1620207656.198531,77
1620207656.228580,66
1620207656.894625,98
1620207657.907418,98
1620207658.907282,89
1620207658.920975,153
1620207658.924967,74
1620207658.935790,74
1620207658.938274,66
1620207658.939711,256
1620207658.952216,66
1620207658.952355,530
1620207658.952437,99
1620207658.989792,66
1620207658.989792,66
1620207665.015531,336
1620207665.015531,190
1620207665.028740,1514
1620207665.028740,1514
1620207665.028814,1514
1620207665.028814,1435
1620207665.028814,134
1620207665.028814,197
1620207665.029766,1514
1620207665.029766,464
1620207665.035932,54
1620207665.036001,54
1620207665.044069,54
1620207665.044105,260
1620207665.044134,54
1620207665.044185,54
1620207665.044217,54
1620207665.044248,54
1620207665.044286,54
1620207665.059561,54
1620207665.079758,79
1620207665.093444,127
1620207665.109478,74
1620207665.123225,66
1620207665.129869,54
1620207665.130993,336
1620207665.135257,190
1620207665.138487,1514
1620207665.138487,1514
1620207665.139591,1514
1620207665.139591,1396
1620207665.141381,136
1620207665.146462,92
1620207665.146847,54
1620207665.147733,54
1620207665.154977,54
1620207665.155011,54
1620207665.155031,54
1620207665.155048,54
1620207665.155064,96
1620207665.158893,272
1620207665.179636,54
1620207665.179696,206
1620207665.196790,197
1620207665.196828,92
1620207665.197060,54
1620207665.197060,105
1620207665.200178,54
1620207665.212751,54
1620207665.212751,54
1620207665.258714,54
1620207665.262534,765
1620207665.281385,54
1620207665.291323,450
1620207665.294181,85
1620207665.299875,54
1620207665.311226,1514
1620207665.311226,1514
1620207665.311226,1514
1620207665.312326,1514
1620207665.312326,1514
1620207665.312326,952
1620207665.313158,54
1620207665.314806,54
1620207665.315108,54
1620207665.328700,54
1620207665.328731,54
1620207665.370733,1514
1620207665.370733,872
1620207665.390471,54
1620207665.405052,172
1620207665.426027,172
1620207665.428622,172
1620207665.444199,54
1620207665.453933,172
1620207665.467723,54
1620207665.497113,172
1620207665.509737,172
1620207665.524136,54
1620207665.528575,738
1620207665.534182,190
1620207665.534182,1514
1620207665.534182,1514
1620207665.534182,1514
1620207665.534182,1072
1620207665.538035,136
1620207665.541330,92
1620207665.543300,172
1620207665.545944,172
1620207665.547756,54
1620207665.548720,54
1620207665.555813,54
1620207665.563171,54
1620207665.563999,77
1620207665.565927,172
1620207665.571156,66
1620207665.576264,172
1620207665.593166,54
1620207665.598444,172
1620207665.607401,172
1620207665.608724,197
1620207665.608863,92
1620207665.610606,54
1620207665.610606,54
1620207665.625078,54
1620207665.647123,172
1620207665.658182,172
1620207665.662524,172
1620207665.673260,54
1620207665.688531,172
1620207665.705027,54
1620207665.720452,172
1620207665.736312,172
1620207665.752325,54
1620207665.752832,172
1620207665.797080,172
1620207665.797080,172
1620207665.812206,54
1620207665.816799,54
1620207665.816820,54
1620207665.818291,172
1620207665.825558,172
1620207665.833151,54
1620207665.841323,54
1620207665.844025,172
1620207665.856742,54
1620207665.911790,172
1620207665.911790,172
1620207665.911790,172
1620207665.928794,54
1620207665.936296,172
1620207665.953262,54
1620207665.965450,172
