time,size
1619838419.370468,1514
1619838419.370468,1514
1619838419.370468,1514
1619838419.371420,1514
1619838419.371420,1514
1619838419.371420,1514
1619838419.375840,1514
1619838419.375840,1514
1619838419.375840,1514
1619838419.375840,1514
1619838419.375840,1514
1619838419.376957,1514
1619838419.376957,1514
1619838419.376957,1514
1619838419.376957,1514
1619838419.376957,1514
1619838419.376957,1514
1619838419.389431,54
1619838419.389478,54
1619838419.389493,54
1619838419.389506,54
1619838419.392411,1514
1619838419.392411,1514
1619838419.392411,1514
1619838419.392411,1514
1619838419.392411,1514
1619838419.393551,1514
1619838419.393551,1514
1619838419.393551,1514
1619838419.393551,1514
1619838419.393551,1514
1619838419.393551,1514
1619838419.394578,1514
1619838419.394578,1514
1619838419.394578,1514
1619838419.394578,671
1619838419.396107,54
1619838419.396131,54
1619838419.396146,54
1619838419.396157,54
1619838419.396168,54
1619838419.405886,54
1619838419.405911,54
1619838419.405926,54
1619838419.410441,54
1619838419.411270,54
1619838419.470424,234
1619838419.470488,103
1619838419.474244,54
1619838419.566604,1514
1619838419.566604,1514
1619838419.566604,1514
1619838419.566604,1514
1619838419.566604,1514
1619838419.567767,1514
1619838419.569115,1514
1619838419.569115,298
1619838419.569115,1514
1619838419.569115,1514
1619838419.569115,1514
1619838419.570096,1514
1619838419.570096,1514
1619838419.570096,1514
1619838419.570096,1514
1619838419.570096,1514
1619838419.570096,1514
1619838419.584075,54
1619838419.584976,54
1619838419.588640,1514
1619838419.588640,1514
1619838419.588640,1514
1619838419.588640,1514
1619838419.588640,1514
1619838419.589669,1514
1619838419.589669,1514
1619838419.589669,1514
1619838419.589669,1514
1619838419.589669,1514
1619838419.589669,1514
1619838419.590774,1514
1619838419.590774,1514
1619838419.590774,1514
1619838419.590774,1514
1619838419.590774,1514
1619838419.590774,1514
1619838419.591529,54
1619838419.591554,54
1619838419.591775,1514
1619838419.591775,1514
1619838419.591775,1514
1619838419.591775,1514
1619838419.591775,1514
1619838419.593214,1514
1619838419.593214,1514
1619838419.594387,1514
1619838419.594387,1514
1619838419.595580,1514
1619838419.595580,1514
1619838419.595580,1514
1619838419.595580,1514
1619838419.595580,1514
1619838419.595580,333
1619838419.603911,54
1619838419.603959,54
1619838419.609422,54
1619838419.613090,54
1619838419.614846,54
1619838419.615814,54
1619838419.715836,234
1619838419.716007,103
1619838419.723902,54
1619838419.805811,1514
1619838419.805811,1514
1619838419.805811,1514
1619838419.805867,1514
1619838419.805867,1514
1619838419.806911,1514
1619838419.806911,1514
1619838419.806911,298
1619838419.806938,1514
1619838419.809665,1514
1619838419.809665,1514
1619838419.810893,1514
1619838419.810893,1514
1619838419.823996,54
1619838419.824041,54
1619838419.824057,54
1619838419.824069,54
1619838419.825832,1514
1619838419.826913,1514
1619838419.826913,1514
1619838419.826913,1514
1619838419.826913,1514
1619838419.826913,1514
1619838419.827970,1514
1619838419.827970,1514
1619838419.827970,1514
1619838419.827970,1514
1619838419.827970,1514
1619838419.827970,1514
1619838419.829052,1514
1619838419.829052,1514
1619838419.829052,1514
1619838419.829052,1514
1619838419.829052,1514
1619838419.829052,1514
1619838419.830072,1514
1619838419.830072,1514
1619838419.830072,1514
1619838419.830072,1514
1619838419.830472,54
1619838419.830496,54
1619838419.835568,1514
1619838419.835568,1514
1619838419.835568,1514
1619838419.835568,1514
1619838419.844910,54
1619838419.844934,54
1619838419.844949,54
1619838419.844961,54
1619838419.846717,1514
1619838419.847818,1514
1619838419.847818,1514
1619838419.847818,1514
1619838419.847818,1514
1619838419.847818,1514
1619838419.847818,1514
1619838419.848879,1514
1619838419.848879,1514
1619838419.848879,430
1619838419.851426,54
1619838419.851451,54
1619838419.851466,54
1619838419.851478,54
1619838419.851490,54
1619838419.856681,54
1619838419.857621,54
1619838419.863162,54
1619838419.863292,54
1619838419.863363,54
1619838419.939602,234
1619838419.939757,103
1619838419.948843,54
1619838420.079220,1514
1619838420.079220,1514
1619838420.079220,1514
1619838420.079409,1514
1619838420.079409,1514
1619838420.080239,1514
1619838420.080239,1514
1619838420.080239,298
1619838420.080407,1514
1619838420.080407,1514
1619838420.094984,54
1619838420.095133,54
1619838420.095206,54
1619838420.095267,54
1619838420.098183,1514
1619838420.098183,1514
1619838420.098183,1514
1619838420.098336,1514
1619838420.098336,1514
1619838420.099248,1514
1619838420.099248,1514
1619838420.099435,1514
1619838420.099435,1514
1619838420.099435,1514
1619838420.099435,1514
1619838420.100351,1514
1619838420.100351,1514
1619838420.100579,1514
1619838420.100579,1514
1619838420.100579,1514
1619838420.100579,1514
1619838420.100579,1514
1619838420.101473,1514
1619838420.101473,1514
1619838420.114956,54
1619838420.115878,54
1619838420.116009,54
1619838420.118630,1514
1619838420.118630,1514
1619838420.118630,1514
1619838420.118801,1514
1619838420.118801,1514
1619838420.119712,1514
1619838420.119712,1514
1619838420.119880,1514
1619838420.119880,1514
1619838420.119880,1514
1619838420.119880,1514
1619838420.120791,1514
1619838420.120791,1514
1619838420.120954,1514
1619838420.120954,1514
1619838420.120954,1514
1619838420.121373,54
1619838420.121505,54
1619838420.121899,1514
1619838420.121899,1514
1619838420.122031,278
1619838420.133245,54
1619838420.134195,54
1619838420.134327,54
1619838420.134397,54
1619838420.139578,54
1619838420.139709,54
1619838420.139779,54
1619838420.139840,54
1619838420.220545,234
1619838420.220587,103
1619838420.223828,54
1619838420.316439,1514
1619838420.316439,837
1619838420.316439,1514
1619838420.316439,1514
1619838420.316439,1514
1619838420.318078,1514
1619838420.318078,1514
1619838420.318107,1514
1619838420.318107,1514
1619838420.318107,1514
1619838420.334885,54
1619838420.335919,54
1619838420.338904,1514
1619838420.338904,1514
1619838420.338931,1514
1619838420.338931,1514
1619838420.338931,1514
1619838420.340150,1514
1619838420.340150,1514
1619838420.340150,1514
1619838420.340180,1514
1619838420.340180,1514
1619838420.340180,1514
1619838420.341159,1514
1619838420.341159,1514
1619838420.341159,1514
1619838420.341192,1514
1619838420.341192,1514
1619838420.341192,1514
1619838420.341192,1514
1619838420.342311,1514
1619838420.342311,1514
1619838420.355854,54
1619838420.361362,54
1619838420.361762,1514
1619838420.362269,54
1619838420.362402,54
1619838420.362690,1514
1619838420.362690,1514
1619838420.362897,1514
1619838420.362897,1514
1619838420.362897,1514
1619838420.362897,1514
1619838420.363794,1514
1619838420.363794,1514
1619838420.363794,1514
1619838420.363794,1514
1619838420.363794,1514
1619838420.363794,1514
1619838420.364813,1514
1619838420.364813,1514
1619838420.364813,1514
1619838420.364987,1514
1619838420.364987,1259
1619838420.379577,54
1619838420.379718,54
1619838420.380486,54
1619838420.384913,54
1619838420.384938,54
1619838420.460520,234
1619838420.460671,103
1619838420.464327,54
1619838420.579319,1514
1619838420.579319,837
1619838420.579319,1514
1619838420.579319,1514
1619838420.579619,1514
1619838420.580117,1514
1619838420.580117,1514
1619838420.580334,1514
1619838420.580334,1514
1619838420.580334,1514
1619838420.596779,54
1619838420.596895,54
1619838420.596949,54
1619838420.596995,54
1619838420.600017,1514
1619838420.600017,1514
1619838420.600017,1514
1619838420.600170,1514
1619838420.600170,1514
1619838420.601144,1514
1619838420.601144,1514
1619838420.601144,1514
1619838420.601265,1514
1619838420.601265,1514
1619838420.601265,1514
1619838420.602189,1514
1619838420.602189,1514
1619838420.602189,1514
1619838420.602309,1514
1619838420.602309,1514
1619838420.602309,1514
1619838420.606952,1514
1619838420.608068,1514
1619838420.608068,1514
1619838420.618607,54
1619838420.618713,54
1619838420.618767,54
1619838420.623257,1514
1619838420.623257,1514
1619838420.623257,1514
1619838420.623373,1514
1619838420.623373,1514
1619838420.624051,54
1619838420.624339,1514
1619838420.624339,1514
1619838420.624339,1514
1619838420.624458,1514
1619838420.624458,1514
1619838420.624458,1514
1619838420.624900,54
1619838420.624997,54
1619838420.625049,54
1619838420.625092,54
1619838420.625135,54
1619838420.625389,1514
1619838420.625389,1514
1619838420.625389,1514
1619838420.625509,1514
1619838420.625509,1514
1619838420.625509,1514
1619838420.625509,1381
1619838420.640378,54
1619838420.640473,54
1619838420.641283,54
1619838420.645921,54
1619838420.647547,54
1619838420.719545,234
1619838420.720376,103
1619838420.731299,54
1619838420.817343,1514
1619838420.817343,1514
1619838420.817343,1514
1619838420.817343,1514
1619838420.817343,1514
1619838420.818445,1514
1619838420.818445,1514
1619838420.818519,298
1619838420.818519,1514
1619838420.818519,1514
1619838420.831325,54
1619838420.832217,54
1619838420.832243,54
1619838420.834938,1514
1619838420.834938,1514
1619838420.835989,1514
1619838420.835989,1514
1619838420.836013,1514
1619838420.836013,1514
1619838420.836013,1514
1619838420.836013,1514
1619838420.837009,1514
1619838420.837009,1514
1619838420.837027,1514
1619838420.837027,1514
1619838420.838844,54
1619838420.838868,54
1619838420.840471,1514
1619838420.841696,1514
1619838420.841696,1514
1619838420.841717,1514
1619838420.841717,1514
1619838420.841717,1514
1619838420.841717,1514
1619838420.842745,1514
1619838420.851427,54
1619838420.851464,54
1619838420.851479,54
1619838420.856794,54
1619838420.856814,54
1619838420.856827,54
1619838420.880291,1514
1619838420.880291,1514
1619838420.880291,1514
1619838420.880291,1514
1619838420.880291,1514
1619838420.881370,1514
1619838420.881370,1514
1619838420.881370,1514
1619838420.881370,1514
1619838420.881370,1514
1619838420.881370,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.882450,1514
1619838420.883501,401
1619838420.895752,54
1619838420.895824,54
1619838420.895863,54
1619838420.895881,54
1619838420.896606,54
1619838420.901315,54
1619838420.901360,54
1619838420.901376,54
1619838420.901388,54
1619838420.905472,401
1619838420.918534,54
1619838420.965866,234
1619838420.965905,103
1619838420.973912,54
1619838421.066360,1514
1619838421.066360,1514
1619838421.066360,1514
1619838421.066360,1514
1619838421.066360,1514
1619838421.067346,1514
1619838421.067346,1514
1619838421.067570,298
1619838421.067570,1514
1619838421.067570,1514
1619838421.080449,54
1619838421.083902,1514
1619838421.084997,1514
1619838421.084997,1514
1619838421.084997,1514
1619838421.085162,1514
1619838421.085162,1514
1619838421.088081,54
1619838421.088612,54
1619838421.090969,1514
1619838421.090969,1514
1619838421.090969,1514
1619838421.090969,1514
1619838421.091139,1514
1619838421.092046,1514
1619838421.092046,1514
1619838421.092185,1514
1619838421.093168,1514
1619838421.093168,1514
1619838421.093168,1514
1619838421.093342,1514
1619838421.093342,1514
1619838421.093342,1514
1619838421.101283,54
1619838421.101423,54
1619838421.109482,54
1619838421.112083,1514
1619838421.112083,1514
1619838421.112083,1514
1619838421.112083,1514
1619838421.112083,1514
1619838421.113187,1514
1619838421.113187,1514
1619838421.113187,1514
1619838421.113366,1514
1619838421.113366,1514
1619838421.113366,1514
1619838421.114023,54
1619838421.114156,54
1619838421.114338,1514
1619838421.126921,1514
1619838421.126921,1514
1619838421.126921,1514
1619838421.126921,1514
1619838421.126921,1514
1619838421.127111,1514
1619838421.127830,369
1619838421.130512,54
1619838421.130663,54
1619838421.135799,54
1619838421.141393,54
1619838421.221432,234
1619838421.221513,103
1619838421.231017,54
1619838421.329400,1514
1619838421.329400,837
1619838421.329453,1514
1619838421.329453,1514
1619838421.329453,1514
1619838421.330412,1514
1619838421.330412,1514
1619838421.330412,1514
1619838421.330446,1514
1619838421.330446,1514
1619838421.346741,54
1619838421.346791,54
1619838421.346811,54
1619838421.346829,54
1619838421.346844,54
1619838421.348591,1514
1619838421.349790,1514
1619838421.349790,1514
1619838421.349790,1514
1619838421.349822,1514
1619838421.349822,1514
1619838421.350846,1514
1619838421.350846,1514
1619838421.350846,1514
1619838421.350869,1514
1619838421.350869,1514
1619838421.350869,1514
1619838421.351929,1514
1619838421.351929,1514
1619838421.351929,1514
1619838421.351951,1514
1619838421.351951,1514
1619838421.351951,1514
1619838421.352953,1514
1619838421.352953,1514
1619838421.366653,54
1619838421.366685,54
1619838421.366700,54
1619838421.366712,54
1619838421.371580,1514
1619838421.371580,1514
1619838421.371580,1514
1619838421.371580,1514
1619838421.371580,1514
1619838421.372678,1514
1619838421.372678,1514
1619838421.372678,1514
1619838421.372678,1514
1619838421.372678,1514
1619838421.372678,1514
1619838421.373172,54
1619838421.373200,54
1619838421.373217,54
1619838421.373672,1514
1619838421.373672,1514
1619838421.373706,1514
1619838421.373706,1514
1619838421.373706,1514
1619838421.373706,1514
1619838421.373706,1271
1619838421.385925,54
1619838421.385952,54
1619838421.385968,54
1619838421.391322,54
1619838421.391350,54
1619838421.413201,85
1619838421.452505,54
1619838421.464956,234
1619838421.464990,103
1619838421.467985,54
1619838421.613851,1514
1619838421.620805,837
1619838421.620805,1514
1619838421.620805,1514
1619838421.620805,1514
1619838421.620805,1514
1619838421.621827,1514
1619838421.621827,1514
1619838421.621827,1514
1619838421.621827,1514
1619838421.629535,54
1619838421.631205,1514
1619838421.636005,54
1619838421.636141,54
1619838421.636213,54
1619838421.636826,54
1619838421.644442,1514
1619838421.644442,1514
1619838421.644442,1514
1619838421.644595,1514
1619838421.644595,1514
1619838421.645495,1514
1619838421.645495,1514
1619838421.645495,1514
1619838421.645667,1514
1619838421.645667,1514
1619838421.645667,1514
1619838421.646570,1514
1619838421.646570,1514
1619838421.646570,1514
1619838421.646749,1514
1619838421.646749,1514
1619838421.646749,1514
1619838421.646749,510
1619838421.651280,54
1619838421.657650,54
1619838421.657792,54
1619838421.657864,54
1619838421.664132,54
1619838421.664263,54
1619838421.664334,54
1619838421.664395,54
1619838421.664454,54
1619838421.664511,54
1619838421.670444,54
1619838421.711405,234
1619838421.711552,103
1619838421.717642,54
1619838421.805283,1514
1619838421.805283,837
1619838421.805283,1514
1619838421.805360,1514
1619838421.805360,1514
1619838421.806329,1514
1619838421.806329,1514
1619838421.806329,1514
1619838421.806371,1514
1619838421.806371,1514
1619838421.806371,1514
1619838421.807371,1514
1619838421.807371,1514
1619838421.825824,54
1619838421.827448,1514
1619838421.828590,1514
1619838421.828590,1514
1619838421.828590,1514
1619838421.828590,1514
1619838421.828590,1514
1619838421.829679,1514
1619838421.829679,1514
1619838421.829737,1514
1619838421.829737,1514
1619838421.829737,143
1619838421.831540,54
1619838421.844136,54
1619838421.844189,54
1619838421.884981,234
1619838421.885927,103
1619838421.888858,54
1619838421.983432,1514
1619838421.983432,837
1619838421.983432,1514
1619838421.983483,1514
1619838421.983483,1514
1619838421.984489,1514
1619838421.984489,1514
1619838421.984489,1514
1619838421.984520,1514
1619838421.984520,1514
1619838421.984520,1514
1619838421.985531,1514
1619838421.985531,1514
1619838422.001556,54
1619838422.001599,54
1619838422.001614,54
1619838422.007645,54
1619838422.016009,1514
1619838422.016009,1514
1619838422.016009,1514
1619838422.016009,1514
1619838422.016009,1514
1619838422.017106,1514
1619838422.017106,1514
