time,size
1619995534.670151,172
1619995534.684413,54
1619995534.690100,172
1619995534.707113,54
1619995534.712172,172
1619995534.727846,172
1619995534.729942,54
1619995534.745392,54
1619995534.750914,172
1619995534.767450,172
1619995534.768175,54
1619995534.782701,54
1619995534.803017,172
1619995534.816285,172
1619995534.820972,54
1619995534.826906,172
1619995534.835482,54
1619995534.842697,54
1619995534.848455,172
1619995534.865396,54
1619995534.898184,172
1619995534.898184,172
1619995534.898381,172
1619995534.919047,54
1619995534.920664,172
1619995534.933605,54
1619995534.945240,172
1619995534.963587,54
1619995534.963618,172
1619995534.978980,54
1619995534.986791,172
1619995535.001801,54
1619995535.002938,172
1619995535.016312,54
1619995535.035247,172
1619995535.051565,172
1619995535.053681,54
1619995535.068214,172
1619995535.069011,54
1619995535.079414,172
1619995535.084509,54
1619995535.098981,54
1619995535.126515,172
1619995535.137581,172
1619995535.141268,172
1619995535.144451,54
1619995535.152597,54
1619995535.159011,54
1619995535.165643,172
1619995535.181843,54
1619995535.190597,172
1619995535.204420,54
1619995535.214330,172
1619995535.224126,172
1619995535.227115,54
1619995535.242706,54
1619995535.247382,172
1619995535.263818,172
1619995535.264494,54
1619995535.279863,54
1619995535.295855,172
1619995535.303245,172
1619995535.309900,54
1619995535.317141,54
1619995535.321067,172
1619995535.339968,54
1619995535.345891,172
1619995535.362639,54
1619995535.408284,172
1619995535.408284,172
1619995535.408284,172
1619995535.422697,54
1619995535.430101,172
1619995535.441659,172
1619995535.445386,54
1619995535.461734,54
1619995535.466345,172
1619995535.475989,172
1619995535.483615,54
1619995535.490844,54
1619995535.508319,172
1619995535.528107,54
1619995535.534519,172
1619995535.541327,172
1619995535.550902,54
1619995535.555519,172
1619995535.558928,54
1619995535.573541,54
1619995535.580014,172
1619995535.596239,54
1619995535.613190,172
1619995535.626259,54
1619995535.627880,172
1619995535.641730,54
1619995535.645266,172
1619995535.664504,54
1619995535.708119,172
1619995535.708119,172
1619995535.708119,172
1619995535.724548,54
1619995535.726159,172
1619995535.738901,54
1619995535.743031,172
1619995535.761714,54
1619995535.775239,172
1619995535.791969,172
1619995535.792717,54
1619995535.800248,172
1619995535.807147,54
1619995535.814444,54
1619995535.832720,172
1619995535.852657,54
1619995535.857389,172
1619995535.868348,172
1619995535.874534,54
1619995535.882639,54
1619995535.889426,172
1619995535.904443,54
1619995535.917911,172
1619995535.921514,172
1619995535.934528,54
1619995535.947617,172
1619995535.965333,54
1619995535.973392,172
1619995535.983948,172
1619995535.988094,54
1619995536.002657,54
1619995536.015245,172
1619995536.030882,172
1619995536.033677,54
1619995536.048068,54
1619995536.052049,172
1619995536.070818,54
1619995536.086108,172
1619995536.090490,172
1619995536.100925,54
1619995536.108017,54
1619995536.114285,172
1619995536.123633,172
1619995536.130912,54
1619995536.138916,54
1619995536.155649,172
1619995536.168064,54
1619995536.171434,172
1619995536.188215,172
1619995536.190880,54
1619995536.204568,172
1619995536.206244,54
1619995536.220853,54
1619995536.236225,172
1619995536.251844,54
1619995536.258409,172
1619995536.262089,172
1619995536.273629,54
1619995536.280853,54
1619995536.303382,172
1619995536.317474,172
1619995536.319015,54
1619995536.333395,172
1619995536.333514,54
1619995536.348926,54
1619995536.352479,172
1619995536.366219,172
1619995536.371872,54
1619995536.378992,54
1619995536.399165,172
1619995536.407594,172
1619995536.417273,54
1619995536.424554,54
1619995536.455342,172
1619995536.455342,172
1619995536.463485,172
1619995536.469924,54
1619995536.469970,96
1619995536.472785,172
1619995536.492750,54
1619995536.511511,54
1619995536.511511,172
1619995536.521749,172
1619995536.537197,54
1619995536.546323,172
1619995536.569203,172
1619995536.578776,172
1619995536.583074,54
1619995536.601844,172
1619995536.619946,54
1619995536.625813,172
1619995536.650576,172
1619995536.665525,54
1619995536.666934,172
1619995536.683387,172
1619995536.702815,54
1619995536.708606,172
1619995536.761022,172
1619995536.761022,172
1619995536.774740,172
1619995536.775542,54
1619995536.778139,54
1619995536.792737,54
1619995536.798415,172
1619995536.812613,172
1619995536.814322,77
1619995536.816330,54
1619995536.821173,172
1619995536.830910,54
1619995536.838084,54
1619995536.839826,172
1619995536.850839,77
1619995536.852584,66
1619995536.853644,54
1619995536.869410,172
1619995536.883705,54
1619995536.885872,172
1619995536.899034,54
1619995536.910893,172
1619995536.927845,172
1619995536.929119,54
1619995536.942758,172
1619995536.944502,54
1619995536.959004,54
1619995536.970848,172
1619995536.976294,172
1619995536.989041,54
1619995537.008586,172
1619995537.026236,54
1619995537.055828,172
1619995537.055828,172
1619995537.072738,54
1619995537.074169,172
1619995537.082612,172
1619995537.087239,54
1619995537.094539,54
1619995537.108236,172
1619995537.122589,172
1619995537.124622,54
1619995537.139011,172
1619995537.139961,54
1619995537.154437,54
1619995537.163042,172
1619995537.177155,54
1619995537.195513,172
1619995537.212565,172
1619995537.214532,54
1619995537.228823,172
1619995537.229929,54
1619995537.244526,54
1619995537.262631,172
1619995537.275359,54
1619995537.281900,172
1619995537.288168,172
1619995537.298202,54
1619995537.305392,54
1619995537.310384,172
1619995537.318858,172
1619995537.328201,54
1619995537.335416,54
1619995537.356931,172
1619995537.372772,54
1619995537.378720,172
1619995537.384326,172
1619995537.395521,54
1619995537.402690,54
1619995537.408512,172
1619995537.423737,172
1619995537.425557,54
1619995537.440946,54
1619995537.456112,172
1619995537.465764,172
1619995537.470984,54
1619995537.478157,54
1619995537.479936,172
1619995537.493688,54
1619995537.509753,172
1619995537.523551,54
1619995537.528877,172
1619995537.546337,54
1619995537.567032,172
1619995537.570081,172
1619995537.584622,54
1619995537.593745,172
1619995537.606349,54
1619995537.614527,172
1619995537.627089,172
1619995537.629174,54
1619995537.643592,172
1619995537.644624,54
1619995537.659051,54
1619995537.675667,172
1619995537.685787,172
1619995537.689131,54
1619995537.704560,54
1619995537.725344,172
1619995537.740115,172
1619995537.741902,54
1619995537.748074,172
1619995537.757184,54
1619995537.764566,54
1619995537.776968,172
1619995537.791084,172
1619995537.794554,54
1619995537.807446,172
1619995537.809933,54
1619995537.824489,54
1619995537.829696,172
1619995537.845393,172
1619995537.847182,54
1619995537.862761,54
1619995537.863825,172
1619995537.877263,54
1619995537.886953,172
1619995537.899958,54
1619995537.903533,172
1619995537.922842,54
1619995537.936704,172
1619995537.944935,172
1619995537.953732,54
1619995537.959909,54
1619995537.960989,172
1619995537.975471,54
1619995537.992899,172
1619995538.005365,54
1619995538.009437,172
1619995538.028147,54
1619995538.034409,172
1619995538.042967,172
1619995538.050939,54
1619995538.058155,54
1619995538.079370,172
1619995538.091388,172
1619995538.095535,54
1619995538.106930,172
1619995538.111034,54
1619995538.125250,172
1619995538.126330,54
1619995538.140954,54
1619995538.156415,172
1619995538.170988,54
1619995538.172175,172
1619995538.186282,54
1619995538.187935,172
1619995538.200856,54
1619995538.204557,172
1619995538.223584,54
1619995538.237275,172
1619995538.252901,172
1619995538.254541,54
1619995538.268979,54
1619995538.287017,172
1619995538.287017,172
1619995538.299984,54
1619995538.319543,172
1619995538.337180,54
1619995538.337191,172
1619995538.350616,172
1619995538.351875,54
1619995538.367164,172
1619995538.367200,54
1619995538.381850,54
1619995538.401389,172
1619995538.409341,172
1619995538.420044,54
1619995538.427240,54
1619995538.429111,421
1619995538.432219,54
1619995538.432219,172
1619995538.441807,172
1619995538.456901,172
1619995538.457335,54
1619995538.492062,136
1619995538.492062,92
1619995538.509916,54
1619995538.554481,54
1619995538.569065,197
1619995538.569098,92
1619995538.594556,54
1619995539.115918,336
1619995539.115918,190
1619995539.121836,1514
1619995539.121836,1514
1619995539.122771,1514
1619995539.122771,964
1619995539.122968,136
1619995539.126276,92
1619995539.134676,54
1619995539.134818,54
1619995539.135455,54
1619995539.135581,54
1619995539.142908,54
1619995539.143036,54
1619995539.143113,54
1619995539.143214,96
1619995539.183026,54
1619995539.218416,197
1619995539.218453,92
1619995539.221166,54
1619995539.221166,54
1619995545.945668,100
1619995545.964930,54
1619995545.964930,100
1619995546.034710,54
1619995554.859195,99
1619995554.873393,97
1619995554.876109,66
1619995567.804132,77
1619995567.842486,77
1619995567.850384,66
1619995575.946242,100
1619995575.957900,100
1619995575.977172,54
1619995598.771772,77
1619995598.811133,77
1619995598.830220,66
1619995600.340374,66
1619995600.395188,66
1619995605.933908,336
1619995605.933908,190
1619995605.933908,1514
1619995605.934142,1514
1619995605.934142,1514
1619995605.934142,1329
1619995605.940710,134
1619995605.946910,100
1619995605.950285,197
1619995605.950285,79
1619995605.950653,1514
1619995605.950653,488
1619995605.952403,54
1619995605.952595,54
1619995605.952733,54
1619995605.956902,134
1619995605.959516,54
1619995605.963462,180
1619995605.965494,100
1619995605.966920,54
1619995605.966944,54
1619995605.968811,127
1619995605.974032,54
1619995605.982344,54
1619995605.982369,54
1619995605.985705,74
1619995606.000388,738
1619995606.004329,190
1619995606.004434,66
1619995606.007102,1514
1619995606.008185,1514
1619995606.008185,1514
1619995606.008185,1291
1619995606.010035,54
1619995606.010035,272
1619995606.012599,136
1619995606.017655,92
1619995606.019616,54
1619995606.019712,54
1619995606.019772,54
1619995606.027742,54
1619995606.027838,54
1619995606.027894,54
1619995606.027945,54
1619995606.027990,54
1619995606.028624,206
1619995606.031848,54
1619995606.031848,105
1619995606.035086,54
1619995606.065941,197
1619995606.066039,92
1619995606.075184,54
1619995606.090420,54
1619995606.092324,766
1619995606.107776,54
1619995606.118627,450
1619995606.122030,85
1619995606.124625,54
1619995606.137674,54
1619995606.139327,54
1619995606.152852,1514
1619995606.152852,1514
1619995606.152852,1514
1619995606.152852,1514
1619995606.154025,1514
1619995606.154025,152
1619995606.167744,54
1619995606.167779,54
1619995606.174827,172
1619995606.181915,172
1619995606.189589,54
1619995606.196816,54
1619995606.230819,172
1619995606.237620,172
1619995606.246928,54
1619995606.253246,54
1619995606.253675,172
1619995606.267709,54
1619995606.271364,172
1619995606.278221,172
1619995606.283228,54
1619995606.290406,54
1619995606.302438,172
1619995606.320465,54
1619995606.336470,172
1619995606.351346,54
1619995606.352892,172
1619995606.365909,54
1619995606.368140,172
1619995606.381414,54
1619995606.400320,172
1619995606.416731,172
1619995606.418713,54
1619995606.427649,172
1619995606.434132,54
1619995606.443240,54
1619995606.444994,394
1619995606.452007,132
1619995606.455351,190
1619995606.457151,1514
1619995606.457151,1514
1619995606.457151,1514
1619995606.457303,966
1619995606.460640,136
1619995606.463787,92
1619995606.464436,54
1619995606.467258,172
1619995606.471232,54
1619995606.472207,54
1619995606.478550,54
1619995606.486839,54
1619995606.491429,172
1619995606.502272,421
1619995606.529705,172
1619995606.529705,172
1619995606.529743,136
1619995606.529743,92
1619995606.530440,197
1619995606.530473,92
1619995606.534693,54
1619995606.545008,54
1619995607.087812,199
1619995607.087856,92
1619995607.096067,54
1619995607.651084,336
1619995607.651084,190
1619995607.651084,1514
1619995607.651084,1514
1619995607.651084,1514
1619995607.651084,964
1619995607.651240,136
1619995607.654970,92
1619995607.666894,54
1619995607.666947,54
1619995607.667658,96
1619995607.707769,54
1619995607.715917,54
1619995607.809532,198
1619995607.809577,92
1619995607.813512,54
1619995607.814609,54
1619995607.860388,77
1619995607.866959,66
1619995627.546583,88
1619995627.562179,152
1619995627.568907,74
1619995627.576388,74
1619995627.578050,66
1619995627.591954,261
1619995627.599081,66
1619995627.600194,1494
1619995627.600219,1494
1619995627.601877,1494
1619995627.601898,175
1619995627.634649,66
1619995627.634649,66
1619995627.655747,66
1619995627.655747,66
1619995627.934108,192
1619995627.945555,66
1619995627.946386,236
1619995627.948632,283
1619995627.948632,66
1619995627.960945,66
1619995627.961741,800
1619995627.964082,66
1619995629.775688,77
1619995629.810002,77
1619995629.813548,66
1619995635.947480,100
1619995635.949593,54
1619995635.966015,100
1619995635.979222,54
1619995645.907804,99
1619995645.926701,97
1619995645.930729,66
1619995657.599832,100
1619995657.618681,54
1619995657.618745,100
1619995657.670710,54
1619995660.365968,66
1619995660.377023,66
1619995660.638268,98
1619995660.734337,77
1619995660.772535,77
1619995660.776715,66
1619995661.639226,98
1619995662.640101,98
1619995663.642640,98
1619995664.642763,98
1619995665.656006,98
1619995665.948043,100
1619995665.956886,54
1619995665.959416,100
1619995666.016337,54
1619995666.648636,98
1619995667.648152,98
1619995668.649485,98
1619995669.651058,98
1619995670.660227,89
1619995670.677745,153
1619995670.683616,74
1619995670.692597,74
1619995670.717957,66
1619995670.717957,256
1619995670.730003,66
1619995670.730148,530
1619995670.730239,99
1619995670.736271,66
1619995670.736271,66
1619995691.711585,77
1619995691.747678,77
1619995691.749429,66
1619995695.947700,100
1619995695.955588,100
1619995695.974050,54
1619995722.704867,77
1619995722.739142,77
1619995722.764400,66
1619995725.948375,100
1619995725.983883,100
1619995726.001023,54
1619995727.875653,77
1619995727.884118,66
1619995736.911969,99
1619995736.928544,97
1619995736.930354,66
1619995753.662635,77
1619995753.699808,77
1619995753.703515,66
1619995755.948958,100
1619995755.955388,100
1619995755.968927,54
1619995784.596625,77
1619995784.631358,77
1619995784.634469,66
1619995785.948649,100
1619995785.957417,100
1619995785.974050,54
1619995815.571971,77
1619995815.608356,77
1619995815.610338,66
1619995815.949198,100
1619995815.960761,100
1619995815.979238,54
1619995827.915681,99
1619995827.930410,97
1619995827.938239,66
1619995836.956960,79
1619995836.974709,174
1619995836.984163,74
1619995836.995990,74
1619995837.015568,66
1619995837.025287,243
1619995837.033454,66
1619995837.033603,1494
1619995837.033715,1494
1619995837.033847,1494
1619995837.036082,1091
1619995837.049391,66
1619995837.049391,66
1619995837.049391,66
1619995837.049563,66
1619995837.099136,192
1619995837.108792,66
1619995837.109733,236
1619995837.109757,135
1619995837.110706,205
1619995837.114605,66
1619995837.114605,66
1619995837.124160,66
1619995837.124187,104
1619995837.144987,66
1619995837.170240,104
1619995837.176899,66
1619995837.204672,674
1619995837.214245,66
1619995837.377977,1091
1619995837.378031,104
1619995837.383520,66
1619995837.383520,66
1619995845.949866,100
1619995845.956028,100
1619995845.968881,54
