time,size
1619906702.931373,54
1619906702.940559,172
1619906702.950711,172
1619906702.954127,54
1619906702.968665,54
1619906702.982751,172
1619906702.997049,172
1619906702.998720,54
1619906703.004789,172
1619906703.014101,54
1619906703.021353,54
1619906703.038292,172
1619906703.051327,54
1619906703.057803,172
1619906703.069744,172
1619906703.074147,54
1619906703.088631,54
1619906703.103496,172
1619906703.119586,54
1619906703.120302,172
1619906703.127635,172
1619906703.152027,172
1619906703.165055,54
1619906703.177613,172
1619906703.215634,172
1619906703.215634,172
1619906703.232232,54
1619906703.234658,172
1619906703.242645,172
1619906703.245974,54
1619906703.247691,54
1619906703.262298,54
1619906703.274590,172
1619906703.293116,54
1619906703.293697,172
1619906703.307797,54
1619906703.309108,172
1619906703.322246,54
1619906703.343147,172
1619906703.358807,172
1619906703.360554,54
1619906703.374972,54
1619906703.390722,172
1619906703.400164,172
1619906703.405063,54
1619906703.413162,54
1619906703.417291,172
1619906703.435930,54
1619906703.453047,172
1619906703.455632,172
1619906703.466044,54
1619906703.473107,54
1619906703.474341,172
1619906703.488741,54
1619906703.496201,172
1619906703.510497,54
1619906703.512544,172
1619906703.526045,54
1619906703.533657,172
1619906703.544897,172
1619906703.548736,54
1619906703.563115,54
1619906703.577404,172
1619906703.594145,54
1619906703.595332,172
1619906703.608684,54
1619906703.613287,172
1619906703.631292,54
1619906703.643965,172
1619906703.661392,54
1619906703.663044,172
1619906703.671177,172
1619906703.676849,54
1619906703.684054,54
1619906703.693441,172
1619906703.706958,54
1619906703.754513,172
1619906703.754513,172
1619906703.756416,172
1619906703.766961,54
1619906703.774077,54
1619906703.775270,172
1619906703.789694,54
1619906703.804908,172
1619906703.819547,54
1619906703.822719,172
1619906703.838560,172
1619906703.842270,54
1619906703.853035,172
1619906703.856862,54
1619906703.872276,54
1619906703.877993,172
1619906703.895067,54
1619906703.903551,172
1619906703.917860,54
1619906703.919212,172
1619906703.933447,54
1619906703.939155,172
1619906703.954996,54
1619906703.959283,172
1619906703.968071,172
1619906703.977851,54
1619906703.985028,54
1619906703.998361,172
1619906704.015006,54
1619906704.016811,172
1619906704.030486,54
1619906704.054212,172
1619906704.061303,172
1619906704.068766,54
1619906704.074731,172
1619906704.075996,54
1619906704.090496,54
1619906704.100543,172
1619906704.113089,54
1619906704.122580,172
1619906704.136017,54
1619906704.142941,172
1619906704.148205,172
1619906704.158745,54
1619906704.165958,54
1619906704.171511,172
1619906704.188738,54
1619906704.203551,172
1619906704.212782,172
1619906704.218766,54
1619906704.225974,54
1619906704.237718,172
1619906704.254833,172
1619906704.257023,54
1619906704.268055,172
1619906704.271377,54
1619906704.286892,54
1619906704.304066,172
1619906704.309612,172
1619906704.324116,54
1619906704.353029,172
1619906704.367632,172
1619906704.369667,54
1619906704.384939,54
1619906704.385177,172
1619906704.394429,172
1619906704.399672,54
1619906704.406897,54
1619906704.418577,172
1619906704.436902,54
1619906704.443867,172
1619906704.458336,172
1619906704.459571,54
1619906704.474083,54
1619906704.475014,172
1619906704.489598,54
1619906704.491847,172
1619906704.504909,54
1619906704.523384,172
1619906704.542366,54
1619906704.557677,172
1619906704.557677,172
1619906704.567429,172
1619906704.573193,54
1619906704.580483,54
1619906704.605003,172
1619906704.617888,54
1619906704.618059,96
1619906704.621382,172
1619906704.653564,172
1619906704.653564,172
1619906704.670579,54
1619906704.678367,172
1619906704.693198,54
1619906704.705595,172
1619906704.713554,172
1619906704.730520,54
1619906704.735391,172
1619906704.752873,172
1619906704.768669,54
1619906704.783698,172
1619906704.792827,172
1619906704.806042,54
1619906704.807670,172
1619906704.864200,54
1619906704.874030,172
1619906704.874030,172
1619906704.874030,172
1619906704.889612,54
1619906704.900235,172
1619906704.918789,54
1619906704.921658,172
1619906704.941446,54
1619906704.946900,172
1619906704.957796,172
1619906704.964090,54
1619906704.971320,54
1619906704.971709,172
1619906704.986933,54
1619906704.995623,172
1619906705.009620,54
1619906705.011437,172
1619906705.025013,54
1619906705.035848,172
1619906705.052040,172
1619906705.054057,54
1619906705.069656,54
1619906705.084702,172
1619906705.099633,54
1619906705.100860,172
1619906705.110096,172
1619906705.115062,54
1619906705.129538,54
1619906705.166022,172
1619906705.166022,172
1619906705.182332,54
1619906705.239411,172
1619906705.239411,172
1619906705.239411,172
1619906705.247505,172
1619906705.256974,172
1619906705.257890,54
1619906705.264998,54
1619906705.272227,54
1619906705.283287,172
1619906705.289524,172
1619906705.302232,54
1619906705.303081,54
1619906705.312657,172
1619906705.326004,54
1619906705.344904,172
1619906705.353923,172
1619906705.363179,54
1619906705.370503,54
1619906705.500537,172
1619906705.500537,172
1619906705.500537,172
1619906705.500537,172
1619906705.500537,172
1619906705.500537,172
1619906705.500537,172
1619906705.506643,172
1619906705.513156,54
1619906705.514902,54
1619906705.521306,54
1619906705.524609,172
1619906705.544128,54
1619906705.555821,172
1619906705.574125,54
1619906705.581794,172
1619906705.589784,172
1619906705.596966,54
1619906705.604115,54
1619906705.613927,172
1619906705.626966,54
1619906705.645722,172
1619906705.664131,54
1619906705.664825,172
1619906705.678597,172
1619906705.679682,54
1619906705.694101,54
1619906705.695459,172
1619906705.709533,54
1619906705.727412,172
1619906705.746913,54
1619906705.765736,172
1619906705.765736,172
1619906705.769789,172
1619906705.785001,54
1619906705.797014,172
1619906705.801231,172
1619906705.815018,54
1619906705.841310,172
1619906705.849321,172
1619906705.859678,54
1619906705.868081,54
1619906705.882339,172
1619906705.890919,172
1619906705.897835,54
1619906705.904990,54
1619906705.915873,172
1619906705.923933,172
1619906705.935071,54
1619906705.943120,54
1619906705.946296,172
1619906705.965027,54
1619906705.999301,172
1619906705.999301,172
1619906706.003809,172
1619906706.018724,54
1619906706.047028,172
1619906706.060835,172
1619906706.063127,54
1619906706.069935,172
1619906706.078654,54
1619906706.086038,54
1619906706.093687,172
1619906706.108742,54
1619906706.121550,172
1619906706.138663,54
1619906706.147260,172
1619906706.152226,172
1619906706.161515,54
1619906706.168734,54
1619906706.182274,172
1619906706.192647,172
1619906706.198803,54
1619906706.206908,54
1619906706.220527,421
1619906706.224001,172
1619906706.233472,172
1619906706.251485,54
1619906706.256320,136
1619906706.260195,92
1619906706.274229,54
1619906706.351463,199
1619906706.351505,92
1619906706.353114,54
1619906706.901199,336
1619906706.901199,190
1619906706.906490,1514
1619906706.906490,1514
1619906706.906490,1514
1619906706.906651,964
1619906706.907812,136
1619906706.910355,92
1619906706.915118,54
1619906706.921473,54
1619906706.922348,96
1619906706.966686,54
1619906706.974071,54
1619906706.994080,198
1619906706.994119,92
1619906706.998058,54
1619906706.998058,54
1619906710.922469,100
1619906710.926128,54
1619906710.927843,100
1619906710.941473,54
1619906724.230483,77
1619906724.266345,77
1619906724.273109,66
1619906729.163257,99
1619906729.181079,97
1619906729.189146,66
1619906740.922168,100
1619906740.927929,100
1619906740.946637,54
1619906754.731774,77
1619906754.768690,77
1619906754.774294,66
1619906766.295548,966
1619906766.295711,1294
1619906766.303036,78
1619906766.303036,66
1619906770.922765,100
1619906770.930524,100
1619906770.944471,54
1619906785.560960,77
1619906785.593940,77
1619906785.605322,66
1619906797.655966,77
1619906797.659304,66
1619906800.923287,100
1619906800.932557,100
1619906800.949689,54
1619906803.218004,97
1619906803.218054,66
1619906803.225339,66
1619906803.259877,66
1619906816.533852,77
1619906816.570030,77
1619906816.573912,66
1619906820.165833,99
1619906820.181113,97
1619906820.183261,66
1619906830.924052,100
1619906830.932093,100
1619906830.947540,54
1619906845.061502,66
1619906845.103802,66
1619906847.441014,77
1619906847.480699,77
1619906847.483524,66
1619906852.145126,100
1619906852.159073,54
1619906852.159220,100
1619906852.204339,54
1619906860.924548,100
1619906860.969200,54
1619906860.969200,100
1619906861.026421,54
1619906863.233774,97
1619906863.235051,66
1619906878.411312,77
1619906878.448445,77
1619906878.450063,66
1619906890.924278,100
1619906890.933257,100
1619906890.950653,54
1619906905.096693,66
1619906905.108079,66
1619906905.286560,98
1619906906.285438,98
1619906907.286993,98
1619906908.293631,98
1619906909.289312,98
1619906909.415232,77
1619906909.448265,77
1619906909.452576,66
1619906910.317681,98
1619906911.169541,99
1619906911.183773,97
1619906911.185472,66
1619906911.292200,98
1619906912.296607,98
1619906913.294784,98
1619906914.296081,98
1619906915.314000,89
1619906915.326052,153
1619906915.336978,74
1619906915.348356,74
1619906915.358146,66
1619906915.364683,256
1619906915.378342,66
1619906915.379352,530
1619906915.379520,99
1619906915.392049,66
1619906915.392049,66
1619906917.671183,77
1619906917.701775,66
1619906920.924868,100
1619906920.932455,100
1619906920.948459,54
1619906940.392055,77
1619906940.424286,77
1619906940.427360,66
1619906950.925495,100
1619906950.946344,100
1619906950.961843,54
1619906971.344601,77
1619906971.382339,77
1619906971.396549,66
1619906980.926028,100
1619906980.932316,100
1619906980.946905,54
1619907002.177235,99
1619907002.192023,97
1619907002.203465,66
1619907002.357705,77
1619907002.391035,77
1619907002.392785,66
1619907010.926708,100
1619907010.961820,100
1619907010.977585,54
1619907033.374095,77
1619907033.409857,77
1619907033.422436,66
1619907037.686266,77
1619907037.698310,66
1619907040.926414,100
1619907040.933976,100
1619907040.951789,54
1619907044.528914,182
1619907044.596556,199
1619907044.616294,66
1619907046.606735,966
1619907046.606784,1294
1619907046.608824,78
1619907046.608824,66
1619907064.338899,77
1619907064.377802,77
1619907064.379915,66
1619907070.926903,100
1619907070.932342,100
1619907070.948787,54
1619907093.178729,99
1619907093.192903,97
1619907093.195726,66
1619907095.325785,77
1619907095.359274,77
1619907095.378051,66
1619907100.927544,100
1619907100.934379,100
1619907100.949279,54
1619907126.274784,77
1619907126.312531,77
1619907126.317480,66
1619907130.928230,100
1619907130.935980,100
1619907130.949984,54
1619907147.046652,336
1619907147.046652,190
1619907147.060388,54
1619907147.060580,54
1619907147.076620,1514
1619907147.076620,1514
1619907147.076620,1514
1619907147.076620,1329
1619907147.076848,134
1619907147.076848,197
1619907147.076848,1514
1619907147.077594,488
1619907147.077594,134
1619907147.077594,180
1619907147.090333,54
1619907147.091259,54
1619907147.091405,54
1619907147.091479,54
1619907147.091548,54
1619907147.091615,54
1619907147.091678,54
1619907147.091760,54
1619907147.128351,336
1619907147.129608,190
1619907147.137755,1514
1619907147.137755,1514
1619907147.137755,1514
1619907147.137964,1290
1619907147.137964,136
1619907147.140619,54
1619907147.140806,92
1619907147.147626,54
1619907147.155839,54
1619907147.155966,54
1619907147.156041,54
1619907147.214213,79
1619907147.271143,197
1619907147.272039,92
1619907147.284555,54
1619907147.297064,127
1619907147.303177,74
1619907147.311993,1514
1619907147.312992,1514
1619907147.312992,1514
1619907147.313028,1514
1619907147.313028,1514
1619907147.313028,952
1619907147.319442,66
1619907147.322277,54
1619907147.332982,54
1619907147.333009,54
1619907147.336993,272
1619907147.342040,54
1619907147.355858,54
1619907147.356895,1514
1619907147.356920,1514
1619907147.356938,1514
1619907147.356962,1171
1619907147.359797,54
1619907147.360795,54
1619907147.360795,54
1619907147.360795,54
1619907147.406255,1514
1619907147.406255,872
1619907147.413394,172
1619907147.423749,172
1619907147.424863,54
1619907147.425800,54
1619907147.440282,54
1619907147.445971,172
1619907147.449885,180
1619907147.456720,172
1619907147.461245,54
1619907147.471159,105
1619907147.474120,767
1619907147.476730,54
1619907147.486574,172
1619907147.495758,172
1619907147.499486,54
1619907147.510932,172
1619907147.513882,54
1619907147.529388,54
1619907147.540262,54
1619907147.540756,172
1619907147.559531,54
1619907147.567759,172
1619907147.582132,54
1619907147.584205,172
1619907147.592993,172
1619907147.596789,54
1619907147.607775,336
1619907147.610947,190
1619907147.612193,54
1619907147.615503,1514
1619907147.615503,1514
1619907147.615503,1514
1619907147.615503,966
1619907147.618650,136
1619907147.619851,92
1619907147.622787,172
1619907147.626777,54
1619907147.634882,54
1619907147.635031,54
1619907147.642074,54
1619907147.648541,421
1619907147.650713,172
1619907147.666245,172
1619907147.683137,197
1619907147.683169,92
1619907147.705525,172
1619907147.705525,172
1619907147.722078,54
1619907147.725472,172
1619907147.728278,136
1619907147.732373,92
1619907147.744917,54
1619907147.752133,54
1619907147.797655,450
1619907147.803289,85
1619907147.803289,54
1619907147.822250,54
1619907147.822389,54
1619907147.824303,54
1619907148.390410,197
1619907148.390570,92
1619907148.393548,54
1619907148.932878,336
1619907148.935792,190
1619907148.938917,1514
1619907148.943703,1514
1619907148.943703,1514
1619907148.943794,964
1619907148.943794,136
1619907148.948505,92
1619907148.949436,54
1619907148.956735,54
1619907148.957624,96
1619907149.010375,54
1619907149.011275,197
1619907149.011403,92
1619907149.013986,54
1619907152.141061,100
1619907152.154047,54
1619907152.154097,100
1619907152.200300,54
1619907155.383296,66
1619907155.424467,66
1619907157.245989,77
1619907157.278669,77
1619907157.295468,66
1619907157.701466,77
1619907157.703216,66
1619907160.928771,100
1619907160.930485,54
1619907160.934606,100
1619907161.000639,54
1619907184.189384,99
1619907184.210100,97
1619907184.211693,66
1619907188.245139,77
1619907188.279376,77
1619907188.281845,66
1619907190.928456,100
1619907190.947890,100
1619907190.963060,54
1619907208.954432,74
1619907208.966530,90
1619907208.979551,74
1619907208.993440,66
1619907209.004249,54
1619907209.012528,267
1619907209.023463,54
1619907209.030682,54
1619907209.033498,1514
1619907209.033533,1514
1619907209.033557,1514
1619907209.033573,185
1619907209.040706,54
1619907209.040706,54
1619907209.040736,54
1619907209.040736,54
1619907209.074438,180
1619907209.091609,105
1619907209.093269,1354
1619907209.144446,944
1619907209.213418,54
1619907209.292517,79
1619907209.312750,174
1619907209.325857,74
1619907209.334343,74
1619907209.336078,66
1619907209.342601,243
1619907209.350821,66
1619907209.350921,1494
1619907209.350952,1494
1619907209.350982,1494
1619907209.351622,1091
1619907209.362688,66
1619907209.362688,66
1619907209.362728,66
1619907209.371334,66
1619907209.404716,192
1619907209.417034,66
1619907209.419760,236
1619907209.419802,135
1619907209.434622,205
1619907209.447064,66
1619907209.447097,104
1619907209.495059,66
1619907209.495059,104
1619907209.507005,66
