time,size
1619571856.045694,77
1619571856.083703,77
1619571856.085308,66
1619571876.665874,100
1619571876.670917,100
1619571876.688560,54
1619571886.984391,77
1619571887.026145,77
1619571887.028972,66
1619571906.666494,100
1619571906.672062,100
1619571906.691029,54
1619571915.091025,336
1619571915.094454,190
1619571915.104996,54
1619571915.113974,54
1619571915.126989,1514
1619571915.126989,1514
1619571915.126989,1514
1619571915.126989,1514
1619571915.126989,541
1619571915.126989,134
1619571915.126989,197
1619571915.127962,1514
1619571915.127962,654
1619571915.127962,79
1619571915.140766,336
1619571915.142431,127
1619571915.144483,190
1619571915.146806,1514
1619571915.146806,74
1619571915.147636,54
1619571915.147780,54
1619571915.147884,54
1619571915.147975,54
1619571915.148034,54
1619571915.149407,1514
1619571915.150464,1514
1619571915.150464,1514
1619571915.150570,585
1619571915.151642,92
1619571915.155856,54
1619571915.164050,66
1619571915.164075,54
1619571915.164141,54
1619571915.172120,54
1619571915.176500,54
1619571915.178615,272
1619571915.195808,54
1619571915.196736,54
1619571915.196872,54
1619571915.197866,1514
1619571915.198011,1514
1619571915.198094,1514
1619571915.198166,1171
1619571915.200580,54
1619571915.200580,54
1619571915.200718,54
1619571915.200718,54
1619571915.227737,198
1619571915.227877,92
1619571915.240175,1514
1619571915.240175,1514
1619571915.240175,1514
1619571915.240175,1514
1619571915.240175,492
1619571915.240175,54
1619571915.256938,172
1619571915.256938,172
1619571915.260324,54
1619571915.260462,54
1619571915.260538,54
1619571915.260604,96
1619571915.262926,172
1619571915.275843,54
1619571915.291912,172
1619571915.304807,180
1619571915.318227,172
1619571915.319776,172
1619571915.324895,105
1619571915.328843,768
1619571915.332184,54
1619571915.357622,428
1619571915.357652,105
1619571915.365006,172
1619571915.365006,85
1619571915.365043,54
1619571915.380298,172
1619571915.380416,54
1619571915.397236,172
1619571915.413018,172
1619571915.421355,54
1619571915.430044,172
1619571915.445475,172
1619571915.447721,54
1619571915.478572,172
1619571915.494555,172
1619571915.498517,54
1619571915.510696,172
1619571915.524908,54
1619571915.536297,172
1619571915.552286,172
1619571915.560202,172
1619571915.566635,54
1619571915.583834,172
1619571915.601679,54
1619571915.607696,336
1619571915.610856,190
1619571915.613410,1514
1619571915.613410,1514
1619571915.613410,1514
1619571915.613410,1514
1619571915.613410,178
1619571915.616266,136
1619571915.622284,92
1619571915.622284,172
1619571915.626690,54
1619571915.627690,54
1619571915.642994,54
1619571915.665155,172
1619571915.665155,172
1619571915.665155,172
1619571915.682967,54
1619571915.683020,54
1619571915.699505,172
1619571915.714229,172
1619571915.720371,197
1619571915.720542,92
1619571915.727894,54
1619571915.739104,172
1619571915.740467,172
1619571915.752206,54
1619571915.779365,172
1619571915.788328,172
1619571915.794086,54
1619571915.814738,172
1619571915.828545,54
1619571915.830969,172
1619571915.863104,172
1619571915.869654,172
1619571915.879502,54
1619571915.893270,172
1619571915.909913,172
1619571915.914026,54
1619571915.962409,172
1619571915.962409,172
1619571915.971199,54
1619571915.975429,172
1619571915.982107,54
1619571915.990228,54
1619571915.990459,172
1619571916.007678,54
1619571916.015898,172
1619571916.033020,54
1619571916.040758,172
1619571916.049514,172
1619571916.058637,54
1619571916.067607,54
1619571916.074381,172
1619571916.093037,54
1619571916.121131,172
1619571916.134356,172
1619571916.135893,54
1619571916.145589,172
1619571916.152148,54
1619571916.161224,54
1619571916.161867,172
1619571916.167245,172
1619571916.178657,54
1619571916.186733,54
1619571916.194591,172
1619571916.212151,54
1619571916.213453,172
1619571916.226624,172
1619571916.229580,54
1619571916.246765,54
1619571916.262499,172
1619571916.275403,172
1619571916.280348,54
1619571916.285204,172
1619571916.289511,54
1619571916.306721,54
1619571916.307833,172
1619571916.323023,54
1619571916.340507,172
1619571916.351297,172
1619571916.357638,54
1619571916.365727,54
1619571916.373315,172
1619571916.389980,172
1619571916.391232,54
1619571916.405611,172
1619571916.408507,54
1619571916.425758,54
1619571916.441470,172
1619571916.456916,172
1619571916.459417,54
1619571916.471832,172
1619571916.476765,54
1619571916.485828,54
1619571916.496024,172
1619571916.511173,172
1619571916.511189,54
1619571916.520477,172
1619571916.528642,54
1619571916.536737,54
1619571916.557357,172
1619571916.569247,172
1619571916.572758,54
1619571916.578617,172
1619571916.587628,54
1619571916.596730,54
1619571916.609834,172
1619571916.630353,54
1619571916.633820,172
1619571916.647515,54
1619571916.678756,172
1619571916.678756,172
1619571916.692663,172
1619571916.698982,172
1619571916.699520,54
1619571916.707529,54
1619571916.715835,54
1619571916.731447,172
1619571916.748693,172
1619571916.750353,54
1619571916.766780,54
1619571916.773629,172
1619571916.782391,172
1619571916.792229,54
1619571916.801245,54
1619571916.821554,172
1619571916.831748,172
1619571916.835283,54
1619571916.852211,54
1619571916.855276,172
1619571916.869448,54
1619571916.889597,172
1619571916.903045,172
1619571916.904147,54
1619571916.912409,172
1619571916.920250,54
1619571916.929425,54
1619571916.929540,172
1619571916.935251,172
1619571916.946846,54
1619571916.954942,54
1619571916.976687,172
1619571916.991521,172
1619571916.997724,54
1619571916.999297,172
1619571917.006489,54
1619571917.015465,54
1619571917.024991,172
1619571917.040374,54
1619571917.041609,77
1619571917.048341,172
1619571917.065915,54
1619571917.074386,172
1619571917.077587,77
1619571917.079183,66
1619571917.090010,172
1619571917.091272,54
1619571917.107238,172
1619571917.108433,54
1619571917.125826,54
1619571917.138668,172
1619571917.146391,172
1619571917.159504,54
1619571917.189084,172
1619571917.189084,172
1619571917.202139,54
1619571917.212477,172
1619571917.227430,172
1619571917.227546,54
1619571917.235474,172
1619571917.244938,54
1619571917.254021,54
1619571917.269496,172
1619571917.287621,54
1619571917.292755,172
1619571917.309510,172
1619571917.313091,54
1619571917.330354,54
1619571917.334683,172
1619571917.347749,54
1619571917.351062,172
1619571917.364060,54
1619571917.398712,172
1619571917.398712,172
1619571917.406637,172
1619571917.415326,172
1619571917.415944,54
1619571917.424062,54
1619571917.432161,54
1619571917.447354,172
1619571917.465579,172
1619571917.472382,54
1619571917.480700,172
1619571917.484011,54
1619571917.501268,54
1619571917.504987,172
1619571917.530511,172
1619571917.533027,54
1619571917.537762,172
1619571917.544054,54
1619571917.552066,54
1619571917.570176,172
1619571917.585889,54
1619571917.586896,172
1619571917.603095,54
1619571917.611037,172
1619571917.628555,54
1619571917.635621,172
1619571917.645052,172
1619571917.654104,54
1619571917.663068,54
1619571917.698832,172
1619571917.704940,172
1619571917.718863,54
1619571917.723112,54
1619571917.724813,172
1619571917.731214,172
1619571917.739433,54
1619571917.748555,54
1619571917.751842,172
1619571917.765863,54
1619571917.772664,172
1619571917.779960,172
1619571917.791221,54
1619571917.799443,54
1619571917.814073,172
1619571917.830395,172
1619571917.841279,54
1619571917.850218,172
1619571917.850348,54
1619571917.865854,172
1619571917.867772,54
1619571917.884972,54
1619571917.885674,172
1619571917.899990,172
1619571917.902273,54
1619571917.919636,54
1619571917.936238,172
1619571917.952027,172
1619571917.953173,54
1619571917.970327,54
1619571917.979933,172
1619571917.993220,172
1619571917.995931,54
1619571918.013094,54
1619571918.014444,172
1619571918.022227,172
1619571918.031280,54
1619571918.038587,54
1619571918.047273,172
1619571918.064075,54
1619571918.071654,172
1619571918.088292,172
1619571918.089573,54
1619571918.106801,54
1619571918.120686,172
1619571918.130492,172
1619571918.136211,172
1619571918.141294,54
1619571918.150230,54
1619571918.176995,172
1619571918.192249,54
1619571918.194070,172
1619571918.209412,54
1619571918.236276,172
1619571918.236276,172
1619571918.252182,54
1619571918.259928,172
1619571918.266665,172
1619571918.277637,54
1619571918.286030,54
1619571918.297525,172
1619571918.307452,172
1619571918.311285,54
1619571918.320453,54
1619571918.331314,172
1619571918.345954,54
1619571918.347444,172
1619571918.355546,172
1619571918.363156,54
1619571918.371328,54
1619571918.390479,172
1619571918.405892,54
1619571918.421165,172
1619571918.437595,172
1619571918.439557,54
1619571918.447344,172
1619571918.456770,54
1619571918.464982,54
1619571918.470490,172
1619571918.490382,54
1619571918.502691,172
1619571918.516779,54
1619571918.536225,172
1619571918.536225,172
1619571918.547269,172
1619571918.551034,54
1619571918.567394,172
1619571918.567579,54
1619571918.584890,54
1619571918.591938,172
1619571918.602169,172
1619571918.610369,54
1619571918.618573,54
1619571918.624390,172
1619571918.644995,54
1619571918.653455,172
1619571918.669542,54
1619571918.676008,172
1619571918.694278,172
1619571918.695959,54
1619571918.697476,172
1619571918.716237,54
1619571918.731505,172
1619571918.738123,172
1619571918.746866,54
1619571918.755751,54
1619571918.772140,172
1619571918.788241,172
1619571918.789510,54
1619571918.806729,54
1619571918.836166,172
1619571918.836166,172
1619571918.849479,54
1619571918.854889,172
1619571918.860708,172
1619571918.875037,54
1619571918.894060,172
1619571918.908644,54
1619571918.909681,172
1619571918.925872,54
1619571918.927034,172
1619571918.943010,54
1619571918.950803,172
1619571918.968568,54
1619571918.976862,172
1619571918.982386,172
1619571918.994068,54
1619571919.003091,54
1619571919.008626,172
1619571919.028657,54
1619571919.042092,172
1619571919.042092,172
1619571919.063091,54
1619571919.072638,172
1619571919.087736,54
1619571919.097655,172
1619571919.114126,54
1619571919.137531,172
1619571919.140784,172
1619571919.155497,172
1619571919.156884,54
1619571919.164889,172
1619571919.174049,54
1619571919.181047,172
1619571919.182135,54
1619571919.200289,54
1619571919.220519,172
1619571919.229431,172
1619571919.241277,54
1619571919.250393,54
1619571919.253641,172
1619571919.267747,54
1619571919.269385,172
1619571919.284998,54
1619571919.301742,172
1619571919.318569,54
1619571919.347449,172
1619571919.347449,172
1619571919.361204,54
1619571919.367316,172
1619571919.374765,172
1619571919.386784,54
1619571919.390595,172
1619571919.394965,54
1619571919.397169,172
1619571919.404062,54
1619571919.412175,54
1619571919.414308,172
1619571919.429462,54
1619571919.447406,172
1619571919.464117,54
1619571919.464769,172
1619571919.480293,54
1619571919.489158,172
1619571919.505341,172
1619571919.505902,54
1619571919.523109,54
1619571919.537460,172
1619571919.553945,172
1619571919.557672,54
1619571919.571245,172
1619571919.574054,54
1619571919.586512,172
1619571919.591297,54
1619571919.600282,54
1619571919.647531,172
1619571919.647531,172
1619571919.651646,172
1619571919.660493,54
1619571919.668346,172
1619571919.668509,54
1619571919.685917,54
1619571919.693107,172
1619571919.711343,54
1619571919.718456,172
1619571919.730755,172
1619571919.736798,54
1619571919.745000,54
1619571919.745893,96
1619571919.749290,172
1619571919.785132,172
1619571919.789770,172
1619571919.804959,54
1619571919.806195,172
1619571919.822183,54
1619571919.831023,172
1619571919.863156,172
1619571919.879353,172
1619571919.881374,54
1619571919.889021,172
1619571919.907756,54
1619571919.923040,172
1619571919.938748,172
1619571919.943571,172
1619571919.958673,54
1619571919.960894,172
1619571919.977848,172
1619571919.992251,54
1619571920.009666,172
1619571920.034057,172
1619571920.051185,172
1619571920.052133,54
1619571920.058956,172
1619571920.077689,54
1619571920.108503,172
1619571920.116709,172
1619571920.129616,54
1619571920.158320,172
1619571920.158320,172
1619571920.172207,54
1619571920.181134,172
1619571920.189849,172
1619571920.206320,54
1619571920.213369,172
1619571920.222736,172
1619571920.240509,54
1619571920.244505,99
1619571920.246364,172
1619571920.258580,97
1619571920.272366,66
1619571920.278123,172
1619571920.289136,172
1619571920.291696,54
1619571920.312222,172
1619571920.325851,54
1619571920.336270,172
1619571920.359487,172
1619571920.376855,54
1619571920.394913,172
1619571920.394913,172
1619571920.408550,172
1619571920.411293,54
1619571920.424341,172
1619571920.445043,54
1619571920.449298,172
1619571920.458328,172
1619571920.471300,54
1619571920.485268,172
1619571920.527274,172
1619571920.530930,172
1619571920.547811,54
1619571920.555615,172
1619571920.573009,54
1619571920.580253,172
1619571920.588564,172
1619571920.606824,54
1619571920.608598,172
1619571920.620590,172
1619571920.641308,54
1619571920.652446,172
1619571920.696275,172
1619571920.696275,172
1619571920.709646,54
1619571920.709747,172
1619571920.725488,172
1619571920.726928,54
1619571920.758109,172
1619571920.777067,172
1619571920.777631,54
1619571920.783026,172
1619571920.804131,54
1619571920.814808,172
1619571920.844736,172
1619571920.851727,172
1619571920.863193,54
1619571920.872925,172
1619571920.888524,54
1619571920.905014,172
1619571920.905014,172
1619571920.923012,54
1619571920.926560,172
1619571920.938185,172
1619571920.956866,54
1619571920.970367,172
1619571920.985997,172
1619571920.999617,54
1619571921.005189,172
1619571921.030442,172
1619571921.051294,54
1619571921.062042,172
1619571921.075701,172
1619571921.084904,172
1619571921.094217,54
1619571921.110114,172
1619571921.120534,421
1619571921.136466,172
1619571921.141072,136
1619571921.142132,92
1619571921.153190,54
1619571921.162199,54
1619571921.264124,197
1619571921.264168,92
1619571921.285321,54
1619571921.813629,336
1619571921.816489,190
1619571921.821457,1514
1619571921.821457,1514
1619571921.821457,1514
1619571921.821457,1514
1619571921.821457,176
1619571921.822560,136
1619571921.824062,92
1619571921.836056,54
1619571921.836103,54
1619571921.836121,96
1619571921.887180,54
1619571921.891316,54
1619571921.900383,197
1619571921.900426,92
1619571921.902125,54
1619571921.902125,54
1619571936.667256,100
1619571936.674101,54
1619571936.674101,100
1619571936.691694,54
1619571947.046511,77
1619571947.080876,77
1619571947.082510,66
1619571959.191255,77
1619571959.193323,66
1619571966.667048,100
1619571966.672550,100
1619571966.686926,54
1619571978.003592,77
1619571978.039770,77
1619571978.043394,66
1619571991.271048,66
1619571991.318160,66
1619571996.667370,100
1619571996.680454,100
1619571996.699273,54
1619572008.974366,77
1619572009.010393,77
1619572009.016358,66
1619572011.241876,99
1619572011.261294,97
1619572011.273176,66
1619572026.668087,100
1619572026.697063,100
1619572026.717203,54
1619572039.927951,77
1619572039.963710,77
1619572039.965462,66
1619572051.335416,66
1619572051.349500,66
1619572051.405796,112
1619572051.405839,97
1619572051.405856,66
1619572051.416237,98
1619572051.416237,66
1619572051.416237,66
1619572051.416315,97
1619572051.417336,66
1619572051.423878,54
1619572052.416718,98
