time,size
1620242370.717763,172
1620242370.733825,172
1620242370.747746,172
1620242370.751083,54
1620242370.764619,172
1620242370.766585,96
1620242370.803528,172
1620242370.821825,172
1620242370.822889,54
1620242370.837599,172
1620242370.853672,172
1620242370.854778,54
1620242370.878397,172
1620242370.894786,54
1620242370.915635,172
1620242370.915635,172
1620242370.934809,54
1620242370.935989,172
1620242370.959810,172
1620242370.969239,172
1620242370.974730,54
1620242370.983658,172
1620242370.998283,54
1620242371.008638,172
1620242371.032848,172
1620242371.046581,54
1620242371.048162,172
1620242371.065640,172
1620242371.086569,54
1620242371.091888,172
1620242371.107831,172
1620242371.126510,54
1620242371.139658,172
1620242371.148160,172
1620242371.163040,172
1620242371.166631,54
1620242371.215195,172
1620242371.215195,172
1620242371.224793,54
1620242371.228546,172
1620242371.231067,54
1620242371.231200,54
1620242371.244766,172
1620242371.246588,54
1620242371.262844,54
1620242371.269304,172
1620242371.286589,54
1620242371.293374,172
1620242371.310193,54
1620242371.330921,172
1620242371.330921,172
1620242371.351045,54
1620242371.351162,172
1620242371.366612,54
1620242371.379897,172
1620242371.384079,172
1620242371.398274,54
1620242371.398313,54
1620242371.405505,172
1620242371.422856,54
1620242371.454964,172
1620242371.456782,172
1620242371.465027,172
1620242371.471137,54
1620242371.478267,54
1620242371.488850,172
1620242371.502829,54
1620242371.513060,172
1620242371.526609,54
1620242371.528341,172
1620242371.536930,172
1620242371.542895,54
1620242371.551091,54
1620242371.570771,172
1620242371.587865,172
1620242371.591096,54
1620242371.606585,54
1620242371.610429,172
1620242371.629206,172
1620242371.630205,54
1620242371.644267,172
1620242371.646585,54
1620242371.662822,54
1620242371.668512,172
1620242371.686525,54
1620242371.693065,172
1620242371.701541,172
1620242371.711097,54
1620242371.718311,54
1620242371.752547,172
1620242371.752547,172
1620242371.766526,54
1620242371.767464,172
1620242371.781522,172
1620242371.782805,54
1620242371.799257,54
1620242371.806757,172
1620242371.822907,54
1620242371.838161,172
1620242371.854424,172
1620242371.854775,54
1620242371.870976,172
1620242371.871012,54
1620242371.886521,54
1620242371.886702,172
1620242371.902871,54
1620242371.922457,172
1620242371.940059,172
1620242371.942908,54
1620242371.946617,172
1620242371.958297,54
1620242371.966572,54
1620242371.971874,172
1620242371.991102,54
1620242372.002518,172
1620242372.017421,172
1620242372.022880,54
1620242372.031077,54
1620242372.052720,172
1620242372.052720,172
1620242372.068299,172
1620242372.071171,54
1620242372.086563,54
1620242372.098832,172
1620242372.108889,172
1620242372.118342,54
1620242372.126615,54
1620242372.134319,172
1620242372.150186,54
1620242372.156313,172
1620242372.165016,172
1620242372.174811,54
1620242372.179929,172
1620242372.182899,54
1620242372.199408,54
1620242372.201246,172
1620242372.214853,54
1620242372.237202,172
1620242372.253500,172
1620242372.254830,54
1620242372.269786,172
1620242372.271045,54
1620242372.286399,172
1620242372.287428,54
1620242372.302910,54
1620242372.318971,172
1620242372.334830,54
1620242372.354929,172
1620242372.354929,172
1620242372.360079,172
1620242372.374748,54
1620242372.385067,172
1620242372.398356,54
1620242372.415703,172
1620242372.430252,54
1620242372.430380,172
1620242372.446635,54
1620242372.447981,172
1620242372.462924,54
1620242372.480932,172
1620242372.494767,54
1620242372.496414,172
1620242372.511049,54
1620242372.513216,172
1620242372.526618,54
1620242372.534488,172
1620242372.550246,54
1620242372.562529,172
1620242372.571828,172
1620242372.582990,54
1620242372.591137,54
1620242372.595377,172
1620242372.610851,172
1620242372.614814,54
1620242372.631120,54
1620242372.636105,172
1620242372.644925,172
1620242372.654817,54
1620242372.662914,54
1620242372.678394,172
1620242372.684122,172
1620242372.694819,54
1620242372.702927,54
1620242372.719298,172
1620242372.734833,54
1620242372.742961,172
1620242372.751177,172
1620242372.756825,172
1620242372.759231,54
1620242372.766586,54
1620242372.774819,54
1620242372.802318,172
1620242372.817340,172
1620242372.822938,54
1620242372.831068,54
1620242372.831758,172
1620242372.839128,172
1620242372.846605,54
1620242372.854795,54
1620242372.863163,172
1620242372.878298,54
1620242372.897045,172
1620242372.905503,172
1620242372.911053,54
1620242372.918280,54
1620242372.929134,172
1620242372.942939,54
1620242372.961230,172
1620242372.974822,54
1620242372.977740,172
1620242372.990271,172
1620242372.999334,54
1620242373.006610,54
1620242373.010017,172
1620242373.025849,172
1620242373.031066,54
1620242373.046568,54
1620242373.058643,172
1620242373.078367,54
1620242373.100478,172
1620242373.100478,172
1620242373.117580,172
1620242373.118351,54
1620242373.119318,54
1620242373.133876,172
1620242373.134822,54
1620242373.151131,54
1620242373.156860,172
1620242373.165471,172
1620242373.174832,54
1620242373.182923,54
1620242373.189554,172
1620242373.206548,54
1620242373.214578,172
1620242373.225195,172
1620242373.231129,54
1620242373.238351,54
1620242373.250356,172
1620242373.271141,54
1620242373.278412,172
1620242373.294173,172
1620242373.294759,54
1620242373.311085,54
1620242373.312017,172
1620242373.318278,172
1620242373.327461,54
1620242373.334805,54
1620242373.360987,172
1620242373.374810,54
1620242373.400512,172
1620242373.400512,172
1620242373.408006,172
1620242373.414836,54
1620242373.422913,54
1620242373.441205,172
1620242373.448232,172
1620242373.454845,54
1620242373.462851,54
1620242373.465927,172
1620242373.482562,172
1620242373.486525,54
1620242373.503016,54
1620242373.514969,172
1620242373.534851,54
1620242373.543198,172
1620242373.548614,172
1620242373.558363,54
1620242373.566725,54
1620242373.570230,172
1620242373.591153,54
1620242373.610497,172
1620242373.619594,172
1620242373.628722,172
1620242373.630170,54
1620242373.639255,54
1620242373.639281,96
1620242373.643610,172
1620242373.662960,54
1620242373.669360,172
1620242373.693071,172
1620242373.709552,172
1620242373.711142,54
1620242373.726536,172
1620242373.742967,54
1620242373.750734,172
1620242373.765909,172
1620242373.782912,54
1620242373.782999,172
1620242373.817071,172
1620242373.831161,54
1620242373.839483,172
1620242373.856910,172
1620242373.871134,54
1620242373.915866,172
1620242373.915866,172
1620242373.915866,172
1620242373.920145,172
1620242373.935617,54
1620242373.953495,172
1620242373.975029,172
1620242373.990269,54
1620242373.993441,172
1620242374.025112,172
1620242374.035536,172
1620242374.038369,54
1620242374.045393,172
1620242374.062957,54
1620242374.077586,172
1620242374.102190,172
1620242374.108663,172
1620242374.119232,54
1620242374.148937,172
1620242374.148937,172
1620242374.166656,54
1620242374.181436,172
1620242374.198395,54
1620242374.204481,172
1620242374.206087,172
1620242374.222930,54
1620242374.238402,172
1620242374.254617,172
1620242374.263696,172
1620242374.271153,54
1620242374.295288,172
1620242374.310241,54
1620242374.321610,172
1620242374.335371,172
1620242374.351195,54
1620242374.355558,172
1620242374.363918,172
1620242374.382953,54
1620242374.387489,172
1620242374.407922,172
1620242374.422940,54
1620242374.449372,172
1620242374.449372,172
1620242374.462268,172
1620242374.471104,54
1620242374.493342,172
1620242374.500575,172
1620242374.511019,54
1620242374.525679,172
1620242374.542854,54
1620242374.558236,172
1620242374.583553,172
1620242374.590503,172
1620242374.598381,54
1620242374.607840,172
1620242374.622994,54
1620242374.639821,172
1620242374.656053,172
1620242374.671092,54
1620242374.672538,172
1620242374.689365,172
1620242374.711180,54
1620242374.749204,172
1620242374.749204,172
1620242374.754119,172
1620242374.767574,54
1620242374.769820,172
1620242374.791147,54
1620242374.802643,172
1620242374.818449,172
1620242374.827962,172
1620242374.838346,54
1620242374.843124,172
1620242374.862939,54
1620242374.869050,172
1620242374.900590,172
1620242374.908913,172
1620242374.918328,54
1620242374.924531,172
1620242374.943023,54
1620242374.956511,172
1620242374.982236,172
1620242374.991164,172
1620242374.998399,54
1620242375.047728,172
1620242375.047728,172
1620242375.054847,54
1620242375.055106,172
1620242375.061932,172
1620242375.062928,54
1620242375.071162,54
1620242375.078351,54
1620242375.096465,172
1620242375.111182,54
1620242375.119713,172
1620242375.134883,54
1620242375.135522,172
1620242375.151102,54
1620242375.157328,172
1620242375.170754,172
1620242375.174798,54
1620242375.190197,54
1620242375.200397,172
1620242375.214861,54
1620242375.216603,172
1620242375.231173,54
1620242375.252833,172
1620242375.252833,172
1620242375.274178,172
1620242375.276879,54
1620242375.294965,54
1620242375.299164,172
1620242375.315657,172
1620242375.318580,54
1620242375.334878,54
1620242375.354557,172
1620242375.354557,172
1620242375.364282,172
1620242375.374880,54
1620242375.375023,54
1620242375.382940,54
1620242375.389226,172
1620242375.407600,54
1620242375.412278,172
1620242375.429479,172
1620242375.431190,54
1620242375.446602,54
1620242375.453671,172
1620242375.469496,172
1620242375.471109,54
1620242375.486801,54
1620242375.496916,172
1620242375.511109,54
1620242375.521032,172
1620242375.534831,54
1620242375.560358,172
1620242375.560358,172
1620242375.560358,172
1620242375.575756,54
1620242375.614158,172
1620242375.614158,172
1620242375.623961,172
1620242375.631121,54
1620242375.638356,54
1620242375.651099,172
1620242375.671196,54
1620242375.672308,172
1620242375.686699,54
1620242375.697086,172
1620242375.711154,54
1620242375.718023,172
1620242375.729498,172
1620242375.734897,54
1620242375.742979,54
1620242375.760292,421
1620242375.762240,172
1620242375.779150,172
1620242375.787162,172
1620242375.798486,54
1620242375.818453,172
1620242375.838487,54
1620242375.860192,136
1620242375.860192,92
1620242375.879323,54
1620242375.908440,197
1620242375.908472,92
1620242375.920849,54
1620242376.478665,336
1620242376.482525,190
1620242376.485477,1514
1620242376.485477,1514
1620242376.485535,1514
1620242376.485535,1069
1620242376.488830,136
1620242376.492030,92
1620242376.498461,54
1620242376.499248,54
1620242376.506722,54
1620242376.561148,197
1620242376.561190,92
1620242376.565306,54
1620242386.393714,99
1620242386.411329,97
1620242386.413014,66
1620242394.583084,77
1620242394.618849,77
1620242394.622868,66
1620242396.600587,100
1620242396.608323,100
1620242396.675329,54
1620242413.024771,66
1620242413.031951,66
1620242413.283692,98
1620242414.284490,98
1620242415.287932,98
1620242416.288456,98
1620242417.291560,98
1620242418.293364,98
1620242419.296642,98
1620242420.345247,98
1620242421.295083,98
1620242422.305552,98
1620242423.305139,89
1620242423.321603,153
1620242423.325961,74
1620242423.337637,74
1620242423.339302,66
1620242423.342736,256
1620242423.353005,66
1620242423.354000,530
1620242423.354028,99
1620242423.358063,66
1620242423.358063,66
1620242425.571989,77
1620242425.611261,77
1620242425.613014,66
1620242426.601258,100
1620242426.656459,100
1620242426.670345,54
1620242456.561449,77
1620242456.596480,77
1620242456.600938,100
1620242456.674801,66
1620242456.685939,100
1620242456.706466,54
1620242468.500353,77
1620242468.519552,66
1620242477.442712,99
1620242477.457804,97
1620242477.460589,66
1620242486.567809,77
1620242486.601584,100
1620242486.605103,77
1620242486.606777,66
1620242486.608758,100
1620242486.629690,54
1620242494.039989,336
1620242494.039989,190
1620242494.042950,1514
1620242494.042950,1514
1620242494.042950,1514
1620242494.042950,1434
1620242494.045519,134
1620242494.051000,197
1620242494.053727,1514
1620242494.053727,504
1620242494.056250,54
1620242494.056284,54
1620242494.059764,260
1620242494.065431,54
1620242494.065457,54
1620242494.065472,54
1620242494.065484,54
1620242494.072686,54
1620242494.072715,96
1620242494.117677,54
1620242494.126145,54
1620242494.302983,79
1620242494.306680,336
1620242494.309202,190
1620242494.312566,1514
1620242494.312566,1514
1620242494.312725,1514
1620242494.312725,1394
1620242494.315972,136
1620242494.320861,54
1620242494.321169,92
1620242494.322315,127
1620242494.329051,54
1620242494.329188,54
1620242494.329262,54
1620242494.337230,54
1620242494.337363,54
1620242494.370766,74
1620242494.370892,198
1620242494.371790,92
1620242494.383661,66
1620242494.431465,54
1620242494.431465,54
1620242494.431514,54
1620242494.448073,54
1620242494.503255,1514
1620242494.503255,1514
1620242494.503304,1514
1620242494.504283,1514
1620242494.504283,1514
1620242494.504307,952
1620242494.504307,272
1620242494.520050,54
1620242494.521113,1514
1620242494.521134,1514
1620242494.521149,1514
1620242494.521163,1171
1620242494.521180,54
1620242494.528343,54
1620242494.528343,54
1620242494.528343,54
1620242494.528343,54
1620242494.561115,1514
1620242494.562819,1432
1620242494.571946,172
1620242494.584437,54
1620242494.623474,172
1620242494.624688,172
1620242494.636155,54
1620242494.640825,54
1620242494.642368,172
1620242494.657207,54
1620242494.658835,172
1620242494.672683,54
1620242494.687374,336
1620242494.690156,190
1620242494.697680,1514
1620242494.697680,1514
1620242494.697680,1514
1620242494.697680,1071
1620242494.700913,172
1620242494.703501,136
1620242494.704514,54
1620242494.708042,180
1620242494.708042,92
1620242494.711373,172
1620242494.713598,54
1620242494.713628,54
1620242494.714446,172
1620242494.720918,105
1620242494.721793,54
1620242494.721819,54
1620242494.729098,54
1620242494.730287,766
1620242494.731638,172
1620242494.736152,54
1620242494.751801,54
1620242494.760048,428
1620242494.760077,105
1620242494.762717,172
1620242494.762717,85
1620242494.767303,54
1620242494.768986,198
1620242494.769017,92
1620242494.771028,54
1620242494.771028,54
1620242494.787655,172
1620242494.808151,54
1620242494.834054,172
1620242494.834054,172
1620242494.839513,172
1620242494.845035,172
1620242494.848208,54
1620242494.863608,54
1620242494.878299,172
1620242494.893390,172
1620242494.911756,54
1620242494.926090,172
1620242494.941518,172
1620242494.952507,172
1620242494.960009,54
1620242494.974289,172
1620242494.991817,54
1620242494.997850,172
1620242495.015224,172
1620242495.031798,54
1620242495.039921,172
1620242495.049580,172
1620242495.063604,54
1620242495.079873,172
1620242495.134483,172
1620242495.134483,172
1620242495.137031,172
1620242495.146196,54
1620242495.151782,54
1620242495.171740,172
1620242495.185535,172
1620242495.191840,54
1620242495.200028,54
1620242495.200985,172
1620242495.216239,54
1620242495.220146,172
1620242495.240037,54
1620242495.242351,172
1620242495.263351,172
1620242495.263508,54
1620242495.279999,54
1620242495.283667,172
1620242495.299666,172
1620242495.304449,54
1620242495.320030,54
1620242495.339338,172
1620242495.341754,172
1620242495.360003,54
1620242495.368396,172
1620242495.379841,172
1620242495.383612,54
1620242495.391029,172
1620242495.400009,54
1620242495.408187,54
1620242495.433617,172
1620242495.433617,172
1620242495.448217,54
1620242495.455176,172
1620242495.471801,54
1620242495.487909,172
1620242495.503624,54
1620242495.507854,172
1620242495.520291,172
