time,size
1620149305.452248,66
1620149315.680454,100
1620149315.708976,100
1620149315.725792,54
1620149320.713838,77
1620149320.748747,77
1620149320.751844,66
1620149322.686403,295
1620149322.705067,146
1620149322.717865,54
1620149341.650980,77
1620149341.712029,66
1620149345.681068,100
1620149345.687706,100
1620149345.703735,54
1620149351.677269,77
1620149351.718382,77
1620149351.733385,66
1620149367.291199,99
1620149367.311559,97
1620149367.341098,66
1620149371.342984,79
1620149371.361141,174
1620149371.387386,74
1620149371.398164,74
1620149371.401425,66
1620149371.416213,243
1620149371.428113,66
1620149371.428157,1494
1620149371.428185,1494
1620149371.428201,1494
1620149371.429939,1091
1620149371.441495,66
1620149371.441495,66
1620149371.446562,66
1620149371.446562,66
1620149371.546491,192
1620149371.556046,66
1620149371.556867,236
1620149371.556893,135
1620149371.600565,205
1620149371.600565,66
1620149371.600565,66
1620149371.608807,66
1620149371.608845,104
1620149371.612659,66
1620149371.641311,634
1620149371.653278,66
1620149371.661220,104
1620149371.675080,66
1620149371.758884,1101
1620149371.758934,104
1620149371.770143,66
1620149375.680727,100
1620149375.688210,100
1620149375.708050,54
1620149382.689114,77
1620149382.724478,77
1620149382.726136,66
1620149405.682197,100
1620149405.692943,100
1620149405.712267,54
1620149413.662410,77
1620149413.700910,77
1620149413.707748,66
1620149435.682022,100
1620149435.690736,100
1620149435.706483,54
1620149444.629264,77
1620149444.663916,77
1620149444.670354,66
1620149458.288753,99
1620149458.305201,97
1620149458.307876,66
1620149461.676974,77
1620149461.685772,66
1620149465.682605,100
1620149465.689003,100
1620149465.704366,54
1620149475.599499,77
1620149475.639001,77
1620149475.655871,66
1620149495.682305,100
1620149495.691437,100
1620149495.704922,54
1620149506.577428,77
1620149506.612413,77
1620149506.618430,66
1620149525.682990,100
1620149525.704115,100
1620149525.722825,54
1620149537.507038,77
1620149537.545840,77
1620149537.553244,66
1620149545.453346,66
1620149545.498628,66
1620149549.290195,99
1620149549.306114,97
1620149549.307695,66
1620149555.683493,100
1620149555.718051,100
1620149555.735259,54
1620149568.459525,77
1620149568.492856,77
1620149568.504810,66
1620149569.229328,100
1620149569.249183,54
1620149569.249333,100
1620149569.288437,54
1620149581.674011,77
1620149581.675915,66
1620149585.684017,100
1620149585.686632,54
1620149585.690519,100
1620149585.760303,54
1620149599.431609,77
1620149599.469755,77
1620149599.477654,66
1620149605.490625,66
1620149605.497184,66
1620149605.766358,98
1620149606.767045,98
1620149607.768574,98
1620149608.769602,98
1620149609.793365,98
1620149610.774778,98
1620149611.761782,112
1620149611.761829,97
1620149611.761855,66
1620149611.770412,66
1620149611.806766,98
1620149611.806766,97
1620149611.806856,66
1620149611.817373,54
1620149612.778119,98
1620149613.777652,98
1620149614.778051,98
1620149615.684672,100
1620149615.826238,89
1620149615.846028,153
1620149615.930957,100
1620149616.054465,100
1620149616.055919,74
1620149616.063772,74
1620149616.070031,54
1620149616.074191,66
1620149616.077701,256
1620149616.087385,66
1620149616.087417,530
1620149616.087436,99
1620149616.121003,66
1620149616.121003,66
1620149630.405664,77
1620149630.442160,77
1620149630.444203,66
1620149640.336231,99
1620149640.355301,97
1620149640.390365,66
1620149645.684444,100
1620149645.725445,100
1620149645.745371,54
1620149661.346557,77
1620149661.381949,77
1620149661.414610,66
1620149675.685052,100
1620149675.691623,100
1620149675.707743,54
1620149692.321423,77
1620149692.353497,77
1620149692.357625,66
1620149701.681871,77
1620149701.710377,66
1620149705.685575,100
1620149705.691906,100
1620149705.707330,54
1620149723.293301,77
1620149723.328742,77
1620149723.333408,66
1620149731.338386,99
1620149731.358943,97
1620149731.383680,66
1620149735.686269,100
1620149735.691612,100
1620149735.708932,54
1620149754.258780,77
1620149754.298345,77
1620149754.304193,66
1620149765.686861,100
1620149765.692138,100
1620149765.707757,54
1620149784.280653,77
1620149784.314437,77
1620149784.317273,66
1620149795.686555,100
1620149795.692485,100
1620149795.708352,54
1620149815.230725,77
1620149815.266883,77
1620149815.269219,66
1620149821.692505,77
1620149821.697111,66
1620149822.392308,99
1620149822.407082,97
1620149822.411990,66
1620149825.687211,100
1620149825.714311,100
1620149825.732485,54
1620149846.170732,77
1620149846.205666,77
1620149846.208508,66
1620149855.687808,100
1620149855.693353,100
1620149855.707755,54
1620149856.091409,66
1620149856.132937,66
1620149869.225514,100
1620149869.239050,54
1620149869.239190,100
1620149869.280388,54
1620149877.194311,77
1620149877.232667,77
1620149877.238200,66
1620149885.688329,100
1620149885.691524,54
1620149885.694882,100
1620149885.754770,54
1620149908.206903,77
1620149908.239734,77
1620149908.248004,66
1620149913.447689,99
1620149913.465245,97
1620149913.479708,66
1620149915.689021,100
1620149915.720375,100
1620149915.737060,54
1620149916.149353,66
1620149916.160775,66
1620149916.371457,66
1620149916.462450,98
1620149916.577221,66
1620149917.018087,66
1620149917.021162,54
1620149917.463677,98
1620149917.899341,66
1620149917.901267,54
1620149918.465371,98
1620149919.466833,98
1620149919.663473,66
1620149919.671220,54
1620149920.467495,98
1620149921.469638,98
1620149922.471131,98
1620149923.189215,66
1620149923.191272,54
1620149923.473266,98
1620149924.477223,98
1620149925.476339,98
1620149926.683476,89
1620149926.702342,153
1620149926.708302,74
1620149926.717289,74
1620149926.735250,66
1620149926.735250,256
1620149926.747438,66
1620149926.747470,530
1620149926.748134,99
1620149926.751340,66
1620149926.751340,66
1620149930.245258,66
1620149930.251369,54
1620149939.166159,77
1620149939.203046,77
1620149939.205717,66
1620149941.701653,77
1620149941.705950,66
1620149942.351088,88
1620149942.370810,104
1620149942.381771,74
1620149942.398499,66
1620149942.400089,54
1620149942.414048,54
1620149942.453503,281
1620149942.465810,54
1620149942.466846,150
1620149942.466983,1514
1620149942.467068,1514
1620149942.467142,1148
1620149942.469549,392
1620149942.469676,63
1620149942.471164,54
1620149942.471164,54
1620149942.471326,54
1620149942.471326,54
1620149942.472480,54
1620149942.472480,54
1620149942.635505,180
1620149942.654973,54
1620149942.655146,60
1620149942.655249,99
1620149942.671875,54
1620149942.671875,54
1620149942.671922,1514
1620149942.671922,1514
1620149942.672989,1514
1620149942.672989,1514
1620149942.673034,1514
1620149942.673034,1514
1620149942.673034,150
1620149942.684927,54
1620149942.693020,54
1620149942.693071,54
1620149942.708572,234
1620149942.708726,103
1620149942.749533,54
1620149942.755800,103
1620149942.757728,66
1620149944.359359,66
1620149944.361494,54
1620149945.688612,100
1620149945.724553,100
1620149945.739654,54
1620149948.710472,85
1620149948.713538,54
1620149950.711510,54
1620149950.754325,54
1620149970.134258,77
1620149970.177262,77
1620149970.181427,66
1620149972.611487,66
1620149972.621712,54
1620149975.689228,100
1620149975.695581,100
1620149975.715589,54
1620150001.130245,77
1620150001.167024,77
1620150001.170318,66
1620150002.752576,54
1620150004.490442,99
1620150004.507109,97
1620150004.514062,66
1620150005.689835,100
1620150005.695644,100
1620150005.709797,54
1620150032.117466,77
1620150032.150359,77
1620150032.155381,66
1620150035.690442,100
1620150035.696300,100
1620150035.715912,54
1620150061.712985,77
1620150061.730383,66
1620150063.101193,77
1620150063.140926,77
1620150063.145094,66
1620150065.690911,100
1620150065.699068,100
1620150065.716455,54
1620150094.050460,77
1620150094.083476,77
1620150094.094285,66
1620150095.492561,99
1620150095.510746,97
1620150095.513951,66
1620150095.690705,100
1620150095.696617,100
1620150095.712635,54
1620150124.993509,77
1620150125.030424,77
1620150125.071103,66
1620150125.691324,100
1620150125.700012,100
1620150125.718593,54
1620150145.578553,88
1620150145.663965,152
1620150145.683035,74
1620150145.693681,74
1620150145.696592,66
1620150145.709843,261
1620150145.723795,66
1620150145.723944,1494
1620150145.724067,1494
1620150145.725596,1494
1620150145.725733,175
1620150145.726851,66
1620150145.732118,66
1620150145.732118,66
1620150145.732241,66
1620150146.053340,192
1620150146.061828,66
1620150146.062660,236
1620150146.090511,283
1620150146.090511,66
1620150146.099945,66
1620150146.100813,799
1620150146.103782,66
1620150151.553409,824
1620150151.592779,531
1620150151.597899,54
1620150151.672044,777
1620150151.699181,411
1620150151.714017,54
1620150155.692020,100
1620150155.731434,100
1620150155.750976,54
1620150155.947392,77
1620150155.981076,77
1620150155.985708,66
1620150166.751352,66
1620150166.796515,66
1620150169.244561,100
1620150169.259535,54
1620150169.259710,100
1620150169.300482,54
1620150181.722442,77
1620150181.749905,66
1620150185.692475,100
1620150185.699411,54
1620150185.699411,100
1620150185.758989,54
1620150186.556344,99
1620150186.576953,97
1620150186.641825,66
1620150186.952800,77
1620150186.989862,77
1620150186.995524,66
1620150215.692283,100
1620150215.699513,100
1620150215.715963,54
1620150217.927495,77
1620150217.961423,77
1620150217.991366,66
1620150226.772571,66
1620150226.783429,66
1620150227.006846,98
1620150228.008984,98
1620150229.009332,98
1620150230.041699,98
1620150231.010788,98
1620150232.014044,98
1620150233.015090,98
1620150234.017111,98
1620150235.017921,98
1620150236.044164,98
1620150237.084446,89
1620150237.102188,153
1620150237.149689,74
1620150237.162704,74
1620150237.165407,66
1620150237.169542,256
1620150237.184524,66
1620150237.184555,530
1620150237.185457,99
1620150237.186379,66
1620150237.190279,66
1620150245.692803,100
1620150245.712532,100
1620150245.731071,54
1620150248.902142,77
1620150248.935741,77
1620150248.937538,66
1620150275.693468,100
1620150275.714382,100
1620150275.731354,54
1620150277.582664,99
1620150277.601642,97
1620150277.621641,66
1620150279.894044,77
1620150279.931754,77
1620150279.933539,66
1620150301.732220,77
1620150301.747464,66
1620150305.694074,100
1620150305.701335,100
1620150305.715864,54
1620150310.895613,77
1620150310.943442,77
1620150310.970302,66
1620150335.694657,100
1620150335.702820,100
1620150335.720985,54
1620150341.857206,77
1620150341.894810,77
1620150341.904843,66
1620150365.694438,100
1620150365.700046,100
1620150365.720863,54
1620150368.585170,99
1620150368.603919,97
1620150368.724051,66
1620150372.862240,77
1620150372.902363,77
1620150372.907674,66
1620150386.104825,97
1620150386.104908,66
1620150386.106538,66
1620150386.143427,66
1620150395.694987,100
1620150395.704076,100
1620150395.724089,54
1620150403.864580,77
1620150403.900848,77
1620150403.903176,66
1620150421.741870,77
1620150421.750885,66
1620150425.695621,100
1620150425.717448,100
1620150425.731987,54
1620150434.854272,77
1620150434.892198,77
1620150434.924288,66
1620150446.285358,97
1620150446.294272,66
1620150455.696243,100
1620150455.703307,100
1620150455.718975,54
1620150459.663654,99
1620150459.683579,97
1620150459.685806,66
1620150465.822654,77
1620150465.856451,77
1620150465.867550,66
1620150469.321364,100
1620150469.337515,54
1620150469.338193,100
1620150469.376606,54
1620150477.189435,66
1620150477.232884,66
1620150485.697943,100
1620150485.743400,54
1620150485.743400,100
1620150485.823209,54
1620150496.809575,77
1620150496.843412,77
1620150496.845093,66
1620150515.697470,100
1620150515.712504,100
1620150515.731136,54
1620150527.779575,77
1620150527.819498,77
1620150527.821145,66
1620150537.215688,66
1620150537.229677,66
1620150537.529557,98
1620150538.531807,98
1620150539.545405,98
1620150540.532610,98
1620150541.533325,98
1620150541.751728,77
1620150541.756236,66
1620150542.535359,98
1620150543.536583,98
1620150544.539944,98
1620150545.539518,98
1620150545.697239,100
1620150545.742969,100
1620150545.757928,54
1620150546.555551,98
1620150547.570781,89
1620150547.590452,153
1620150547.600706,74
1620150547.611862,74
1620150547.616832,66
1620150547.618134,256
1620150547.626391,66
1620150547.630865,530
1620150547.632688,99
1620150547.636560,66
1620150547.636560,66
1620150550.681428,99
1620150550.700907,97
1620150550.702638,66
1620150558.750707,77
1620150558.789262,77
1620150558.795970,66
1620150575.697782,100
1620150575.717142,100
1620150575.731376,54
1620150589.691506,77
1620150589.726249,77
1620150589.733804,66
1620150605.698394,100
1620150605.704258,100
1620150605.724788,54
1620150620.672325,77
1620150620.707743,77
1620150620.709421,66
1620150635.698983,100
1620150635.733362,100
1620150635.747170,54
1620150641.684624,99
1620150641.704669,97
1620150641.708406,66
1620150651.669761,77
1620150651.706623,77
1620150651.716301,66
1620150661.761269,77
1620150661.762834,66
1620150665.698698,100
1620150665.710640,100
1620150665.729600,54
1620150682.630063,77
1620150682.668145,77
1620150682.669967,66
1620150695.699299,100
1620150695.705668,100
1620150695.723794,54
1620150713.648398,77
1620150713.688731,77
1620150713.711010,66
1620150725.699812,100
1620150725.704968,100
1620150725.722490,54
1620150732.688545,99
1620150732.705522,97
1620150732.707095,66
1620150744.614236,77
1620150744.652916,77
1620150744.654485,66
1620150755.700571,100
1620150755.708914,100
1620150755.724919,54
1620150769.373275,100
1620150769.391788,54
1620150769.391990,100
1620150769.432931,54
1620150775.571226,77
1620150775.608225,77
1620150775.609986,66
1620150781.771077,77
1620150781.775079,66
1620150785.700320,100
1620150785.711899,54
1620150785.711899,100
1620150785.787528,54
1620150787.635806,66
1620150787.679992,66
1620150806.555845,77
1620150806.589718,77
1620150806.616616,66
1620150815.700823,100
1620150815.745417,54
1620150815.749063,100
1620150815.764444,54
1620150823.741702,99
1620150823.762755,97
1620150823.764301,66
1620150837.585827,77
1620150837.619396,77
1620150837.621405,66
1620150845.701431,100
1620150845.704734,54
1620150845.731768,100
1620150845.746763,54
1620150847.651396,66
1620150847.660569,66
1620150847.906143,98
1620150848.906470,98
1620150849.908492,98
1620150850.910273,98
1620150851.910141,98
1620150852.912140,98
1620150853.912843,98
1620150854.915649,98
1620150855.933068,98
1620150856.947590,98
1620150857.953439,89
1620150857.969293,153
1620150857.995012,74
1620150858.006130,74
1620150858.014805,66
1620150858.015952,256
1620150858.028964,66
1620150858.029003,530
1620150858.029833,99
1620150858.073412,66
1620150858.073412,66
1620150868.575042,77
1620150868.611015,77
1620150868.653164,66
1620150875.701969,100
1620150875.708005,100
1620150875.722008,54
1620150899.571239,77
1620150899.609777,77
1620150899.614715,66
1620150901.780753,77
1620150901.797379,66
1620150905.701783,100
1620150905.707603,100
1620150905.727080,54
1620150914.736478,99
1620150914.753728,97
1620150914.755450,66
1620150930.519644,77
1620150930.553079,77
1620150930.589158,66
1620150931.431542,295
1620150931.448553,146
1620150931.451209,54
1620150935.702344,100
1620150935.710021,100
1620150935.729541,54
1620150961.482117,77
1620150961.521977,77
1620150961.548521,66
1620150965.702982,100
1620150965.710761,100
1620150965.726536,54
1620150992.433574,77
1620150992.472503,77
1620150992.509490,66
1620150995.703590,100
1620150995.709115,100
1620150995.724430,54
1620151005.740101,99
1620151005.759164,97
1620151005.768230,66
1620151021.791327,77
